x,y,z
1.397433909,-0.059486084,-2.0144
1.39744041,-0.064068416,-2.0144
1.397448262,-0.068652231,-2.0144
1.397456881,-0.073237612,-2.0144
1.397465655,-0.077824631,-2.0144
1.397473945,-0.082413351,-2.0144
1.397481092,-0.087003826,-2.0144
1.397486412,-0.091596099,-2.0144
1.397489206,-0.096190203,-2.0144
1.397488756,-0.100786161,-2.0144
1.397484332,-0.105383987,-2.0144
1.39747519,-0.109983683,-2.0144
1.397460577,-0.11458524,-2.0144
1.397439731,-0.119188639,-2.0144
1.397411886,-0.123793853,-2.0144
1.397376271,-0.128400842,-2.0144
1.397332112,-0.133009555,-2.0144
1.397278636,-0.137619934,-2.0144
1.397215071,-0.142231908,-2.0144
1.397140646,-0.146845399,-2.0144
1.397054598,-0.151460317,-2.0144
1.396956168,-0.156076565,-2.0144
1.396844603,-0.160694033,-2.0144
1.39671916,-0.165312606,-2.0144
1.396579104,-0.16993216,-2.0144
1.396423713,-0.17455256,-2.0144
1.396252275,-0.179173664,-2.0144
1.39606409,-0.183795324,-2.0144
1.395858473,-0.188417383,-2.0144
1.395634752,-0.193039677,-2.0144
1.395392268,-0.197662034,-2.0144
1.395130381,-0.202284278,-2.0144
1.394848465,-0.206906225,-2.0144
1.39454591,-0.211527684,-2.0144
1.394222122,-0.21614846,-2.0144
1.393876528,-0.220768354,-2.0144
1.393508568,-0.225387158,-2.0144
1.393117703,-0.230004664,-2.0144
1.402233038,0.045904357,-2.0106
1.402139321,0.041308357,-2.0106
1.402048953,0.036713944,-2.0106
1.401962303,0.032120995,-2.0106
1.401879703,0.027529382,-2.0106
1.401801442,0.02293897,-2.0106
1.401727769,0.018349622,-2.0106
1.401658886,0.013761196,-2.0106
1.401594957,0.009173549,-2.0106
1.401536095,0.004586533,-2.0106
1.401482373,0,-2.0106
1.401433783,-0.004586198,-2.0106
1.401390267,-0.009172209,-2.0106
1.401351758,-0.013758181,-2.0106
1.401318146,-0.018344259,-2.0106
1.401289277,-0.022930589,-2.0106
1.401264951,-0.027517309,-2.0106
1.401244928,-0.032104559,-2.0106
1.401228923,-0.036692471,-2.0106
1.401216612,-0.041281173,-2.0106
1.401207631,-0.045870788,-2.0106
1.401201578,-0.050461434,-2.0106
1.401198014,-0.05505322,-2.0106
1.401196467,-0.059646249,-2.0106
1.40119643,-0.064240618,-2.0106
1.401197366,-0.068836413,-2.0106
1.401198709,-0.073433713,-2.0106
1.401199867,-0.078032589,-2.0106
1.401200221,-0.082633101,-2.0106
1.40119913,-0.087235302,-2.0106
1.401195934,-0.091839234,-2.0106
1.401189953,-0.096444928,-2.0106
1.40118049,-0.101052407,-2.0106
1.401166835,-0.105661684,-2.0106
1.401148267,-0.11027276,-2.0106
1.401124051,-0.114885627,-2.0106
1.401093447,-0.119500268,-2.0106
1.401055709,-0.124116652,-2.0106
1.401010084,-0.128734742,-2.0106
1.400955819,-0.133354489,-2.0106
1.400892159,-0.137975835,-2.0106
1.40081835,-0.14259871,-2.0106
1.40073364,-0.147223038,-2.0106
1.400637281,-0.15184873,-2.0106
1.40052853,-0.156475691,-2.0106
1.40040665,-0.161103814,-2.0106
1.400270914,-0.165732984,-2.0106
1.400120602,-0.17036308,-2.0106
1.399955003,-0.17499397,-2.0106
1.399773419,-0.179625514,-2.0106
1.399575162,-0.184257566,-2.0106
1.399359557,-0.188889971,-2.0106
1.399125945,-0.193522567,-2.0106
1.398873676,-0.198155188,-2.0106
1.398602119,-0.202787656,-2.0106
1.398310657,-0.207419792,-2.0106
1.397998687,-0.212051408,-2.0106
1.397665625,-0.216682312,-2.0106
1.397310902,-0.221312305,-2.0106
1.396933965,-0.225941185,-2.0106
1.396534282,-0.230568743,-2.0106
1.406015785,0.046028191,-2.0068
1.405926555,0.041419932,-2.0068
1.405840227,0.036813222,-2.0068
1.40575716,0.032207941,-2.0068
1.405677673,0.027603964,-2.0068
1.405602046,0.023001162,-2.0068
1.405530518,0.018399402,-2.0068
1.405463287,0.013798547,-2.0068
1.405400508,0.009198456,-2.0068
1.405342292,0.004598988,-2.0068
1.405288709,0,-2.0068
1.405239753,-0.004598653,-2.0068
1.405195366,-0.009197113,-2.0068
1.405155485,-0.013795525,-2.0068
1.405120002,-0.018394028,-2.0068
1.405088769,-0.022992763,-2.0068
1.405061594,-0.027591866,-2.0068
1.405038243,-0.032191469,-2.0068
1.405018442,-0.036791703,-2.0068
1.405001879,-0.04139269,-2.0068
1.4049882,-0.045994551,-2.0068
1.404977018,-0.050597399,-2.0068
1.404967909,-0.055201339,-2.0068
1.404960414,-0.059806473,-2.0068
1.404954044,-0.064412893,-2.0068
1.40494828,-0.069020683,-2.0068
1.404942573,-0.07362992,-2.0068
1.404936349,-0.078240673,-2.0068
1.404929009,-0.082852999,-2.0068
1.404919931,-0.08746695,-2.0068
1.404908474,-0.092082566,-2.0068
1.404893978,-0.096699879,-2.0068
1.404875767,-0.101318909,-2.0068
1.404853151,-0.105939668,-2.0068
1.404825427,-0.110562159,-2.0068
1.404791882,-0.115186372,-2.0068
1.404751796,-0.119812291,-2.0068
1.404704439,-0.124439885,-2.0068
1.40464908,-0.129069119,-2.0068
1.404584984,-0.133699943,-2.0068
1.404511413,-0.1383323,-2.0068
1.404427631,-0.142966123,-2.0068
1.404332903,-0.147601336,-2.0068
1.404226498,-0.152237852,-2.0068
1.404107689,-0.156875577,-2.0068
1.403975753,-0.161514406,-2.0068
1.403829978,-0.166154227,-2.0068
1.403669658,-0.17079492,-2.0068
1.403494095,-0.175436355,-2.0068
1.403302603,-0.180078395,-2.0068
1.403094507,-0.184720896,-2.0068
1.402869144,-0.189363706,-2.0068
1.402625862,-0.194006665,-2.0068
1.402364024,-0.198649607,-2.0068
1.402083006,-0.203292361,-2.0068
1.401782201,-0.207934747,-2.0068
1.401461014,-0.212576581,-2.0068
1.401118868,-0.217217674,-2.0068
1.400755199,-0.221857828,-2.0068
1.400369464,-0.226496845,-2.0068
1.399961133,-0.231134519,-2.0068
1.409799346,0.046152052,-2.003
1.409714451,0.041531527,-2.003
1.409632028,0.036912514,-2.003
1.409552422,0.032294896,-2.003
1.409475942,0.027678552,-2.003
1.409402858,0.023063359,-2.003
1.409333401,0.018449185,-2.003
1.409267762,0.013835898,-2.003
1.409206092,0.009223364,-2.003
1.409148498,0.004611444,-2.003
1.409095045,0,-2.003
1.409045732,-0.004611108,-2.003
1.4090005,-0.009222018,-2.003
1.408959288,-0.01383287,-2.003
1.408921993,-0.018443799,-2.003
1.408888471,-0.023054941,-2.003
1.408858537,-0.027666428,-2.003
1.408831965,-0.032278389,-2.003
1.40880849,-0.036890949,-2.003
1.40878781,-0.041504228,-2.003
1.408769583,-0.046118341,-2.003
1.408753435,-0.050733399,-2.003
1.408738956,-0.055349504,-2.003
1.408725701,-0.059966754,-2.003
1.408713197,-0.064585239,-2.003
1.408700942,-0.06920504,-2.003
1.408688403,-0.073826231,-2.003
1.408675023,-0.078448879,-2.003
1.408660223,-0.08307304,-2.003
1.4086434,-0.087698764,-2.003
1.40862393,-0.09232609,-2.003
1.408601172,-0.096955048,-2.003
1.408574471,-0.101585657,-2.003
1.408543155,-0.106217931,-2.003
1.40850654,-0.110851869,-2.003
1.408463933,-0.115487463,-2.003
1.408414631,-0.120124697,-2.003
1.408357926,-0.12476354,-2.003
1.408293102,-0.129403957,-2.003
1.408219442,-0.134045901,-2.003
1.408136228,-0.138689313,-2.003
1.408042738,-0.143334129,-2.003
1.407938256,-0.147980274,-2.003
1.407822065,-0.152627662,-2.003
1.407693454,-0.1572762,-2.003
1.407551717,-0.161925787,-2.003
1.407396152,-0.166576312,-2.003
1.407226069,-0.171227655,-2.003
1.407040783,-0.17587969,-2.003
1.406839619,-0.180532282,-2.003
1.406621915,-0.185185288,-2.003
1.406387017,-0.189838559,-2.003
1.406134285,-0.194491938,-2.003
1.405863091,-0.199145262,-2.003
1.405572822,-0.20379836,-2.003
1.405262875,-0.208451056,-2.003
1.404932666,-0.213103169,-2.003
1.404581625,-0.21775451,-2.003
1.404209195,-0.222404887,-2.003
1.403814837,-0.227054102,-2.003
1.403398029,-0.231701952,-2.003
1.41358369,0.046275939,-1.9992
1.413502988,0.041643141,-1.9992
1.413424338,0.037011819,-1.9992
1.413348076,0.03238186,-1.9992
1.413274499,0.027753147,-1.9992
1.413203871,0.023125558,-1.9992
1.413136413,0.018498969,-1.9992
1.413072311,0.013873251,-1.9992
1.413011708,0.009248272,-1.9992
1.412954711,0.0046239,-1.9992
1.412901382,0,-1.9992
1.412851719,-0.004623563,-1.9992
1.412805667,-0.009246924,-1.9992
1.412763165,-0.013870216,-1.9992
1.412724115,-0.018493572,-1.9992
1.412688376,-0.023117123,-1.9992
1.412655771,-0.027740996,-1.9992
1.41262608,-0.032365318,-1.9992
1.412599048,-0.036990208,-1.9992
1.412574382,-0.041615784,-1.9992
1.412551752,-0.046242156,-1.9992
1.412530796,-0.050869433,-1.9992
1.412511115,-0.055497713,-1.9992
1.412492282,-0.060127091,-1.9992
1.412473836,-0.064757653,-1.9992
1.412455291,-0.069389479,-1.9992
1.412436131,-0.074022641,-1.9992
1.412415817,-0.078657203,-1.9992
1.412393785,-0.08329322,-1.9992
1.41236945,-0.087930739,-1.9992
1.412342207,-0.092569799,-1.9992
1.412311435,-0.097210428,-1.9992
1.412276494,-0.101852645,-1.9992
1.412236732,-0.106496463,-1.9992
1.412191484,-0.11114188,-1.9992
1.412140074,-0.11578889,-1.9992
1.412081818,-0.120437474,-1.9992
1.412016026,-0.125087604,-1.9992
1.411941999,-0.129739244,-1.9992
1.411859039,-0.134392347,-1.9992
1.411766442,-0.139046858,-1.9992
1.411663505,-0.143702712,-1.9992
1.411549527,-0.148359834,-1.9992
1.411423806,-0.153018141,-1.9992
1.411285646,-0.157677542,-1.9992
1.411134355,-0.162337937,-1.9992
1.410969247,-0.166999216,-1.9992
1.410789643,-0.171661262,-1.9992
1.410594871,-0.17632395,-1.9992
1.410384268,-0.180987148,-1.9992
1.410157183,-0.185650715,-1.9992
1.409912973,-0.190314504,-1.9992
1.409651009,-0.19497836,-1.9992
1.409370671,-0.199642122,-1.9992
1.409071354,-0.204305623,-1.9992
1.408752467,-0.208968688,-1.9992
1.40841343,-0.213631139,-1.9992
1.408053682,-0.218292789,-1.9992
1.407672672,-0.222953448,-1.9992
1.407269868,-0.227612922,-1.9992
1.406844753,-0.232271009,-1.9992
1.417368793,0.04639985,-1.9954
1.417292142,0.041754773,-1.9954
1.417217138,0.037111137,-1.9954
1.417144107,0.032468832,-1.9954
1.417073336,0.027827746,-1.9954
1.417005078,0.023187761,-1.9954
1.416939549,0.018548755,-1.9954
1.416876929,0.013910604,-1.9954
1.416817356,0.00927318,-1.9954
1.416760932,0.004636356,-1.9954
1.416707718,0,-1.9954
1.416657715,-0.004636018,-1.9954
1.416610865,-0.009271829,-1.9954
1.416567113,-0.013907562,-1.9954
1.416526362,-0.018543346,-1.9954
1.416488477,-0.023179307,-1.9954
1.416453285,-0.02781557,-1.9954
1.416420575,-0.032452255,-1.9954
1.416390099,-0.03708948,-1.9954
1.416361573,-0.041727358,-1.9954
1.41633468,-0.046365997,-1.9954
1.416309067,-0.0510055,-1.9954
1.41628435,-0.055645964,-1.9954
1.416260113,-0.06028748,-1.9954
1.416235911,-0.064930132,-1.9954
1.416211272,-0.069573998,-1.9954
1.416185696,-0.074219147,-1.9954
1.41615866,-0.078865641,-1.9954
1.416129617,-0.083513534,-1.9954
1.416097998,-0.08816287,-1.9954
1.416063217,-0.092813687,-1.9954
1.416024669,-0.097466012,-1.9954
1.415981732,-0.102119865,-1.9954
1.415933772,-0.106775256,-1.9954
1.415880141,-0.111432184,-1.9954
1.415820182,-0.116090642,-1.9954
1.415753228,-0.120750611,-1.9954
1.415678604,-0.125412064,-1.9954
1.415595632,-0.130074966,-1.9954
1.415503627,-0.134739269,-1.9954
1.415401904,-0.13940492,-1.9954
1.415289775,-0.144071854,-1.9954
1.415166553,-0.148739998,-1.9954
1.415031553,-0.153409271,-1.9954
1.414884093,-0.158079583,-1.9954
1.414723494,-0.162750834,-1.9954
1.414549084,-0.167422917,-1.9954
1.414360197,-0.172095717,-1.9954
1.414156172,-0.176769112,-1.9954
1.41393636,-0.181442969,-1.9954
1.413700119,-0.186117152,-1.9954
1.413446818,-0.190791514,-1.9954
1.413175835,-0.195465903,-1.9954
1.412886563,-0.20014016,-1.9954
1.412578403,-0.204814121,-1.9954
1.412250774,-0.209487613,-1.9954
1.411903103,-0.21416046,-1.9954
1.411534834,-0.218832477,-1.9954
1.411145426,-0.223503478,-1.9954
1.41073435,-0.22817327,-1.9954
1.410301096,-0.232841653,-1.9954
1.421154627,0.046523785,-1.9916
1.421081892,0.041866423,-1.9916
1.421010413,0.037210467,-1.9916
1.420940503,0.032555813,-1.9916
1.420872441,0.027902351,-1.9916
1.420806472,0.023249966,-1.9916
1.420742806,0.018598542,-1.9916
1.420681615,0.013947957,-1.9916
1.420623033,0.009298089,-1.9916
1.42056716,0.004648812,-1.9916
1.420514054,0,-1.9916
1.420463718,-0.004648473,-1.9916
1.420416095,-0.009296734,-1.9916
1.42037113,-0.013944909,-1.9916
1.420328731,-0.018593122,-1.9916
1.420288767,-0.023241495,-1.9916
1.420251069,-0.027890149,-1.9916
1.420215436,-0.032539201,-1.9916
1.420181625,-0.037188765,-1.9916
1.420149363,-0.04183895,-1.9916
1.420118342,-0.046489861,-1.9916
1.42008822,-0.051141598,-1.9916
1.420058625,-0.055794255,-1.9916
1.420029154,-0.060447921,-1.9916
1.419999376,-0.065102676,-1.9916
1.419968833,-0.069758596,-1.9916
1.41993704,-0.074415747,-1.9916
1.419903489,-0.07907419,-1.9916
1.419867648,-0.083733977,-1.9916
1.419828968,-0.088395151,-1.9916
1.419786875,-0.093057748,-1.9916
1.419740783,-0.097721795,-1.9916
1.419690088,-0.10238731,-1.9916
1.419634171,-0.107054302,-1.9916
1.419572402,-0.111722771,-1.9916
1.419504141,-0.116392709,-1.9916
1.419428737,-0.121064098,-1.9916
1.419345533,-0.12573691,-1.9916
1.419253866,-0.13041111,-1.9916
1.419153069,-0.135086653,-1.9916
1.41904247,-0.139763484,-1.9916
1.418921398,-0.144441541,-1.9916
1.418789181,-0.149120752,-1.9916
1.418645148,-0.153801036,-1.9916
1.418488632,-0.158482304,-1.9916
1.418318967,-0.16316446,-1.9916
1.418135493,-0.167847397,-1.9916
1.417937557,-0.172531001,-1.9916
1.417724511,-0.177215153,-1.9916
1.417495716,-0.181899722,-1.9916
1.417250541,-0.186584573,-1.9916
1.416988365,-0.191269563,-1.9916
1.416708578,-0.19595454,-1.9916
1.416410578,-0.200639349,-1.9916
1.416093779,-0.205323826,-1.9916
1.415757604,-0.210007802,-1.9916
1.415401489,-0.214691102,-1.9916
1.415024887,-0.219373546,-1.9916
1.41462726,-0.224054947,-1.9916
1.414208087,-0.228735115,-1.9916
1.413766863,-0.233413854,-1.9916
1.42494117,0.046647744,-1.9878
1.424872221,0.04197809,-1.9878
1.424804147,0.03730981,-1.9878
1.424737252,0.032642802,-1.9878
1.424671806,0.027976961,-1.9878
1.424608048,0.023312175,-1.9878
1.424546179,0.018648331,-1.9878
1.424486366,0.013985312,-1.9878
1.42442874,0.009322997,-1.9878
1.424373396,0.004661268,-1.9878
1.424320391,0,-1.9878
1.424269729,-0.004660928,-1.9878
1.424221354,-0.00932164,-1.9878
1.424175213,-0.013982257,-1.9878
1.424131217,-0.018642899,-1.9878
1.424089239,-0.023303685,-1.9878
1.424049116,-0.027964733,-1.9878
1.424010651,-0.032626155,-1.9878
1.423973612,-0.037288061,-1.9878
1.423937732,-0.041950559,-1.9878
1.423902713,-0.046613748,-1.9878
1.423868225,-0.051277727,-1.9878
1.423833906,-0.055942587,-1.9878
1.423799366,-0.060608411,-1.9878
1.423764187,-0.065275281,-1.9878
1.423727924,-0.069943268,-1.9878
1.423690106,-0.074612437,-1.9878
1.423650241,-0.079282846,-1.9878
1.423607813,-0.083954546,-1.9878
1.423562285,-0.088627579,-1.9878
1.423513103,-0.093301978,-1.9878
1.423459694,-0.09797777,-1.9878
1.423401471,-0.102654973,-1.9878
1.423337833,-0.107333594,-1.9878
1.423268165,-0.112013634,-1.9878
1.423191843,-0.116695083,-1.9878
1.423108233,-0.121377924,-1.9878
1.423016693,-0.126062131,-1.9878
1.422916577,-0.130747666,-1.9878
1.422807232,-0.135434486,-1.9878
1.422688004,-0.140122538,-1.9878
1.422558234,-0.144811759,-1.9878
1.422417266,-0.149502079,-1.9878
1.422264443,-0.154193418,-1.9878
1.42209911,-0.158885689,-1.9878
1.421920615,-0.163578796,-1.9878
1.421728312,-0.168272635,-1.9878
1.421521559,-0.172967094,-1.9878
1.421299719,-0.177662053,-1.9878
1.421062165,-0.182357386,-1.9878
1.420808276,-0.187052958,-1.9878
1.420537442,-0.191748628,-1.9878
1.420249059,-0.196444248,-1.9878
1.419942539,-0.201139663,-1.9878
1.4196173,-0.205834712,-1.9878
1.419272774,-0.210529229,-1.9878
1.418908407,-0.215223039,-1.9878
1.418523655,-0.219915965,-1.9878
1.418117988,-0.224607824,-1.9878
1.417690892,-0.229298426,-1.9878
1.417241866,-0.233987579,-1.9878
1.428728399,0.046771725,-1.984
1.428663108,0.042089773,-1.984
1.428598324,0.037409164,-1.984
1.428534342,0.032729799,-1.984
1.428471424,0.028051576,-1.984
1.428409799,0.023374387,-1.984
1.428349664,0.018698121,-1.984
1.42829118,0.014022666,-1.984
1.428234474,0.009347906,-1.984
1.428179638,0.004673724,-1.984
1.428126727,0,-1.984
1.428075747,-0.004673384,-1.984
1.428026642,-0.009346546,-1.984
1.427979361,-0.014019605,-1.984
1.427933818,-0.018692678,-1.984
1.427889888,-0.023365879,-1.984
1.427847416,-0.028039322,-1.984
1.42780621,-0.032713117,-1.984
1.427766044,-0.03738737,-1.984
1.427726662,-0.042062184,-1.984
1.427687773,-0.046737658,-1.984
1.427649056,-0.051413886,-1.984
1.427610163,-0.056090956,-1.984
1.427570714,-0.060768951,-1.984
1.427530303,-0.065447946,-1.984
1.427488499,-0.070128013,-1.984
1.427444845,-0.074809214,-1.984
1.427398861,-0.079491606,-1.984
1.427350047,-0.084175237,-1.984
1.427297881,-0.088860148,-1.984
1.427241824,-0.093546371,-1.984
1.42718132,-0.098233933,-1.984
1.427115795,-0.102922848,-1.984
1.427044665,-0.107613126,-1.984
1.426967331,-0.112304765,-1.984
1.426883184,-0.116997756,-1.984
1.426791605,-0.121692082,-1.984
1.42669197,-0.126387716,-1.984
1.426583646,-0.131084622,-1.984
1.426465995,-0.135782757,-1.984
1.426338377,-0.140482069,-1.984
1.426200151,-0.145182494,-1.984
1.426050671,-0.149883965,-1.984
1.425889295,-0.154586403,-1.984
1.425715382,-0.159289721,-1.984
1.425528292,-0.163993826,-1.984
1.425327391,-0.168698614,-1.984
1.425112048,-0.173403975,-1.984
1.424881639,-0.178109792,-1.984
1.424635547,-0.182815939,-1.984
1.424373161,-0.187522284,-1.984
1.42409388,-0.192228688,-1.984
1.423797111,-0.196935003,-1.984
1.423482273,-0.201641079,-1.984
1.423148794,-0.206346755,-1.984
1.422796112,-0.211051866,-1.984
1.42242368,-0.215756243,-1.984
1.422030962,-0.220459709,-1.984
1.421617434,-0.225162082,-1.984
1.421182588,-0.229863176,-1.984
1.420725926,-0.2345628,-1.984
1.432516294,0.046895728,-1.9802
1.432454538,0.042201472,-1.9802
1.432392933,0.037508529,-1.9802
1.432331764,0.032816804,-1.9802
1.432271285,0.028126196,-1.9802
1.43221172,0.023436601,-1.9802
1.432153258,0.018747913,-1.9802
1.432096055,0.014060022,-1.9802
1.432040235,0.009372815,-1.9802
1.431985887,0.00468618,-1.9802
1.431933064,0,-1.9802
1.431881772,-0.004685839,-1.9802
1.431831958,-0.009371452,-1.9802
1.431783572,-0.014056954,-1.9802
1.431736528,-0.018742458,-1.9802
1.431690709,-0.023428075,-1.9802
1.431645962,-0.028113916,-1.9802
1.431602102,-0.032800086,-1.9802
1.43155891,-0.037486689,-1.9802
1.431516136,-0.042173826,-1.9802
1.431473499,-0.04686159,-1.9802
1.431430689,-0.051550074,-1.9802
1.431387367,-0.056239363,-1.9802
1.431343164,-0.060929536,-1.9802
1.431297686,-0.065620669,-1.9802
1.431250514,-0.070312829,-1.9802
1.431201205,-0.075006077,-1.9802
1.431149293,-0.079700467,-1.9802
1.431094291,-0.084396047,-1.9802
1.431035692,-0.089092855,-1.9802
1.430972971,-0.093790924,-1.9802
1.430905586,-0.098490277,-1.9802
1.430832979,-0.103190929,-1.9802
1.430754581,-0.10789289,-1.9802
1.430669809,-0.112596156,-1.9802
1.430578067,-0.117300719,-1.9802
1.430478753,-0.122006561,-1.9802
1.430371257,-0.126713656,-1.9802
1.43025496,-0.131421969,-1.9802
1.43012924,-0.136131455,-1.9802
1.42999347,-0.140842064,-1.9802
1.429847022,-0.145553734,-1.9802
1.429689266,-0.150266397,-1.9802
1.429519572,-0.154979976,-1.9802
1.42933731,-0.159694386,-1.9802
1.429141855,-0.164409533,-1.9802
1.428932584,-0.169125316,-1.9802
1.428708876,-0.173841628,-1.9802
1.42847012,-0.178558351,-1.9802
1.428215708,-0.183275362,-1.9802
1.42794504,-0.187992531,-1.9802
1.427657523,-0.192709719,-1.9802
1.427352575,-0.197426784,-1.9802
1.427029621,-0.202143573,-1.9802
1.426688098,-0.206859929,-1.9802
1.426327453,-0.211575691,-1.9802
1.425947145,-0.21629069,-1.9802
1.425546643,-0.22100475,-1.9802
1.425125431,-0.225717694,-1.9802
1.424683005,-0.230429336,-1.9802
1.424218874,-0.235139488,-1.9802
1.436304835,0.047019752,-1.9764
1.436246494,0.042313186,-1.9764
1.436187959,0.037607905,-1.9764
1.436129507,0.032903815,-1.9764
1.436071384,0.02820082,-1.9764
1.436013806,0.023498818,-1.9764
1.435956958,0.018797706,-1.9764
1.43590099,0.014097378,-1.9764
1.435846023,0.009397724,-1.9764
1.435792142,0.004698636,-1.9764
1.4357394,0,-1.9764
1.435687804,-0.004698294,-1.9764
1.435637301,-0.009396358,-1.9764
1.435587842,-0.014094304,-1.9764
1.435539346,-0.018792239,-1.9764
1.435491697,-0.023490274,-1.9764
1.435444747,-0.028188514,-1.9764
1.435398317,-0.032887063,-1.9764
1.435352194,-0.03758602,-1.9764
1.435306137,-0.042285483,-1.9764
1.435259873,-0.046985543,-1.9764
1.4352131,-0.05168629,-1.9764
1.435165489,-0.056387806,-1.9764
1.435116683,-0.061090168,-1.9764
1.435066299,-0.065793449,-1.9764
1.435013929,-0.070497714,-1.9764
1.434959143,-0.075203022,-1.9764
1.434901488,-0.079909426,-1.9764
1.434840491,-0.084616972,-1.9764
1.434775657,-0.089325696,-1.9764
1.434706476,-0.094035631,-1.9764
1.43463242,-0.098746797,-1.9764
1.434552948,-0.103459212,-1.9764
1.434467501,-0.10817288,-1.9764
1.434375512,-0.112887801,-1.9764
1.434276402,-0.117603965,-1.9764
1.434169581,-0.122321355,-1.9764
1.434054453,-0.127039943,-1.9764
1.433930414,-0.131759695,-1.9764
1.433796857,-0.136480569,-1.9764
1.433653167,-0.141202512,-1.9764
1.43349873,-0.145925466,-1.9764
1.433332929,-0.150649361,-1.9764
1.433155147,-0.155374123,-1.9764
1.432964766,-0.160099667,-1.9764
1.432761173,-0.164825902,-1.9764
1.432543755,-0.169552727,-1.9764
1.432311906,-0.174280035,-1.9764
1.432065021,-0.179007713,-1.9764
1.431802505,-0.183735637,-1.9764
1.431523766,-0.188463679,-1.9764
1.431228223,-0.193191704,-1.9764
1.430915299,-0.197919568,-1.9764
1.43058443,-0.202647123,-1.9764
1.43023506,-0.207374214,-1.9764
1.429866642,-0.21210068,-1.9764
1.429478643,-0.216826355,-1.9764
1.429070539,-0.221551066,-1.9764
