x,y,z
1.376525343,-0.602104536,-1.9156
1.374220421,-0.606461587,-1.9156
1.371904545,-0.610811257,-1.9156
1.36957816,-0.61515372,-1.9156
1.367241705,-0.619489157,-1.9156
1.364895613,-0.62381775,-1.9156
1.362540308,-0.628139686,-1.9156
1.360176207,-0.632455153,-1.9156
1.357803717,-0.636764342,-1.9156
1.355423237,-0.641067448,-1.9156
1.353035154,-0.645364664,-1.9156
1.350639847,-0.649656186,-1.9156
1.348237679,-0.65394221,-1.9156
1.345829005,-0.658222934,-1.9156
1.343414165,-0.662498551,-1.9156
1.340993488,-0.666769257,-1.9156
1.338567285,-0.671035246,-1.9156
1.336135857,-0.675296707,-1.9156
1.333699486,-0.67955383,-1.9156
1.331258441,-0.6838068,-1.9156
1.328812975,-0.688055799,-1.9156
1.326363322,-0.692301005,-1.9156
1.323909701,-0.696542589,-1.9156
1.321452313,-0.70078072,-1.9156
1.318991341,-0.70501556,-1.9156
1.316526951,-0.709247264,-1.9156
1.31405929,-0.713475981,-1.9156
1.311588485,-0.717701853,-1.9156
1.309114646,-0.721925012,-1.9156
1.306637862,-0.726145585,-1.9156
1.304158205,-0.730363688,-1.9156
1.301675726,-0.734579428,-1.9156
1.299190458,-0.738792905,-1.9156
1.296702414,-0.743004206,-1.9156
1.294211587,-0.747213408,-1.9156
1.291717979,-0.751420595,-1.9156
1.289221496,-0.755625794,-1.9156
1.286722076,-0.75982905,-1.9156
1.284219637,-0.764030397,-1.9156
1.28171408,-0.768229855,-1.9156
1.279205287,-0.772427435,-1.9156
1.276693123,-0.776623134,-1.9156
1.274177435,-0.780816937,-1.9156
1.271658056,-0.785008816,-1.9156
1.269134799,-0.789198733,-1.9156
1.414990617,-0.532564757,-1.9118
1.412921775,-0.537071394,-1.9118
1.410834598,-0.541568662,-1.9118
1.408729536,-0.546056632,-1.9118
1.406607041,-0.550535384,-1.9118
1.404467572,-0.555005006,-1.9118
1.402311588,-0.559465594,-1.9118
1.400139551,-0.563917251,-1.9118
1.397951927,-0.568360085,-1.9118
1.39574918,-0.572794214,-1.9118
1.393531776,-0.577219761,-1.9118
1.39130018,-0.581636857,-1.9118
1.389054858,-0.586045639,-1.9118
1.386796273,-0.590446248,-1.9118
1.384524884,-0.594838834,-1.9118
1.382241151,-0.59922355,-1.9118
1.379945528,-0.603600556,-1.9118
1.377638465,-0.607970015,-1.9118
1.375320406,-0.612332096,-1.9118
1.372991793,-0.616686973,-1.9118
1.370653058,-0.621034821,-1.9118
1.368304628,-0.625375821,-1.9118
1.365946921,-0.629710156,-1.9118
1.36358035,-0.634038012,-1.9118
1.361205314,-0.638359577,-1.9118
1.358822206,-0.64267504,-1.9118
1.35643141,-0.646984594,-1.9118
1.354033294,-0.65128843,-1.9118
1.35162822,-0.655586741,-1.9118
1.349216535,-0.659879719,-1.9118
1.346798573,-0.664167556,-1.9118
1.344374657,-0.668450443,-1.9118
1.341945094,-0.67272857,-1.9118
1.339510178,-0.677002123,-1.9118
1.337070186,-0.681271288,-1.9118
1.334625384,-0.685536245,-1.9118
1.332176017,-0.689797173,-1.9118
1.329722316,-0.694054246,-1.9118
1.327264496,-0.698307632,-1.9118
1.324802755,-0.702557497,-1.9118
1.32233727,-0.706803997,-1.9118
1.319868206,-0.711047285,-1.9118
1.317395704,-0.715287506,-1.9118
1.314919891,-0.719524799,-1.9118
1.312440873,-0.723759295,-1.9118
1.309958739,-0.727991115,-1.9118
1.307473558,-0.732220375,-1.9118
1.304985381,-0.736447178,-1.9118
1.302494239,-0.740671621,-1.9118
1.300000146,-0.74489379,-1.9118
1.297503094,-0.749113761,-1.9118
1.29500309,-0.753331616,-1.9118
1.292500037,-0.75754738,-1.9118
1.289993876,-0.761761098,-1.9118
1.287484527,-0.765972802,-1.9118
1.284971892,-0.770182512,-1.9118
1.282455855,-0.774390238,-1.9118
1.279936286,-0.778595977,-1.9118
1.277413035,-0.782799715,-1.9118
1.274885937,-0.787001423,-1.9118
1.27235481,-0.791201064,-1.9118
1.418450194,-0.53386685,-1.908
1.41637909,-0.538385568,-1.908
1.414289672,-0.54289494,-1.908
1.412182385,-0.547395037,-1.908
1.410057681,-0.551885938,-1.908
1.407916014,-0.556367731,-1.908
1.405757843,-0.560840511,-1.908
1.403583625,-0.565304378,-1.908
1.401393822,-0.569759443,-1.908
1.399188896,-0.574205821,-1.908
1.39696931,-0.578643635,-1.908
1.394735525,-0.583073012,-1.908
1.392488001,-0.58749409,-1.908
1.390227197,-0.591907008,-1.908
1.38795357,-0.596311914,-1.908
1.385667574,-0.600708959,-1.908
1.383369658,-0.605098301,-1.908
1.381060266,-0.609480101,-1.908
1.378739841,-0.613854527,-1.908
1.376408815,-0.618221748,-1.908
1.374067618,-0.622581938,-1.908
1.371716669,-0.626935275,-1.908
1.369356384,-0.63128194,-1.908
1.366987166,-0.635622115,-1.908
1.364609413,-0.639955985,-1.908
1.36222351,-0.644283737,-1.908
1.359829833,-0.648605559,-1.908
1.35742875,-0.65292164,-1.908
1.355020612,-0.657232169,-1.908
1.352605763,-0.661537335,-1.908
1.350184532,-0.665837326,-1.908
1.347757235,-0.67013233,-1.908
1.345324175,-0.674422532,-1.908
1.34288564,-0.678708116,-1.908
1.340441904,-0.682989263,-1.908
1.337993224,-0.687266151,-1.908
1.335539844,-0.691538954,-1.908
1.333081991,-0.695807843,-1.908
1.330619874,-0.700072982,-1.908
1.328153688,-0.704334533,-1.908
1.325683607,-0.708592651,-1.908
1.32320979,-0.712847483,-1.908
1.32073238,-0.717099173,-1.908
1.318251497,-0.721347856,-1.908
1.315767248,-0.72559366,-1.908
1.313279719,-0.729836703,-1.908
1.310788978,-0.734077099,-1.908
1.308295073,-0.738314949,-1.908
1.305798037,-0.742550347,-1.908
1.303297882,-0.746783377,-1.908
1.300794602,-0.751014114,-1.908
1.298288204,-0.755242639,-1.908
1.295778595,-0.759468976,-1.908
1.293265712,-0.763693167,-1.908
1.29074948,-0.767915245,-1.908
1.288229802,-0.772135228,-1.908
1.285706565,-0.776353127,-1.908
1.283179641,-0.780568938,-1.908
1.280648884,-0.784782646,-1.908
1.278114132,-0.788994225,-1.908
1.275575208,-0.793203636,-1.908
1.421916599,-0.535171512,-1.9042
1.419843066,-0.539702274,-1.9042
1.417751236,-0.54422371,-1.9042
1.415641552,-0.548735891,-1.9042
1.413514463,-0.553238897,-1.9042
1.411370421,-0.557732813,-1.9042
1.409209882,-0.562217735,-1.9042
1.407033301,-0.566693763,-1.9042
1.404841137,-0.571161005,-1.9042
1.402633848,-0.575619577,-1.9042
1.400411893,-0.580069599,-1.9042
1.398175731,-0.5845112,-1.9042
1.395925817,-0.588944513,-1.9042
1.393662608,-0.593369678,-1.9042
1.391386556,-0.597786841,-1.9042
1.389098108,-0.60219615,-1.9042
1.386797712,-0.606597763,-1.9042
1.384485807,-0.610991838,-1.9042
1.382162829,-0.615378539,-1.9042
1.379829208,-0.619758036,-1.9042
1.377485366,-0.6241305,-1.9042
1.375131721,-0.628496105,-1.9042
1.372768679,-0.632855029,-1.9042
1.370396641,-0.637207453,-1.9042
1.368015999,-0.641553559,-1.9042
1.365627132,-0.64589353,-1.9042
1.363230412,-0.650227552,-1.9042
1.360826199,-0.65455581,-1.9042
1.358414843,-0.658878489,-1.9042
1.355996679,-0.663195777,-1.9042
1.353572032,-0.667507856,-1.9042
1.351141213,-0.671814913,-1.9042
1.34870452,-0.676117128,-1.9042
1.346262236,-0.680414683,-1.9042
1.34381463,-0.684707753,-1.9042
1.341361956,-0.688996515,-1.9042
1.338904452,-0.693281139,-1.9042
1.336442342,-0.697561792,-1.9042
1.33397583,-0.701838636,-1.9042
1.331505108,-0.706111828,-1.9042
1.329030347,-0.71038152,-1.9042
1.326551703,-0.714647858,-1.9042
1.324069316,-0.718910982,-1.9042
1.321583304,-0.723171022,-1.9042
1.319093771,-0.727428105,-1.9042
1.316600802,-0.731682348,-1.9042
1.314104463,-0.73593386,-1.9042
1.311604803,-0.74018274,-1.9042
1.309101852,-0.744429082,-1.9042
1.306595623,-0.748672967,-1.9042
1.30408611,-0.752914467,-1.9042
1.301573323,-0.757153664,-1.9042
1.299057167,-0.761390581,-1.9042
1.296537583,-0.765625257,-1.9042
1.294014495,-0.769857725,-1.9042
1.291487809,-0.774088003,-1.9042
1.288957416,-0.7783161,-1.9042
1.286423187,-0.782542014,-1.9042
1.283884981,-0.786765728,-1.9042
1.281342639,-0.790987219,-1.9042
1.278795988,-0.795206446,-1.9042
1.42538982,-0.53647874,-1.9004
1.423313691,-0.541021508,-1.9004
1.421219278,-0.545554967,-1.9004
1.419107024,-0.550079189,-1.9004
1.416977374,-0.554594254,-1.9004
1.414830779,-0.559100247,-1.9004
1.412667692,-0.563597261,-1.9004
1.410488566,-0.568085398,-1.9004
1.408293856,-0.572564764,-1.9004
1.406084019,-0.577035474,-1.9004
1.40385951,-0.581497649,-1.9004
1.401620784,-0.585951414,-1.9004
1.399368294,-0.590396902,-1.9004
1.397102491,-0.594834252,-1.9004
1.394823824,-0.599263608,-1.9004
1.392532739,-0.603685117,-1.9004
1.390229676,-0.608098934,-1.9004
1.387915071,-0.612505217,-1.9004
1.385589357,-0.616904128,-1.9004
1.383252957,-0.621295832,-1.9004
1.38090629,-0.6256805,-1.9004
1.378549767,-0.630058304,-1.9004
1.376183793,-0.634429418,-1.9004
1.373808761,-0.638794022,-1.9004
1.371425059,-0.643152294,-1.9004
1.369033061,-0.647504415,-1.9004
1.366633134,-0.651850567,-1.9004
1.364225633,-0.656190933,-1.9004
1.361810902,-0.660525696,-1.9004
1.359389272,-0.664855038,-1.9004
1.356961063,-0.669179142,-1.9004
1.354526582,-0.673498187,-1.9004
1.352086121,-0.677812354,-1.9004
1.349639958,-0.682121818,-1.9004
1.34718836,-0.686426755,-1.9004
1.344731574,-0.690727335,-1.9004
1.342269836,-0.695023726,-1.9004
1.339803364,-0.699316092,-1.9004
1.33733236,-0.703604592,-1.9004
1.334857012,-0.70788938,-1.9004
1.332377488,-0.712170605,-1.9004
1.329893942,-0.716448409,-1.9004
1.32740651,-0.72072293,-1.9004
1.324915308,-0.724994297,-1.9004
1.322420439,-0.729262631,-1.9004
1.319921986,-0.733528049,-1.9004
1.317420013,-0.737790657,-1.9004
1.314914569,-0.742050553,-1.9004
1.312405683,-0.746307827,-1.9004
1.309893368,-0.750562558,-1.9004
1.307377617,-0.754814819,-1.9004
1.304858446,-0.759064692,-1.9004
1.302335755,-0.763312194,-1.9004
1.299809489,-0.767557368,-1.9004
1.297279573,-0.771800242,-1.9004
1.294745914,-0.776040836,-1.9004
1.292208405,-0.780279158,-1.9004
1.289666922,-0.784515204,-1.9004
1.287121324,-0.788748962,-1.9004
1.284571456,-0.792980403,-1.9004
1.282017148,-0.797209492,-1.9004
1.428869853,-0.537788532,-1.8966
1.426790961,-0.542343266,-1.8966
1.424693794,-0.546888708,-1.8966
1.422578794,-0.551424929,-1.8966
1.420446408,-0.555952007,-1.8966
1.418297081,-0.560470029,-1.8966
1.416131265,-0.564979086,-1.8966
1.41394941,-0.56947928,-1.8966
1.411751971,-0.573970717,-1.8966
1.4095394,-0.57845351,-1.8966
1.40731215,-0.582927779,-1.8966
1.405070673,-0.587393649,-1.8966
1.402815418,-0.591851253,-1.8966
1.400546834,-0.596300726,-1.8966
1.398265366,-0.600742211,-1.8966
1.395971455,-0.605175855,-1.8966
1.393665538,-0.609601811,-1.8966
1.391348048,-0.614020235,-1.8966
1.389019412,-0.618431287,-1.8966
1.38668005,-0.62283513,-1.8966
1.384330377,-0.627231933,-1.8966
1.381970799,-0.631621866,-1.8966
1.379601715,-0.636005102,-1.8966
1.377223516,-0.640381816,-1.8966
1.374836583,-0.644752184,-1.8966
1.372441287,-0.649116386,-1.8966
1.37003799,-0.6534746,-1.8966
1.367627041,-0.657827007,-1.8966
1.36520878,-0.662173786,-1.8966
1.362783535,-0.666515117,-1.8966
1.360351619,-0.670851179,-1.8966
1.357913335,-0.67518215,-1.8966
1.355468971,-0.679508206,-1.8966
1.353018802,-0.68382952,-1.8966
1.350563087,-0.688146264,-1.8966
1.348102073,-0.692458606,-1.8966
1.34563599,-0.696766712,-1.8966
1.343165053,-0.70107074,-1.8966
1.340689461,-0.705370848,-1.8966
1.338209397,-0.709667187,-1.8966
1.335725029,-0.713959903,-1.8966
1.333236506,-0.718249135,-1.8966
1.330743961,-0.722535018,-1.8966
1.32824751,-0.726817679,-1.8966
1.325747253,-0.731097238,-1.8966
1.323243271,-0.735373807,-1.8966
1.320735628,-0.739647491,-1.8966
1.318224372,-0.743918386,-1.8966
1.315709531,-0.748186581,-1.8966
1.313191117,-0.752452153,-1.8966
1.310669125,-0.756715172,-1.8966
1.308143572,-0.760975722,-1.8966
1.305614359,-0.765233817,-1.8966
1.30308143,-0.769489499,-1.8966
1.300544712,-0.773742796,-1.8966
1.298004115,-0.777993726,-1.8966
1.295459533,-0.782242299,-1.8966
1.292910843,-0.786488509,-1.8966
1.29035791,-0.790732344,-1.8966
1.28780058,-0.794973778,-1.8966
1.285238686,-0.799212773,-1.8966
1.432356701,-0.539100888,-1.8928
1.430274875,-0.543667551,-1.8928
1.428174782,-0.548224935,-1.8928
1.426056863,-0.55277311,-1.8928
1.423921561,-0.557312156,-1.8928
1.421769323,-0.561842159,-1.8928
1.419600596,-0.566363209,-1.8928
1.417415831,-0.570875409,-1.8928
1.415215477,-0.575378862,-1.8928
1.412999986,-0.579873682,-1.8928
1.410769808,-0.584359988,-1.8928
1.408525392,-0.588837904,-1.8928
1.406267184,-0.593307561,-1.8928
1.403995631,-0.597769095,-1.8928
1.401711172,-0.602222646,-1.8928
1.399414248,-0.606668361,-1.8928
1.39710529,-0.61110639,-1.8928
1.394784729,-0.615536888,-1.8928
1.392452987,-0.619960013,-1.8928
1.39011048,-0.624375927,-1.8928
1.387757619,-0.628784797,-1.8928
1.385394807,-0.63318679,-1.8928
1.383022438,-0.637582077,-1.8928
1.380640898,-0.641970831,-1.8928
1.378250564,-0.646353227,-1.8928
1.375851803,-0.65072944,-1.8928
1.373444973,-0.655099647,-1.8928
1.371030418,-0.659464027,-1.8928
1.368608473,-0.663822755,-1.8928
1.366179462,-0.668176009,-1.8928
1.363743694,-0.672523965,-1.8928
1.361301468,-0.676866798,-1.8928
1.358853067,-0.681204682,-1.8928
1.356398762,-0.685537786,-1.8928
1.353938809,-0.68986628,-1.8928
1.35147345,-0.694190329,-1.8928
1.349002912,-0.698510095,-1.8928
1.346527407,-0.702825735,-1.8928
1.344047131,-0.707137403,-1.8928
1.341562263,-0.711445248,-1.8928
1.339072967,-0.715749413,-1.8928
1.336579392,-0.720050035,-1.8928
1.334081667,-0.724347245,-1.8928
1.331579908,-0.728641169,-1.8928
1.329074211,-0.732931924,-1.8928
1.326564657,-0.73721962,-1.8928
1.324051308,-0.741504361,-1.8928
1.321534211,-0.74578624,-1.8928
1.319013395,-0.750065344,-1.8928
1.31648887,-0.75434175,-1.8928
1.313960633,-0.758615525,-1.8928
1.311428701,-0.762886753,-1.8928
1.308892977,-0.767155449,-1.8928
1.306353405,-0.77142165,-1.8928
1.303809912,-0.775685386,-1.8928
1.301262411,-0.779946674,-1.8928
1.298710797,-0.784205522,-1.8928
1.296154952,-0.788461928,-1.8928
1.293594739,-0.792715876,-1.8928
1.291030009,-0.796967341,-1.8928
1.288460599,-0.801216287,-1.8928
1.435850371,-0.540415813,-1.889
1.43376544,-0.544994364,-1.889
1.431662249,-0.549563648,-1.889
1.429541235,-0.554123734,-1.889
1.42740284,-0.558674703,-1.889
1.42524751,-0.563216637,-1.889
1.42307569,-0.567749631,-1.889
1.420887829,-0.572273783,-1.889
1.418684376,-0.576789199,-1.889
1.416465778,-0.58129599,-1.889
1.414232484,-0.585794275,-1.889
1.41198494,-0.590284178,-1.889
1.409723591,-0.594765828,-1.889
1.407448879,-0.599239359,-1.889
1.405161242,-0.603704913,-1.889
1.402861116,-0.608162633,-1.889
1.40054893,-0.612612669,-1.889
1.398225111,-0.617055173,-1.889
1.395890077,-0.621490304,-1.889
1.393544243,-0.625918221,-1.889
1.391188013,-0.630339088,-1.889
1.388821788,-0.634753072,-1.889
1.386445957,-0.639160341,-1.889
1.384060903,-0.643561066,-1.889
1.381666998,-0.647955419,-1.889
1.379264605,-0.652343575,-1.889
1.376854078,-0.656725707,-1.889
1.374435758,-0.661101991,-1.889
1.372009975,-0.665472602,-1.889
1.369577048,-0.669837713,-1.889
1.367137284,-0.674197498,-1.889
1.364690976,-0.678552131,-1.889
1.362238404,-0.68290178,-1.889
1.359779835,-0.687246615,-1.889
1.357315521,-0.691586801,-1.889
1.354845702,-0.695922501,-1.889
1.3523706,-0.700253875,-1.889
1.349890424,-0.704581076,-1.889
1.347405367,-0.708904257,-1.889
1.344915606,-0.713223563,-1.889
1.342421301,-0.717539135,-1.889
1.3399226,-0.721851108,-1.889
1.337419629,-0.72615961,-1.889
1.334912502,-0.730464766,-1.889
1.332401314,-0.734766689,-1.889
1.329886143,-0.73906549,-1.889
1.327367053,-0.743361267,-1.889
1.324844087,-0.747654115,-1.889
1.322317275,-0.751944117,-1.889
1.319786628,-0.756231349,-1.889
1.31725214,-0.760515878,-1.889
1.314713835,-0.764797787,-1.889
1.312171611,-0.769077089,-1.889
1.309625414,-0.773353821,-1.889
1.307075173,-0.777628012,-1.889
1.304520802,-0.781899679,-1.889
1.301962199,-0.786168829,-1.889
1.299399246,-0.790435459,-1.889
1.296831809,-0.794699555,-1.889
1.294259743,-0.798961092,-1.889
1.291682886,-0.803220034,-1.889
1.439350877,-0.54173331,-1.8852
1.437262671,-0.546323711,-1.8852
1.435156206,-0.550904852,-1.8852
1.43303192,-0.555476806,-1.8852
1.430890253,-0.56003965,-1.8852
1.428731649,-0.564593469,-1.8852
1.426556554,-0.569138355,-1.8852
1.424365412,-0.573674407,-1.8852
1.422158672,-0.578201731,-1.8852
1.41993678,-0.582720437,-1.8852
1.417700181,-0.587230643,-1.8852
1.415449321,-0.591732472,-1.8852
1.413184641,-0.596226053,-1.8852
1.41090658,-0.60071152,-1.8852
1.408615576,-0.605189012,-1.8852
1.406312059,-0.609658672,-1.8852
1.403996458,-0.614120648,-1.8852
1.401669194,-0.618575093,-1.8852
1.399330683,-0.623022161,-1.8852
1.396981337,-0.627462011,-1.8852
1.394621557,-0.631894807,-1.8852
1.392251739,-0.636320712,-1.8852
1.38987227,-0.640739893,-1.8852
1.387483527,-0.645152519,-1.8852
1.385085881,-0.649558761,-1.8852
1.382679691,-0.65395879,-1.8852
1.380265304,-0.658352779,-1.8852
1.37784306,-0.6627409,-1.8852
1.375413284,-0.667123325,-1.8852
1.372976292,-0.671500227,-1.8852
1.370532386,-0.675871778,-1.8852
1.368081857,-0.680238146,-1.8852
1.36562498,-0.6845995,-1.8852
1.363162019,-0.688956006,-1.8852
1.360693224,-0.693307826,-1.8852
1.358218828,-0.697655122,-1.8852
1.355739053,-0.70199805,-1.8852
1.353254103,-0.706336763,-1.8852
1.350764169,-0.710671408,-1.8852
1.348269426,-0.715002131,-1.8852
1.345770031,-0.719329068,-1.8852
1.343266129,-0.723652354,-1.8852
1.340757845,-0.727972114,-1.8852
1.338245291,-0.73228847,-1.8852
1.33572856,-0.736601534,-1.8852
1.33320773,-0.740911415,-1.8852
1.330682862,-0.745218209,-1.8852
1.328154,-0.74952201,-1.8852
1.325621172,-0.753822899,-1.8852
1.32308439,-0.75812095,-1.8852
1.320543648,-0.762416231,-1.8852
1.317998972,-0.766708823,-1.8852
1.315450259,-0.770998738,-1.8852
1.312897457,-0.775286013,-1.8852
1.310340495,-0.779570674,-1.8852
1.307779289,-0.78385274,-1.8852
1.305213737,-0.788132217,-1.8852
1.302643724,-0.792409102,-1.8852
1.30006912,-0.796683382,-1.8852
1.29748978,-0.80095503,-1.8852
1.294905545,-0.805224013,-1.8852
1.442858239,-0.543053387,-1.8814
1.440766586,-0.547655598,-1.8814
1.438656673,-0.552248555,-1.8814
1.436528936,-0.556832332,-1.8814
1.434383817,-0.561407004,-1.8814
1.432221757,-0.565972658,-1.8814
1.4300432,-0.570529386,-1.8814
1.427848592,-0.575077285,-1.8814
1.425638378,-0.579616461,-1.8814
1.423413002,-0.584147025,-1.8814
1.42117291,-0.588669094,-1.8814
1.418918543,-0.59318279,-1.8814
1.416650341,-0.59768824,-1.8814
1.414368742,-0.60218558,-1.8814
1.412074179,-0.606674945,-1.8814
1.409767083,-0.61115648,-1.8814
1.407447877,-0.61563033,-1.8814
1.405116981,-0.620096646,-1.8814
1.402774808,-0.624555584,-1.8814
1.400421766,-0.629007299,-1.8814
1.398058253,-0.633451954,-1.8814
1.395684663,-0.63788971,-1.8814
1.393301378,-0.642320733,-1.8814
1.390908774,-0.646745191,-1.8814
1.388507216,-0.651163252,-1.8814
1.386097059,-0.655575085,-1.8814
1.38367865,-0.659980861,-1.8814
1.381252323,-0.664380751,-1.8814
1.3788184,-0.668774925,-1.8814
1.376377193,-0.673163552,-1.8814
1.373929001,-0.677546803,-1.8814
1.371474111,-0.681924844,-1.8814
1.369012796,-0.686297841,-1.8814
1.366545315,-0.690665958,-1.8814
1.364071915,-0.695029355,-1.8814
1.361592827,-0.699388192,-1.8814
1.359108269,-0.703742621,-1.8814
1.356618443,-0.708092794,-1.8814
1.354123537,-0.712438857,-1.8814
1.351623722,-0.716780951,-1.8814
1.349119156,-0.721119213,-1.8814
1.346609979,-0.725453773,-1.8814
1.344096316,-0.729784756,-1.8814
1.341578276,-0.73411228,-1.8814
1.339055951,-0.738436459,-1.8814
1.336529417,-0.742757395,-1.8814
1.333998736,-0.747075188,-1.8814
1.331463949,-0.751389926,-1.8814
1.328925086,-0.75570169,-1.8814
1.326382156,-0.760010555,-1.8814
1.323835156,-0.764316584,-1.8814
1.321284112,-0.768619861,-1.8814
1.318728923,-0.772920396,-1.8814
1.316169534,-0.777218224,-1.8814
1.313605877,-0.781513372,-1.8814
1.311037869,-0.785805858,-1.8814
1.30846541,-0.790095688,-1.8814
1.305888387,-0.794382858,-1.8814
1.303306671,-0.798667355,-1.8814
1.30072012,-0.802949155,-1.8814
1.298128577,-0.807228222,-1.8814
1.446372485,-0.544376056,-1.8776
1.44427721,-0.548990035,-1.8776
1.442163671,-0.553594766,-1.8776
1.440032305,-0.55819032,-1.8776
1.437883552,-0.562776774,-1.8776
1.435717851,-0.567354214,-1.8776
1.433535648,-0.571922731,-1.8776
1.431337386,-0.576482425,-1.8776
1.429123509,-0.581033398,-1.8776
1.426894461,-0.585575763,-1.8776
1.424650684,-0.590109635,-1.8776
1.422392619,-0.594635136,-1.8776
1.420120704,-0.599152395,-1.8776
1.417835375,-0.603661543,-1.8776
1.415537063,-0.608162718,-1.8776
1.413226196,-0.612656061,-1.8776
1.410903196,-0.617141718,-1.8776
1.40856848,-0.621619838,-1.8776
1.406222458,-0.626090576,-1.8776
1.403865535,-0.630554087,-1.8776
1.401498107,-0.635010531,-1.8776
1.399120564,-0.639460069,-1.8776
1.396733286,-0.643902864,-1.8776
1.394336645,-0.648339084,-1.8776
1.391931004,-0.652768893,-1.8776
1.389516715,-0.657192462,-1.8776
1.387094119,-0.661609957,-1.8776
1.384663549,-0.666021547,-1.8776
1.382225324,-0.670427402,-1.8776
1.379779753,-0.674827688,-1.8776
1.37732713,-0.679222574,-1.8776
1.374867739,-0.683612225,-1.8776
1.372401851,-0.687996803,-1.8776
1.369929722,-0.692376472,-1.8776
1.367451595,-0.696751389,-1.8776
1.364967699,-0.70112171,-1.8776
1.362478249,-0.705487588,-1.8776
1.359983444,-0.709849171,-1.8776
1.35748347,-0.714206604,-1.8776
1.354978496,-0.718560025,-1.8776
1.352468677,-0.722909569,-1.8776
1.349954151,-0.727255365,-1.8776
1.347435041,-0.731597536,-1.8776
1.344911456,-0.735936198,-1.8776
1.342383485,-0.740271463,-1.8776
