x,y,z
0.795929377,-0.21103685,-1.52041434
0.79535049,-0.213113522,-1.520420905
0.794766186,-0.215188608,-1.52042747
0.794176468,-0.217262097,-1.520434035
0.793581342,-0.219333972,-1.520440599
0.792980812,-0.221404221,-1.520447164
0.792374882,-0.223472829,-1.520453728
0.791763557,-0.225539782,-1.520460292
0.791146841,-0.227605066,-1.520466856
0.790524738,-0.229668667,-1.52047342
0.789897254,-0.231730571,-1.520479983
0.789264393,-0.233790764,-1.520486546
0.788626159,-0.235849232,-1.520493109
0.787982558,-0.237905961,-1.520499672
0.787333594,-0.239960936,-1.520506235
0.786679271,-0.242014144,-1.520512797
0.786019595,-0.244065572,-1.52051936
0.785354571,-0.246115204,-1.520525922
0.784684203,-0.248163027,-1.520532484
0.784008496,-0.250209027,-1.520539045
0.783327455,-0.252253191,-1.520545607
0.782641085,-0.254295504,-1.520552168
0.825657778,0.043270891,-1.521266289
0.82574391,0.041107967,-1.521273272
0.825824377,0.038944889,-1.521280254
0.825899179,0.036781672,-1.521287236
0.825968315,0.034618329,-1.521294218
0.826031785,0.032454877,-1.5213012
0.82608959,0.03029133,-1.521308182
0.826141729,0.028127703,-1.521315163
0.826188201,0.02596401,-1.521322144
0.826229008,0.023800267,-1.521329125
0.826264149,0.021636488,-1.521336106
0.826293624,0.019472689,-1.521343087
0.826317434,0.017308883,-1.521350067
0.826335578,0.015145086,-1.521357047
0.826348057,0.012981313,-1.521364027
0.826354871,0.010817578,-1.521371007
0.826356021,0.008653896,-1.521377986
0.826351505,0.006490283,-1.521384966
0.826341326,0.004326753,-1.521391945
0.826325484,0.00216332,-1.521398924
0.826303978,0,-1.521405902
0.826276809,-0.002163193,-1.521412881
0.826243979,-0.004326243,-1.521419859
0.826205486,-0.006489136,-1.521426837
0.826161333,-0.008651858,-1.521433815
0.826111519,-0.010814392,-1.521440793
0.826056046,-0.012976725,-1.52144777
0.825994914,-0.015138842,-1.521454747
0.825928123,-0.017300728,-1.521461724
0.825855675,-0.019462368,-1.521468701
0.825777571,-0.021623747,-1.521475678
0.82569381,-0.02378485,-1.521482654
0.825604395,-0.025945663,-1.521489631
0.825509326,-0.028106171,-1.521496607
0.825408604,-0.03026636,-1.521503583
0.82530223,-0.032426213,-1.521510558
0.825190206,-0.034585717,-1.521517534
0.825072531,-0.036744857,-1.521524509
0.824949209,-0.038903617,-1.521531484
0.824820238,-0.041061984,-1.521538459
0.824685622,-0.043219942,-1.521545433
0.82454536,-0.045377477,-1.521552408
0.824399455,-0.047534574,-1.521559382
0.824247908,-0.049691217,-1.521566356
0.82409072,-0.051847393,-1.52157333
0.823927892,-0.054003087,-1.521580303
0.823759426,-0.056158284,-1.521587276
0.823585324,-0.058312968,-1.52159425
0.823405586,-0.060467126,-1.521601223
0.823220215,-0.062620743,-1.521608195
0.823029212,-0.064773804,-1.521615168
0.822832579,-0.066926294,-1.52162214
0.822630318,-0.069078198,-1.521629112
0.822422429,-0.071229502,-1.521636084
0.822208915,-0.073380191,-1.521643056
0.821989779,-0.07553025,-1.521650028
0.82176502,-0.077679665,-1.521656999
0.821534642,-0.079828421,-1.52166397
0.821298647,-0.081976503,-1.521670941
0.821057035,-0.084123897,-1.521677912
0.82080981,-0.086270587,-1.521684882
0.820556973,-0.08841656,-1.521691852
0.820298527,-0.0905618,-1.521698822
0.820034473,-0.092706294,-1.521705792
0.819764813,-0.094850025,-1.521712762
0.81948955,-0.09699298,-1.521719731
0.819208687,-0.099135144,-1.521726701
0.818922224,-0.101276502,-1.52173367
0.818630165,-0.10341704,-1.521740639
0.818332512,-0.105556743,-1.521747607
0.818029267,-0.107695596,-1.521754576
0.817720433,-0.109833585,-1.521761544
0.817406012,-0.111970696,-1.521768512
0.817086006,-0.114106912,-1.52177548
0.816760419,-0.116242221,-1.521782447
0.816429252,-0.118376608,-1.521789415
0.816092508,-0.120510057,-1.521796382
0.81575019,-0.122642554,-1.521803349
0.815402301,-0.124774086,-1.521810316
0.815048843,-0.126904636,-1.521817282
0.814689819,-0.129034191,-1.521824249
0.814325232,-0.131162736,-1.521831215
0.813955085,-0.133290257,-1.521838181
0.81357938,-0.135416739,-1.521845147
0.813198121,-0.137542167,-1.521852112
0.812811309,-0.139666527,-1.521859078
0.81241895,-0.141789805,-1.521866043
0.812021044,-0.143911986,-1.521873008
0.811617596,-0.146033055,-1.521879973
0.811208608,-0.148152998,-1.521886937
0.810794084,-0.150271801,-1.521893901
0.810374027,-0.152389449,-1.521900866
0.80994844,-0.154505928,-1.521907829
0.809517326,-0.156621223,-1.521914793
0.809080688,-0.15873532,-1.521921757
0.808638531,-0.160848205,-1.52192872
0.808190856,-0.162959862,-1.521935683
0.807737669,-0.165070278,-1.521942646
0.807278971,-0.167179438,-1.521949609
0.806814766,-0.169287328,-1.521956571
0.806345059,-0.171393933,-1.521963533
0.805869852,-0.17349924,-1.521970496
0.805389149,-0.175603233,-1.521977457
0.804902954,-0.177705899,-1.521984419
0.804411271,-0.179807222,-1.521991381
0.803914102,-0.18190719,-1.521998342
0.803411453,-0.184005786,-1.522005303
0.802903326,-0.186102998,-1.522012264
0.802389725,-0.188198811,-1.522019224
0.801870654,-0.19029321,-1.522026185
0.801346118,-0.192386182,-1.522033145
0.80081612,-0.194477711,-1.522040105
0.800280663,-0.196567784,-1.522047065
0.799739753,-0.198656387,-1.522054024
0.799193392,-0.200743505,-1.522060984
0.798641586,-0.202829124,-1.522067943
0.798084338,-0.20491323,-1.522074902
0.797521652,-0.206995808,-1.522081861
0.796953533,-0.209076845,-1.522088819
0.796379984,-0.211156327,-1.522095778
0.79580101,-0.213234238,-1.522102736
0.795216616,-0.215310566,-1.522109694
0.794626805,-0.217385295,-1.522116652
0.794031582,-0.219458412,-1.522123609
0.793430952,-0.221529902,-1.522130567
0.792824918,-0.223599752,-1.522137524
0.792213485,-0.225667948,-1.522144481
0.791596658,-0.227734474,-1.522151437
0.790974442,-0.229799318,-1.522158394
0.79034684,-0.231862466,-1.52216535
0.789713858,-0.233923902,-1.522172306
0.7890755,-0.235983613,-1.522179262
0.788431771,-0.238041586,-1.522186218
0.787782675,-0.240097806,-1.522193174
0.787128218,-0.242152258,-1.522200129
0.786468403,-0.24420493,-1.522207084
0.785803237,-0.246255808,-1.522214039
0.785132724,-0.248304876,-1.522220994
0.784456868,-0.250352122,-1.522227948
0.783775676,-0.25239753,-1.522234902
0.78308915,-0.254441089,-1.522241856
0.826122818,0.043295262,-1.522893519
0.826209263,0.041131134,-1.522900887
0.82629004,0.038966849,-1.522908255
0.826365148,0.036802424,-1.522915623
0.826434588,0.034637872,-1.522922991
0.826498359,0.032473209,-1.522930358
0.82655646,0.03030845,-1.522937725
0.826608893,0.028143608,-1.522945092
0.826655657,0.025978701,-1.522952459
0.826696751,0.023813741,-1.522959825
0.826732177,0.021648744,-1.522967191
0.826761933,0.019483725,-1.522974557
0.826786021,0.017318698,-1.522981923
0.82680444,0.015153679,-1.522989289
0.826817191,0.012988682,-1.522996654
0.826824273,0.010823723,-1.523004019
0.826825688,0.008658815,-1.523011384
0.826821435,0.006493974,-1.523018749
0.826811514,0.004329215,-1.523026113
0.826795927,0.002164552,-1.523033478
0.826774674,0,-1.523040842
0.826747754,-0.002164426,-1.523048206
0.82671517,-0.00432871,-1.523055569
0.82667692,-0.006492839,-1.523062933
0.826633006,-0.008656797,-1.523070296
0.826583428,-0.01082057,-1.523077659
0.826528188,-0.012984142,-1.523085022
0.826467285,-0.0151475,-1.523092385
0.826400721,-0.017310627,-1.523099747
0.826328496,-0.01947351,-1.523107109
0.826250611,-0.021636134,-1.523114471
0.826167067,-0.023798483,-1.523121833
0.826077865,-0.025960543,-1.523129194
0.825983006,-0.028122299,-1.523136556
0.82588249,-0.030283736,-1.523143917
0.82577632,-0.03244484,-1.523151278
0.825664495,-0.034605595,-1.523158638
0.825547017,-0.036765988,-1.523165999
0.825423888,-0.038926002,-1.523173359
0.825295107,-0.041085624,-1.523180719
0.825160677,-0.043244839,-1.523188079
0.825020599,-0.045403631,-1.523195438
0.824874874,-0.047561986,-1.523202798
0.824723503,-0.049719889,-1.523210157
0.824566488,-0.051877326,-1.523217516
0.82440383,-0.054034282,-1.523224875
0.824235531,-0.056190741,-1.523232233
0.824061592,-0.05834669,-1.523239592
0.823882014,-0.060502113,-1.52324695
0.823696799,-0.062656996,-1.523254308
0.823505949,-0.064811324,-1.523261665
0.823309466,-0.066965082,-1.523269023
0.82310735,-0.069118255,-1.52327638
0.822899605,-0.07127083,-1.523283737
0.82268623,-0.07342279,-1.523291094
0.82246723,-0.075574122,-1.52329845
0.822242604,-0.07772481,-1.523305807
0.822012355,-0.07987484,-1.523313163
0.821776485,-0.082024198,-1.523320519
0.821534996,-0.084172868,-1.523327875
0.82128789,-0.086320836,-1.52333523
0.821035169,-0.088468087,-1.523342586
0.820776834,-0.090614606,-1.523349941
0.820512889,-0.092760379,-1.523357295
0.820243334,-0.094905392,-1.52336465
0.819968173,-0.097049629,-1.523372005
0.819687408,-0.099193076,-1.523379359
0.81940104,-0.101335718,-1.523386713
0.819109073,-0.10347754,-1.523394067
0.818811507,-0.105618528,-1.52340142
0.818508347,-0.107758668,-1.523408774
0.818199594,-0.109897945,-1.523416127
0.81788525,-0.112036343,-1.52342348
0.817565318,-0.114173849,-1.523430833
0.817239801,-0.116310448,-1.523438185
0.816908702,-0.118446125,-1.523445537
0.816572022,-0.120580865,-1.52345289
0.816229764,-0.122714655,-1.523460241
0.815881931,-0.124847479,-1.523467593
0.815528527,-0.126979324,-1.523474945
0.815169552,-0.129110173,-1.523482296
0.814805011,-0.131240014,-1.523489647
0.814434906,-0.133368831,-1.523496998
0.814059241,-0.135496609,-1.523504348
0.813678017,-0.137623335,-1.523511699
0.813291237,-0.139748994,-1.523519049
0.812898906,-0.141873571,-1.523526399
0.812501026,-0.143997051,-1.523533749
0.812097599,-0.146119421,-1.523541098
0.811688629,-0.148240666,-1.523548447
0.81127412,-0.150360771,-1.523555796
0.810854073,-0.152479721,-1.523563145
0.810428493,-0.154597503,-1.523570494
0.809997383,-0.156714102,-1.523577843
0.809560746,-0.158829504,-1.523585191
0.809118585,-0.160943693,-1.523592539
0.808670903,-0.163056656,-1.523599887
0.808217705,-0.165168379,-1.523607234
0.807758993,-0.167278846,-1.523614582
0.807294771,-0.169388043,-1.523621929
0.806825042,-0.171495957,-1.523629276
0.806349811,-0.173602572,-1.523636623
0.80586908,-0.175707875,-1.523643969
0.805382853,-0.17781185,-1.523651315
0.804891133,-0.179914484,-1.523658661
0.804393926,-0.182015763,-1.523666007
0.803891233,-0.184115671,-1.523673353
0.80338306,-0.186214195,-1.523680698
0.802869409,-0.18831132,-1.523688044
0.802350285,-0.190407032,-1.523695389
0.801825692,-0.192501317,-1.523702734
0.801295633,-0.194594161,-1.523710078
0.800760112,-0.196685548,-1.523717423
0.800219134,-0.198775466,-1.523724767
0.799672702,-0.200863899,-1.523732111
0.79912082,-0.202950834,-1.523739454
0.798563493,-0.205036256,-1.523746798
0.798000725,-0.207120151,-1.523754141
0.797432519,-0.209202505,-1.523761484
0.796858881,-0.211283304,-1.523768827
0.796279814,-0.213362533,-1.52377617
0.795695323,-0.215440179,-1.523783512
0.795105411,-0.217516227,-1.523790855
0.794510084,-0.219590662,-1.523798197
0.793909346,-0.221663472,-1.523805539
0.7933032,-0.223734642,-1.52381288
0.792691652,-0.225804157,-1.523820222
0.792074707,-0.227872004,-1.523827563
0.791452368,-0.229938169,-1.523834904
0.79082464,-0.232002637,-1.523842244
0.790191528,-0.234065394,-1.523849585
0.789553036,-0.236126427,-1.523856925
0.78890917,-0.238185721,-1.523864265
0.788259934,-0.240243263,-1.523871605
0.787605332,-0.242299038,-1.523878945
0.78694537,-0.244353032,-1.523886284
0.786280052,-0.246405232,-1.523893624
0.785609383,-0.248455623,-1.523900963
0.784933368,-0.250504192,-1.523908302
0.784252013,-0.252550924,-1.52391564
0.783565321,-0.254595806,-1.523922979
0.826615356,0.043321075,-1.52451292
0.826702131,0.04115567,-1.524520665
0.826783234,0.038990108,-1.524528409
0.826858666,0.036824403,-1.524536154
0.826928425,0.03465857,-1.524543898
0.826992513,0.032492624,-1.524551642
0.827050928,0.030326581,-1.524559385
0.82710367,0.028160454,-1.524567129
0.82715074,0.025994259,-1.524574872
0.827192138,0.023828011,-1.524582615
0.827227863,0.021661724,-1.524590357
0.827257916,0.019495413,-1.5245981
0.827282297,0.017329094,-1.524605842
0.827301006,0.01516278,-1.524613584
0.827314043,0.012996488,-1.524621326
0.827321408,0.01083023,-1.524629068
0.827323102,0.008664024,-1.524636809
0.827319125,0.006497883,-1.52464455
0.827309477,0.004331822,-1.524652291
0.827294159,0.002165856,-1.524660032
0.827273172,0,-1.524667773
0.827246514,-0.002165731,-1.524675513
0.827214189,-0.004331323,-1.524683253
0.827176194,-0.00649676,-1.524690993
0.827132532,-0.008662028,-1.524698732
0.827083203,-0.010827112,-1.524706472
0.827028208,-0.012991997,-1.524714211
0.826967547,-0.015156669,-1.52472195
0.826901221,-0.017321111,-1.524729689
0.82682923,-0.019485311,-1.524737427
0.826751577,-0.021649252,-1.524745165
0.826668261,-0.02381292,-1.524752903
0.826579283,-0.0259763,-1.524760641
0.826484644,-0.028139378,-1.524768379
0.826384346,-0.030302138,-1.524776116
0.826278389,-0.032464566,-1.524783853
0.826166775,-0.034626647,-1.52479159
0.826049504,-0.036788366,-1.524799327
0.825926577,-0.038949709,-1.524807064
0.825797996,-0.04111066,-1.5248148
0.825663763,-0.043271204,-1.524822536
0.825523877,-0.045431328,-1.524830272
0.825378341,-0.047591016,-1.524838007
0.825227156,-0.049750253,-1.524845743
0.825070322,-0.051909025,-1.524853478
0.824907843,-0.054067317,-1.524861213
0.824739718,-0.056225113,-1.524868948
0.82456595,-0.058382401,-1.524876682
0.82438654,-0.060539163,-1.524884416
0.82420149,-0.062695387,-1.52489215
0.8240108,-0.064851056,-1.524899884
0.823814474,-0.067006157,-1.524907618
0.823612512,-0.069160675,-1.524915351
0.823404916,-0.071314594,-1.524923084
0.823191688,-0.073467901,-1.524930817
0.822972829,-0.07562058,-1.52493855
0.822748343,-0.077772616,-1.524946282
0.822518229,-0.079923996,-1.524954015
0.822282491,-0.082074704,-1.524961747
0.82204113,-0.084224725,-1.524969479
0.821794148,-0.086374046,-1.52497721
0.821541548,-0.08852265,-1.524984942
0.821283331,-0.090670524,-1.524992673
0.821019499,-0.092817653,-1.525000404
0.820750054,-0.094964021,-1.525008134
0.820475,-0.097109616,-1.525015865
0.820194337,-0.099254421,-1.525023595
0.819908068,-0.101398422,-1.525031325
0.819616196,-0.103541605,-1.525039055
0.819318722,-0.105683954,-1.525046785
0.81901565,-0.107825456,-1.525054514
0.818706981,-0.109966095,-1.525062243
0.818392718,-0.112105858,-1.525069972
0.818072863,-0.114244728,-1.525077701
0.81774742,-0.116382692,-1.525085429
0.817416389,-0.118519736,-1.525093158
0.817079775,-0.120655844,-1.525100886
0.81673758,-0.122791002,-1.525108613
0.816389806,-0.124925195,-1.525116341
0.816036456,-0.127058409,-1.525124068
0.815677533,-0.12919063,-1.525131796
0.815313039,-0.131321841,-1.525139522
0.814942978,-0.133452031,-1.525147249
0.814567352,-0.135581182,-1.525154976
0.814186164,-0.137709282,-1.525162702
0.813799417,-0.139836315,-1.525170428
0.813407115,-0.141962267,-1.525178154
0.813009259,-0.144087124,-1.525185879
0.812605854,-0.146210871,-1.525193605
0.812196902,-0.148333493,-1.52520133
0.811782406,-0.150454976,-1.525209055
0.81136237,-0.152575306,-1.525216779
0.810936796,-0.154694467,-1.525224504
0.810505688,-0.156812447,-1.525232228
0.81006905,-0.158929229,-1.525239952
0.809626884,-0.1610448,-1.525247676
0.809179193,-0.163159146,-1.5252554
0.808725983,-0.165272251,-1.525263123
0.808267254,-0.167384102,-1.525270846
0.807803012,-0.169494683,-1.525278569
0.80733326,-0.171603982,-1.525286292
0.806858,-0.173711983,-1.525294014
0.806377238,-0.175818671,-1.525301737
0.805890976,-0.177924033,-1.525309459
0.805399218,-0.180028054,-1.52531718
0.804901967,-0.182130721,-1.525324902
0.804399228,-0.184232017,-1.525332623
0.803891004,-0.18633193,-1.525340344
0.803377299,-0.188430444,-1.525348065
0.802858117,-0.190527547,-1.525355786
0.802333462,-0.192623222,-1.525363507
0.801803337,-0.194717456,-1.525371227
0.801267747,-0.196810235,-1.525378947
0.800726695,-0.198901545,-1.525386667
0.800180186,-0.20099137,-1.525394386
0.799628224,-0.203079698,-1.525402106
0.799070812,-0.205166513,-1.525409825
0.798507955,-0.207251802,-1.525417544
0.797939657,-0.20933555,-1.525425262
0.797365922,-0.211417743,-1.525432981
0.796786755,-0.213498368,-1.525440699
0.79620216,-0.215577408,-1.525448417
0.79561214,-0.217654852,-1.525456135
0.795016702,-0.219730684,-1.525463852
0.794415847,-0.22180489,-1.52547157
0.793809583,-0.223877456,-1.525479287
0.793197912,-0.225948369,-1.525487004
0.792580839,-0.228017613,-1.52549472
0.791958369,-0.230085176,-1.525502437
0.791330506,-0.232151042,-1.525510153
0.790697255,-0.234215198,-1.525517869
0.790058621,-0.236277629,-1.525525585
0.789414609,-0.238338322,-1.525533301
0.788765222,-0.240397263,-1.525541016
0.788110466,-0.242454437,-1.525548731
0.787450346,-0.244509832,-1.525556446
0.786784866,-0.246563431,-1.525564161
0.786114031,-0.248615223,-1.525571875
0.785437847,-0.250665192,-1.525579589
0.784756317,-0.252713324,-1.525587303
0.784069448,-0.254759607,-1.525595017
0.82713527,0.043348323,-1.526124039
0.827222392,0.04118157,-1.526132151
0.827303838,0.039014659,-1.526140262
0.827379609,0.036847603,-1.526148374
0.827449705,0.034680418,-1.526156485
0.827514124,0.032513119,-1.526164596
0.827572868,0.030345719,-1.526172706
0.827625936,0.028178236,-1.526180817
0.827673328,0.026010682,-1.526188927
0.827715044,0.023843074,-1.526197037
0.827751084,0.021675425,-1.526205147
0.827781448,0.019507751,-1.526213256
0.827806137,0.017340067,-1.526221366
0.82782515,0.015172387,-1.526229475
0.827838487,0.013004726,-1.526237584
0.827846149,0.0108371,-1.526245692
0.827848136,0.008669522,-1.526253801
0.827844449,0.006502009,-1.526261909
0.827835087,0.004334574,-1.526270017
0.827820052,0.002167233,-1.526278124
0.827799343,0,-1.526286232
0.827772961,-0.002167109,-1.526294339
0.827740907,-0.004334081,-1.526302446
0.827703181,-0.006500899,-1.526310553
0.827659783,-0.00866755,-1.526318659
0.827610715,-0.010834018,-1.526326766
0.827555976,-0.013000288,-1.526334872
0.827495569,-0.015166346,-1.526342978
0.827429492,-0.017332177,-1.526351083
0.827357748,-0.019497766,-1.526359189
0.827280337,-0.021663098,-1.526367294
0.827197259,-0.023828158,-1.526375399
0.827108516,-0.025992932,-1.526383503
0.827014109,-0.028157405,-1.526391608
0.826914039,-0.030321561,-1.526399712
0.826808306,-0.032485387,-1.526407816
0.826696911,-0.034648867,-1.52641592
0.826579857,-0.036811986,-1.526424023
0.826457143,-0.038974729,-1.526432127
0.826328771,-0.041137083,-1.52644023
0.826194743,-0.043299032,-1.526448333
0.826055059,-0.045460561,-1.526456435
0.825909721,-0.047621655,-1.526464538
0.82575873,-0.0497823,-1.52647264
0.825602087,-0.051942481,-1.526480742
0.825439794,-0.054102182,-1.526488843
0.825271852,-0.056261391,-1.526496945
0.825098263,-0.05842009,-1.526505046
0.824919029,-0.060578267,-1.526513147
0.82473415,-0.062735905,-1.526521248
0.824543628,-0.064892991,-1.526529349
0.824347466,-0.067049509,-1.526537449
