x,y,z
1.179973225,-0.383396542,-0.964052933
1.180944857,-0.380297035,-0.964023461
1.181908349,-0.377195069,-0.963993991
1.182863694,-0.374090665,-0.963964521
1.183810885,-0.370983844,-0.963935051
1.184749918,-0.367874628,-0.963905583
1.185680785,-0.364763038,-0.963876115
1.186603481,-0.361649096,-0.963846648
1.187518,-0.358532822,-0.963817181
1.188424336,-0.35541424,-0.963787716
1.189322482,-0.352293369,-0.96375825
1.190212435,-0.349170232,-0.963728786
1.191094187,-0.34604485,-0.963699322
1.191967733,-0.342917245,-0.963669859
1.192833067,-0.339787438,-0.963640397
1.193690184,-0.33665545,-0.963610936
1.194539079,-0.333521304,-0.963581475
1.195379745,-0.33038502,-0.963552014
1.196212179,-0.327246621,-0.963522555
1.197036373,-0.324106128,-0.963493096
1.197852323,-0.320963563,-0.963463638
1.198660025,-0.317818947,-0.963434181
1.199459471,-0.314672302,-0.963404724
1.200250659,-0.311523649,-0.963375268
1.201033582,-0.308373011,-0.963345813
1.201808236,-0.305220409,-0.963316358
1.202574615,-0.302065865,-0.963286904
1.203332715,-0.2989094,-0.963257451
1.204082531,-0.295751036,-0.963227999
1.204824058,-0.292590795,-0.963198547
1.205557292,-0.289428699,-0.963169096
1.206282228,-0.286264769,-0.963139645
1.206998861,-0.283099027,-0.963110196
1.207707187,-0.279931495,-0.963080747
1.208407201,-0.276762195,-0.963051298
1.209098899,-0.273591149,-0.963021851
1.209782277,-0.270418378,-0.962992404
1.210457331,-0.267243904,-0.962962958
1.211124055,-0.264067749,-0.962933512
1.211782446,-0.260889935,-0.962904067
1.2124325,-0.257710484,-0.962874623
1.213074213,-0.254529417,-0.96284518
1.213707581,-0.251346757,-0.962815737
1.214332599,-0.248162525,-0.962786295
1.214949265,-0.244976744,-0.962756854
1.215557573,-0.241789435,-0.962727413
1.216157521,-0.23860062,-0.962697973
1.216749104,-0.235410321,-0.962668534
1.21733232,-0.232218559,-0.962639095
1.217907163,-0.229025358,-0.962609658
1.218473632,-0.225830739,-0.96258022
1.219031721,-0.222634724,-0.962550784
1.219581429,-0.219437334,-0.962521348
1.220122751,-0.216238593,-0.962491913
1.220655685,-0.213038521,-0.962462479
1.221180226,-0.209837141,-0.962433045
1.221696372,-0.206634474,-0.962403612
1.22220412,-0.203430544,-0.96237418
1.222703466,-0.200225371,-0.962344749
1.223194408,-0.197018979,-0.962315318
1.223676942,-0.193811388,-0.962285888
1.224151066,-0.190602621,-0.962256458
1.224616777,-0.1873927,-0.962227029
1.225074071,-0.184181647,-0.962197601
1.225522947,-0.180969484,-0.962168174
1.225963402,-0.177756234,-0.962138747
1.226395433,-0.174541917,-0.962109321
1.226819037,-0.171326557,-0.962079896
1.227234211,-0.168110176,-0.962050472
1.227640955,-0.164892795,-0.962021048
1.228039264,-0.161674436,-0.961991625
1.228429137,-0.158455123,-0.961962202
1.228810572,-0.155234876,-0.961932781
1.229183566,-0.152013718,-0.961903359
1.229548117,-0.148791671,-0.961873939
1.229904223,-0.145568758,-0.961844519
1.230251882,-0.142344999,-0.961815101
1.230591091,-0.139120419,-0.961785682
1.23092185,-0.135895037,-0.961756265
1.231244157,-0.132668878,-0.961726848
1.231558008,-0.129441963,-0.961697432
1.231863403,-0.126214313,-0.961668016
1.23216034,-0.122985952,-0.961638602
1.232448818,-0.119756901,-0.961609187
1.232728834,-0.116527183,-0.961579774
1.233000387,-0.11329682,-0.961550361
1.233263477,-0.110065833,-0.961520949
1.2335181,-0.106834246,-0.961491538
1.233764257,-0.103602079,-0.961462128
1.234001945,-0.100369356,-0.961432718
1.234231163,-0.097136099,-0.961403309
1.234451912,-0.09390233,-0.9613739
1.234664188,-0.09066807,-0.961344492
1.234867991,-0.087433343,-0.961315085
1.235063321,-0.08419817,-0.961285679
1.235250176,-0.080962574,-0.961256273
1.235428555,-0.077726576,-0.961226868
1.235598458,-0.0744902,-0.961197464
1.235759883,-0.071253467,-0.96116806
1.235912831,-0.068016399,-0.961138658
1.2360573,-0.064779018,-0.961109255
1.23619329,-0.061541348,-0.961079854
1.2363208,-0.058303409,-0.961050453
1.23643983,-0.055065224,-0.961021053
1.23655038,-0.051826816,-0.960991654
1.236652448,-0.048588207,-0.960962255
1.236746036,-0.045349418,-0.960932857
1.236831142,-0.042110473,-0.96090346
1.236907766,-0.038871393,-0.960874063
1.236975908,-0.0356322,-0.960844667
1.237035569,-0.032392916,-0.960815272
1.237086748,-0.029153565,-0.960785878
1.237129445,-0.025914168,-0.960756484
1.23716366,-0.022674747,-0.960727091
1.237189394,-0.019435324,-0.960697698
1.237206647,-0.016195922,-0.960668307
1.237215418,-0.012956563,-0.960638916
1.237215709,-0.009717269,-0.960609525
1.23720752,-0.006478063,-0.960580136
1.237190851,-0.003238965,-0.960550747
1.237165702,5.55E-17,-0.960521359
1.237132075,0.003238812,-0.960491971
1.23708997,0.006477447,-0.960462584
1.237039388,0.009715884,-0.960433198
1.236980329,0.012954101,-0.960403813
1.236912794,0.016192075,-0.960374428
1.236836784,0.019429785,-0.960345044
1.2367523,0.022667207,-0.960315661
1.236659343,0.02590432,-0.960286278
1.236557914,0.029141102,-0.960256896
1.236448014,0.032377531,-0.960227515
1.236329645,0.035613583,-0.960198135
1.236202806,0.038849238,-0.960168755
1.236067501,0.042084473,-0.960139376
1.23592373,0.045319266,-0.960109997
1.235771494,0.048553594,-0.96008062
1.235610795,0.051787436,-0.960051243
1.235441634,0.05502077,-0.960021866
1.235264014,0.058253572,-0.959992491
1.235077934,0.061485822,-0.959963116
1.234883399,0.064717497,-0.959933741
1.177014942,-0.382435338,-0.967139566
1.177984163,-0.379343609,-0.967110195
1.178945264,-0.376249428,-0.967080824
1.179898238,-0.373152814,-0.967051453
1.18084308,-0.37005379,-0.967022084
1.181779783,-0.366952376,-0.966992715
1.182708341,-0.363848595,-0.966963347
1.183628748,-0.360742466,-0.966933979
1.184540999,-0.357634013,-0.966904612
1.185445088,-0.354523256,-0.966875246
1.186341008,-0.351410216,-0.966845881
1.187228754,-0.348294916,-0.966816516
1.18810832,-0.345177376,-0.966787152
1.188979701,-0.342057618,-0.966757789
1.189842891,-0.338935663,-0.966728426
1.190697884,-0.335811534,-0.966699064
1.191544676,-0.332685251,-0.966669703
1.19238326,-0.329556836,-0.966640342
1.193213631,-0.326426311,-0.966610983
1.194035785,-0.323293697,-0.966581623
1.194849715,-0.320159016,-0.966552265
1.195655416,-0.317022289,-0.966522907
1.196452884,-0.313883538,-0.96649355
1.197242113,-0.310742785,-0.966464194
1.198023099,-0.307600051,-0.966434838
1.198795836,-0.304455357,-0.966405483
1.199560319,-0.301308726,-0.966376129
1.200316544,-0.298160179,-0.966346775
1.201064505,-0.295009738,-0.966317422
1.201804199,-0.291857424,-0.96628807
1.20253562,-0.28870326,-0.966258719
1.203258764,-0.285547266,-0.966229368
1.203973626,-0.282389465,-0.966200018
1.204680202,-0.279229878,-0.966170668
1.205378487,-0.276068527,-0.96614132
1.206068477,-0.272905434,-0.966111972
1.206750167,-0.269740621,-0.966082624
1.207423554,-0.266574109,-0.966053278
1.208088632,-0.26340592,-0.966023932
1.208745398,-0.260236076,-0.965994587
1.209393849,-0.257064598,-0.965965242
1.210033978,-0.253891509,-0.965935898
1.210665784,-0.250716831,-0.965906555
1.211289261,-0.247540585,-0.965877213
1.211904406,-0.244362793,-0.965847871
1.212511216,-0.241183476,-0.96581853
1.213109685,-0.238002658,-0.96578919
1.213699811,-0.234820359,-0.96575985
1.21428159,-0.231636602,-0.965730511
1.214855019,-0.228451408,-0.965701173
1.215420093,-0.225264799,-0.965671835
1.215976809,-0.222076798,-0.965642498
1.216525165,-0.218887426,-0.965613162
1.217065156,-0.215696704,-0.965583827
1.217596779,-0.212504656,-0.965554492
1.218120031,-0.209311303,-0.965525158
1.218634909,-0.206116667,-0.965495824
1.21914141,-0.202920769,-0.965466492
1.21963953,-0.199723633,-0.96543716
1.220129267,-0.196525279,-0.965407828
1.220610618,-0.19332573,-0.965378498
1.221083579,-0.190125007,-0.965349168
1.221548149,-0.186923134,-0.965319839
1.222004323,-0.183720131,-0.96529051
1.2224521,-0.180516021,-0.965261182
1.222891476,-0.177310826,-0.965231855
1.22332245,-0.174104567,-0.965202529
1.223745018,-0.170897267,-0.965173203
1.224159178,-0.167688949,-0.965143878
1.224564927,-0.164479633,-0.965114554
1.224962264,-0.161269342,-0.96508523
1.225351186,-0.158058098,-0.965055907
1.225731691,-0.154845923,-0.965026585
1.226103776,-0.151632839,-0.964997263
1.226467439,-0.148418868,-0.964967942
1.226822678,-0.145204033,-0.964938622
1.227169491,-0.141988355,-0.964909303
1.227507877,-0.138771856,-0.964879984
1.227837833,-0.135554559,-0.964850666
1.228159357,-0.132336485,-0.964821348
1.228472448,-0.129117657,-0.964792032
1.228777104,-0.125898097,-0.964762716
1.229073322,-0.122677827,-0.9647334
1.229361103,-0.119456868,-0.964704086
1.229640443,-0.116235244,-0.964674772
1.229911342,-0.113012976,-0.964645459
1.230173797,-0.109790087,-0.964616146
1.230427809,-0.106566597,-0.964586834
1.230673374,-0.103342531,-0.964557523
1.230910493,-0.100117909,-0.964528213
1.231139163,-0.096892753,-0.964498903
1.231359383,-0.093667087,-0.964469594
1.231571154,-0.090440932,-0.964440286
1.231774472,-0.08721431,-0.964410978
1.231969338,-0.083987244,-0.964381671
1.232155751,-0.080759755,-0.964352365
1.232333709,-0.077531865,-0.964323059
1.232503212,-0.074303598,-0.964293754
1.232664259,-0.071074974,-0.96426445
1.232816849,-0.067846016,-0.964235147
1.232960982,-0.064616747,-0.964205844
1.233096657,-0.061387188,-0.964176542
1.233223873,-0.058157362,-0.964147241
1.233342631,-0.05492729,-0.96411794
1.233452929,-0.051696995,-0.96408864
1.233554768,-0.048466499,-0.964059341
1.233648146,-0.045235824,-0.964030042
1.233733065,-0.042004992,-0.964000744
1.233809523,-0.038774026,-0.963971447
1.23387752,-0.035542948,-0.96394215
1.233937057,-0.032311779,-0.963912855
1.233988134,-0.029080542,-0.963883559
1.23403075,-0.025849259,-0.963854265
1.234064905,-0.022617953,-0.963824971
1.2340906,-0.019386644,-0.963795678
1.234107835,-0.016155357,-0.963766386
1.234116611,-0.012924111,-0.963737094
1.234116927,-0.009692931,-0.963707803
1.234108783,-0.006461838,-0.963678513
1.234092182,-0.003230853,-0.963649224
1.234067122,5.55E-17,-0.963619935
1.234033605,0.0032307,-0.963590647
1.233991631,0.006461224,-0.963561359
1.233941201,0.009691551,-0.963532072
1.233882316,0.012921658,-0.963502786
1.233814976,0.016151523,-0.963473501
1.233739182,0.019381124,-0.963444216
1.233654935,0.022610439,-0.963414932
1.233562237,0.025839445,-0.963385649
1.233461088,0.029068122,-0.963356366
1.233351489,0.032296445,-0.963327084
1.233233441,0.035524395,-0.963297803
1.233106947,0.038751947,-0.963268523
1.232972006,0.041979081,-0.963239243
1.23282862,0.045205773,-0.963209964
1.232676791,0.048432003,-0.963180685
1.23251652,0.051657748,-0.963151408
1.232347809,0.054882985,-0.963122131
1.232170659,0.058107693,-0.963092854
1.231985072,0.06133185,-0.963063579
1.231791049,0.064555433,-0.963034304
1.174056659,-0.381474133,-0.9702262
1.175023469,-0.378390184,-0.970196928
1.175982178,-0.375303787,-0.970167656
1.176932782,-0.372214964,-0.970138386
1.177875274,-0.369123736,-0.970109116
1.178809647,-0.366030125,-0.970079847
1.179735896,-0.362934151,-0.970050578
1.180654016,-0.359835837,-0.97002131
1.181563998,-0.356735203,-0.969992043
1.182465839,-0.353632272,-0.969962777
1.183359533,-0.350527063,-0.969933511
1.184245073,-0.347419599,-0.969904246
1.185122453,-0.344309901,-0.969874982
1.185991669,-0.341197991,-0.969845718
1.186852715,-0.338083889,-0.969816455
1.187705584,-0.334967618,-0.969787193
1.188550273,-0.331849199,-0.969757931
1.189386774,-0.328728653,-0.96972867
1.190215084,-0.325606002,-0.96969941
1.191035196,-0.322481267,-0.969670151
1.191847106,-0.31935447,-0.969640892
1.192650808,-0.316225632,-0.969611634
1.193446297,-0.313094775,-0.969582376
1.194233568,-0.30996192,-0.96955312
1.195012616,-0.30682709,-0.969523864
1.195783436,-0.303690305,-0.969494608
1.196546023,-0.300551587,-0.969465354
1.197300373,-0.297410958,-0.9694361
1.19804648,-0.29426844,-0.969406846
1.19878434,-0.291124053,-0.969377594
1.199513949,-0.28797782,-0.969348342
1.2002353,-0.284829763,-0.969319091
1.200948391,-0.281679902,-0.96928984
1.201653217,-0.27852826,-0.96926059
1.202349773,-0.275374859,-0.969231341
1.203038054,-0.272219719,-0.969202093
1.203718057,-0.269062864,-0.969172845
1.204389776,-0.265904313,-0.969143598
1.205053209,-0.26274409,-0.969114352
1.205708351,-0.259582216,-0.969085106
1.206355197,-0.256418713,-0.969055861
1.206993743,-0.253253602,-0.969026617
1.207623987,-0.250086905,-0.968997373
1.208245923,-0.246918644,-0.968968131
1.208859548,-0.243748842,-0.968938888
1.209464858,-0.240577518,-0.968909647
1.210061849,-0.237404696,-0.968880406
1.210650518,-0.234230398,-0.968851166
1.211230861,-0.231054644,-0.968821927
1.211802874,-0.227877457,-0.968792688
1.212366554,-0.224698859,-0.96876345
1.212921897,-0.221518872,-0.968734213
1.2134689,-0.218337517,-0.968704976
1.21400756,-0.215154816,-0.96867574
1.214537873,-0.211970792,-0.968646505
1.215059837,-0.208785465,-0.96861727
1.215573447,-0.205598859,-0.968588036
1.2160787,-0.202410995,-0.968558803
1.216575595,-0.199221894,-0.968529571
1.217064127,-0.196031579,-0.968500339
1.217544294,-0.192840072,-0.968471108
1.218016093,-0.189647394,-0.968441877
1.21847952,-0.186453568,-0.968412648
1.218934574,-0.183258615,-0.968383419
1.219381252,-0.180062557,-0.96835419
1.21981955,-0.176865417,-0.968324963
1.220249467,-0.173667217,-0.968295736
1.220670999,-0.170467977,-0.96826651
1.221084144,-0.167267721,-0.968237284
1.2214889,-0.16406647,-0.968208059
1.221885265,-0.160864247,-0.968178835
1.222273235,-0.157661073,-0.968149612
1.222652809,-0.15445697,-0.968120389
1.223023985,-0.15125196,-0.968091167
1.223386761,-0.148046065,-0.968061945
1.223741133,-0.144839308,-0.968032725
1.224087101,-0.14163171,-0.968003505
1.224424663,-0.138423293,-0.967974285
1.224753815,-0.13521408,-0.967945067
1.225074558,-0.132004092,-0.967915849
1.225386888,-0.128793352,-0.967886632
1.225690804,-0.125581881,-0.967857415
1.225986304,-0.122369701,-0.967828199
1.226273388,-0.119156836,-0.967798984
1.226552052,-0.115943305,-0.96776977
1.226822296,-0.112729133,-0.967740556
1.227084118,-0.10951434,-0.967711343
1.227337517,-0.106298949,-0.96768213
1.227582492,-0.103082982,-0.967652919
1.22781904,-0.099866461,-0.967623708
1.228047162,-0.096649408,-0.967594498
1.228266855,-0.093431845,-0.967565288
1.22847812,-0.090213794,-0.967536079
1.228680953,-0.086995277,-0.967506871
1.228875356,-0.083776317,-0.967477663
1.229061326,-0.080556935,-0.967448456
1.229238863,-0.077337154,-0.96741925
1.229407966,-0.074116995,-0.967390045
1.229568634,-0.070896481,-0.96736084
1.229720867,-0.067675634,-0.967331636
1.229864663,-0.064454476,-0.967302433
1.230000023,-0.061233028,-0.96727323
1.230126946,-0.058011314,-0.967244028
1.230245431,-0.054789355,-0.967214827
1.230355478,-0.051567173,-0.967185626
1.230457087,-0.048344791,-0.967156426
1.230550257,-0.04512223,-0.967127227
1.230634988,-0.041899512,-0.967098028
1.23071128,-0.03867666,-0.967068831
1.230779132,-0.035453696,-0.967039634
1.230838546,-0.032230642,-0.967010437
1.23088952,-0.029007519,-0.966981241
1.230932054,-0.025784351,-0.966952046
1.23096615,-0.022561159,-0.966922852
1.230991806,-0.019337965,-0.966893658
1.231009024,-0.016114791,-0.966864465
1.231017803,-0.01289166,-0.966835273
1.231018144,-0.009668593,-0.966806081
1.231010047,-0.006445612,-0.966776891
1.230993513,-0.003222741,-0.9667477
1.230968542,0,-0.966718511
1.230935135,0.003222588,-0.966689322
1.230893292,0.006445001,-0.966660134
1.230843015,0.009667217,-0.966630946
1.230784303,0.012889214,-0.96660176
1.230717158,0.01611097,-0.966572574
1.23064158,0.019332463,-0.966543388
1.230557571,0.02255367,-0.966514204
1.230465131,0.02577457,-0.96648502
1.230364261,0.028995141,-0.966455836
1.230254963,0.03221536,-0.966426654
1.230137238,0.035435206,-0.966397472
1.230011087,0.038654656,-0.966368291
1.22987651,0.041873688,-0.96633911
1.229733511,0.045092281,-0.96630993
1.229582089,0.048310412,-0.966280751
1.229422246,0.051528059,-0.966251573
1.229253984,0.054745201,-0.966222395
1.229077304,0.057961814,-0.966193218
1.228892209,0.061177878,-0.966164042
1.228698698,0.06439337,-0.966134866
1.171098376,-0.380512929,-0.973312833
1.172062774,-0.377436758,-0.973283661
1.173019093,-0.374358146,-0.973254489
1.173967326,-0.371277113,-0.973225318
1.174907468,-0.368193682,-0.973196148
1.175839512,-0.365107873,-0.973166979
1.176763452,-0.362019708,-0.97313781
1.177679283,-0.358929208,-0.973108642
1.178586998,-0.355836394,-0.973079474
1.179486591,-0.352741288,-0.973050307
1.180378058,-0.34964391,-0.973021141
1.181261392,-0.346544283,-0.972991976
1.182136587,-0.343442427,-0.972962811
1.183003637,-0.340338364,-0.972933647
1.183862539,-0.337232115,-0.972904484
1.184713284,-0.334123702,-0.972875321
1.18555587,-0.331013147,-0.972846159
1.186390289,-0.327900469,-0.972816998
1.187216537,-0.324785692,-0.972787838
1.188034608,-0.321668836,-0.972758678
1.188844497,-0.318549923,-0.972729519
1.189646199,-0.315428974,-0.97270036
1.190439709,-0.312306011,-0.972671202
1.191225022,-0.309181056,-0.972642045
1.192002132,-0.306054129,-0.972612889
1.192771036,-0.302925253,-0.972583733
1.193531727,-0.299794448,-0.972554578
1.194284202,-0.296661737,-0.972525424
1.195028455,-0.293527142,-0.97249627
1.195764481,-0.290390682,-0.972467117
1.196492277,-0.287252381,-0.972437965
1.197211837,-0.28411226,-0.972408813
1.197923157,-0.28097034,-0.972379663
1.198626232,-0.277826643,-0.972350512
1.199321058,-0.274681191,-0.972321363
1.200007631,-0.271534005,-0.972292214
1.200685946,-0.268385107,-0.972263066
1.201355999,-0.265234518,-0.972233918
1.202017786,-0.262082261,-0.972204772
1.202671303,-0.258928357,-0.972175626
1.203316545,-0.255772827,-0.97214648
1.203953509,-0.252615694,-0.972117336
1.20458219,-0.249456979,-0.972088192
1.205202585,-0.246296704,-0.972059048
1.20581469,-0.24313489,-0.972029906
1.2064185,-0.23997156,-0.972000764
1.207014013,-0.236806735,-0.971971623
1.207601225,-0.233640436,-0.971942482
1.208180131,-0.230472686,-0.971913342
1.208750729,-0.227303507,-0.971884203
1.209313015,-0.224132919,-0.971855065
1.209866985,-0.220960946,-0.971825927
1.210412636,-0.217787608,-0.97179679
1.210949965,-0.214612928,-0.971767653
1.211478968,-0.211436927,-0.971738518
1.211999642,-0.208259628,-0.971709383
1.212511984,-0.205081051,-0.971680248
1.213015991,-0.20190122,-0.971651115
1.213511659,-0.198720155,-0.971621982
1.213998987,-0.195537879,-0.97159285
1.21447797,-0.192354414,-0.971563718
1.214948606,-0.18916978,-0.971534587
1.215410892,-0.185984002,-0.971505457
1.215864826,-0.182797099,-0.971476327
1.216310404,-0.179609094,-0.971447199
1.216747624,-0.176420009,-0.971418071
1.217176484,-0.173229867,-0.971388943
1.21759698,-0.170038687,-0.971359816
1.21800911,-0.166846494,-0.97133069
1.218412873,-0.163653308,-0.971301565
1.218808265,-0.160459152,-0.97127244
1.219195284,-0.157264048,-0.971243316
1.219573928,-0.154068016,-0.971214193
