x,y,z
0.336104169,-0.060020589,-1.312015416
0.336503588,-0.057821892,-1.312001128
0.336888623,-0.055620537,-1.31198684
0.337259257,-0.053416619,-1.311972551
0.337615473,-0.051210232,-1.311958262
0.337957255,-0.04900147,-1.311943971
0.338284587,-0.046790428,-1.311929681
0.338597454,-0.044577201,-1.31191539
0.338895841,-0.042361882,-1.311901098
0.339179734,-0.040144567,-1.311886805
0.33944912,-0.037925351,-1.311872512
0.339703985,-0.035704328,-1.311858219
0.339944319,-0.033481593,-1.311843925
0.340170109,-0.031257242,-1.31182963
0.340381345,-0.02903137,-1.311815334
0.340578016,-0.026804071,-1.311801038
0.340760112,-0.024575442,-1.311786742
0.340927626,-0.022345577,-1.311772445
0.341080547,-0.020114572,-1.311758147
0.34121887,-0.017882523,-1.311743849
0.341342586,-0.015649525,-1.31172955
0.341451688,-0.013415673,-1.311715251
0.341546172,-0.011181064,-1.311700951
0.341626032,-0.008945792,-1.31168665
0.341691263,-0.006709955,-1.311672349
0.341741862,-0.004473646,-1.311658047
0.341777824,-0.002236963,-1.311643745
0.341799147,0,-1.311629442
0.34180583,0.002237146,-1.311615138
0.34179787,0.004474379,-1.311600834
0.341775266,0.006711604,-1.311586529
0.341738019,0.008948725,-1.311572224
0.341686129,0.011185646,-1.311557918
0.341619597,0.013422271,-1.311543611
0.341538424,0.015658504,-1.311529304
0.341442614,0.017894249,-1.311514997
0.326354988,-0.106039163,-1.314295184
0.327055337,-0.103905151,-1.314280909
0.327741733,-0.101766513,-1.314266633
0.328414144,-0.099623341,-1.314252356
0.329072541,-0.097475727,-1.314238079
0.329716894,-0.095323763,-1.314223801
0.330347174,-0.093167539,-1.314209522
0.330963353,-0.091007148,-1.314195243
0.331565404,-0.088842682,-1.314180964
0.3321533,-0.086674234,-1.314166683
0.332727015,-0.084501897,-1.314152403
0.333286522,-0.082325762,-1.314138121
0.333831796,-0.080145923,-1.314123839
0.334362814,-0.077962474,-1.314109557
0.33487955,-0.075775506,-1.314095274
0.335381983,-0.073585114,-1.31408099
0.335870089,-0.071391391,-1.314066706
0.336343845,-0.069194431,-1.314052421
0.336803232,-0.066994328,-1.314038136
0.337248227,-0.064791176,-1.31402385
0.33767881,-0.062585068,-1.314009563
0.338094963,-0.0603761,-1.313995276
0.338496665,-0.058164365,-1.313980988
0.338883899,-0.055949958,-1.3139667
0.339256647,-0.053732974,-1.313952411
0.339614891,-0.051513508,-1.313938121
0.339958615,-0.049291653,-1.313923831
0.340287803,-0.047067506,-1.31390954
0.340602441,-0.044841162,-1.313895249
0.340902512,-0.042612715,-1.313880957
0.341188004,-0.040382261,-1.313866665
0.341458902,-0.038149896,-1.313852372
0.341715194,-0.035915714,-1.313838078
0.341956868,-0.033679812,-1.313823784
0.342183913,-0.031442285,-1.313809489
0.342396316,-0.029203228,-1.313795194
0.342594069,-0.026962738,-1.313780898
0.342777161,-0.02472091,-1.313766602
0.342945583,-0.022477841,-1.313752305
0.343099327,-0.020233626,-1.313738007
0.343238386,-0.017988362,-1.313723709
0.343362751,-0.015742143,-1.31370941
0.343472417,-0.013495068,-1.313695111
0.343567377,-0.011247231,-1.313680811
0.343647626,-0.00899873,-1.31366651
0.343713161,-0.00674966,-1.313652209
0.343763975,-0.004500117,-1.313637907
0.343800067,-0.002250198,-1.313623605
0.343821434,0,-1.313609302
0.343828073,0.002250382,-1.313594998
0.343819983,0.00450085,-1.313580694
0.343797163,0.006751309,-1.31356639
0.343759613,0.009001662,-1.313552085
0.343707333,0.011251813,-1.313537779
0.343640324,0.013501665,-1.313523472
0.343558589,0.015751122,-1.313509165
0.343462128,0.018000087,-1.313494858
0.328278296,-0.106664084,-1.316275045
0.328982695,-0.10451747,-1.31626077
0.329673057,-0.102366205,-1.316246493
0.330349352,-0.10021038,-1.316232217
0.331011549,-0.098050088,-1.316217939
0.33165962,-0.09588542,-1.316203661
0.332293534,-0.093716469,-1.316189383
0.332913265,-0.091543328,-1.316175104
0.333518784,-0.089366089,-1.316160824
0.334110063,-0.087184845,-1.316146544
0.334687078,-0.084999689,-1.316132263
0.335249801,-0.082810716,-1.316117981
0.335798207,-0.080618017,-1.316103699
0.336332273,-0.078421687,-1.316089417
0.336851973,-0.07622182,-1.316075134
0.337357284,-0.074018509,-1.31606085
0.337848184,-0.071811848,-1.316046566
0.33832465,-0.069601933,-1.316032281
0.338786661,-0.067388857,-1.316017995
0.339234196,-0.065172715,-1.316003709
0.339667234,-0.062953601,-1.315989423
0.340085756,-0.06073161,-1.315975136
0.340489743,-0.058506838,-1.315960848
0.340879176,-0.05627938,-1.315946559
0.341254036,-0.05404933,-1.31593227
0.341614308,-0.051816783,-1.315917981
0.341959975,-0.049581837,-1.315903691
0.342291019,-0.047344585,-1.3158894
0.342607427,-0.045105123,-1.315875109
0.342909183,-0.042863549,-1.315860817
0.343196274,-0.040619956,-1.315846525
0.343468685,-0.038374441,-1.315832232
0.343726404,-0.036127101,-1.315817938
0.343969418,-0.033878031,-1.315803644
0.344197716,-0.031627327,-1.315789349
0.344411288,-0.029375086,-1.315775054
0.344610122,-0.027121405,-1.315760758
0.344794209,-0.024866379,-1.315746462
0.344963541,-0.022610105,-1.315732165
0.345118107,-0.02035268,-1.315717867
0.345257901,-0.0180942,-1.315703569
0.345382916,-0.015834762,-1.31568927
0.345493145,-0.013574463,-1.315674971
0.345588581,-0.011313399,-1.315660671
0.34566922,-0.009051667,-1.31564637
0.345735058,-0.006789365,-1.315632069
0.345786089,-0.004526588,-1.315617767
0.345822311,-0.002263434,-1.315603465
0.345843721,-1.39E-17,-1.315589162
0.345850316,0.002263617,-1.315574859
0.345842096,0.004527321,-1.315560555
0.34581906,0.006791014,-1.31554625
0.345781206,0.0090546,-1.315531945
0.345728537,0.01131798,-1.31551764
0.345661052,0.01358106,-1.315503333
0.345578753,0.01584374,-1.315489026
0.345481643,0.018105926,-1.315474719
0.330201605,-0.107289005,-1.318254906
0.330910052,-0.10512979,-1.31824063
0.331604381,-0.102965897,-1.318226354
0.332284559,-0.100797419,-1.318212077
0.332950557,-0.098624448,-1.3181978
0.333602346,-0.096447077,-1.318183522
0.334239895,-0.0942654,-1.318169243
0.334863176,-0.092079508,-1.318154964
0.335472163,-0.089889495,-1.318140684
0.336066826,-0.087695455,-1.318126404
0.336647141,-0.085497482,-1.318112123
0.33721308,-0.083295669,-1.318097842
0.337764618,-0.08109011,-1.31808356
0.338301732,-0.0788809,-1.318069277
0.338824395,-0.076668133,-1.318054994
0.339332585,-0.074451903,-1.31804071
0.33982628,-0.072232306,-1.318026426
0.340305455,-0.070009435,-1.318012141
0.340770091,-0.067783386,-1.317997855
0.341220166,-0.065554253,-1.317983569
0.341655658,-0.063322133,-1.317969282
0.34207655,-0.061087121,-1.317954995
0.342482821,-0.058849312,-1.317940707
0.342874452,-0.056608801,-1.317926419
0.343251426,-0.054365685,-1.31791213
0.343613726,-0.052120059,-1.317897841
0.343961334,-0.04987202,-1.317883551
0.344294235,-0.047621663,-1.31786926
0.344612414,-0.045369085,-1.317854969
0.344915855,-0.043114382,-1.317840677
0.345204544,-0.04085765,-1.317826384
0.345478467,-0.038598987,-1.317812091
0.345737613,-0.036338487,-1.317797798
0.345981968,-0.03407625,-1.317783504
0.34621152,-0.03181237,-1.317769209
0.34642626,-0.029546945,-1.317754914
0.346626176,-0.027280072,-1.317740618
0.346811258,-0.025011847,-1.317726321
0.346981498,-0.022742369,-1.317712024
0.347136887,-0.020471733,-1.317697727
0.347277417,-0.018200038,-1.317683429
0.347403081,-0.01592738,-1.31766913
0.347513873,-0.013653857,-1.317654831
0.347609785,-0.011379566,-1.317640531
0.347690814,-0.009104604,-1.31762623
0.347756955,-0.006829069,-1.317611929
0.347808203,-0.004553059,-1.317597628
0.347844555,-0.00227667,-1.317583325
0.347866008,-1.39E-17,-1.317569023
0.34787256,0.002276853,-1.317554719
0.34786421,0.004553792,-1.317540415
0.347840957,0.006830719,-1.317526111
0.3478028,0.009107537,-1.317511806
0.34774974,0.011384148,-1.3174975
0.347681779,0.013660454,-1.317483194
0.347598917,0.015936359,-1.317468887
0.347501158,0.018211764,-1.31745458
0.332124913,-0.107913926,-1.320234767
0.33283741,-0.105742109,-1.320220491
0.333535705,-0.103565589,-1.320206215
0.334219767,-0.101384458,-1.320191938
0.334889566,-0.099198809,-1.32017766
0.335545072,-0.097008735,-1.320163382
0.336186255,-0.09481433,-1.320149104
0.336813088,-0.092615687,-1.320134824
0.337425542,-0.090412901,-1.320120545
0.338023589,-0.088206066,-1.320106264
0.338607204,-0.085995275,-1.320091983
0.339176359,-0.083780623,-1.320077702
0.33973103,-0.081562204,-1.32006342
0.34027119,-0.079340114,-1.320049137
0.340796817,-0.077114447,-1.320034854
0.341307886,-0.074885298,-1.32002057
0.341804375,-0.072652763,-1.320006286
0.34228626,-0.070416936,-1.319992001
0.342753521,-0.068177914,-1.319977715
0.343206135,-0.065935792,-1.319963429
0.343644082,-0.063690666,-1.319949142
0.344067343,-0.061442632,-1.319934855
0.344475898,-0.059191785,-1.319920567
0.344869728,-0.056938223,-1.319906279
0.345248816,-0.05468204,-1.31989199
0.345613143,-0.052423335,-1.3198777
0.345962694,-0.050162203,-1.31986341
0.346297451,-0.047898741,-1.31984912
0.3466174,-0.045633046,-1.319834828
0.346922526,-0.043365215,-1.319820536
0.347212813,-0.041095345,-1.319806244
0.34748825,-0.038823532,-1.319791951
0.347748822,-0.036549874,-1.319777658
0.347994517,-0.034274468,-1.319763363
0.348225324,-0.031997412,-1.319749069
0.348441231,-0.029718803,-1.319734773
0.348642229,-0.027438738,-1.319720478
0.348828307,-0.025157316,-1.319706181
0.348999455,-0.022874633,-1.319691884
0.349155667,-0.020590787,-1.319677587
0.349296933,-0.018305877,-1.319663289
0.349423246,-0.016019999,-1.31964899
0.349534601,-0.013733252,-1.319634691
0.34963099,-0.011445734,-1.319620391
0.349712408,-0.009157542,-1.31960609
0.349778852,-0.006868774,-1.319591789
0.349830316,-0.00457953,-1.319577488
0.349866798,-0.002289906,-1.319563186
0.349888294,-1.39E-17,-1.319548883
0.349894803,0.002290089,-1.31953458
0.349886323,0.004580263,-1.319520276
0.349862853,0.006870424,-1.319505972
0.349824393,0.009160474,-1.319491667
0.349770944,0.011450315,-1.319477361
0.349702506,0.013739849,-1.319463055
0.349619081,0.016028977,-1.319448748
0.349520672,0.018317602,-1.319434441
0.334048222,-0.108538847,-1.322214628
0.334764767,-0.106354429,-1.322200352
0.335467029,-0.104165281,-1.322186076
0.336154974,-0.101971497,-1.322171799
0.336828574,-0.099773169,-1.322157521
0.337487798,-0.097570392,-1.322143243
0.338132616,-0.09536326,-1.322128964
0.338762999,-0.093151867,-1.322114685
0.339378921,-0.090936308,-1.322100405
0.339980352,-0.088716676,-1.322086125
0.340567267,-0.086493067,-1.322071844
0.341139638,-0.084265576,-1.322057562
0.341697441,-0.082034298,-1.32204328
0.342240649,-0.079799327,-1.322028997
0.34276924,-0.07756076,-1.322014714
0.343283188,-0.075318693,-1.32200043
0.34378247,-0.07307322,-1.321986145
0.344267065,-0.070824438,-1.32197186
0.34473695,-0.068572443,-1.321957575
0.345192104,-0.066317331,-1.321943289
0.345632506,-0.064059199,-1.321929002
0.346058137,-0.061798142,-1.321914715
0.346468976,-0.059534258,-1.321900427
0.346865005,-0.057267644,-1.321886139
0.347246206,-0.054998396,-1.32187185
0.347612561,-0.052726611,-1.32185756
0.347964054,-0.050452387,-1.32184327
0.348300667,-0.04817582,-1.321828979
0.348622387,-0.045897008,-1.321814688
0.348929197,-0.043616049,-1.321800396
0.349221083,-0.041333039,-1.321786104
0.349498032,-0.039048077,-1.321771811
0.349760031,-0.036761261,-1.321757517
0.350007067,-0.034472687,-1.321743223
0.350239128,-0.032182455,-1.321728929
0.350456203,-0.029890662,-1.321714633
0.350658282,-0.027597405,-1.321700337
0.350845355,-0.025302784,-1.321686041
0.351017413,-0.023006897,-1.321671744
0.351174447,-0.020709841,-1.321657447
0.351316449,-0.018411715,-1.321643149
0.351443411,-0.016112617,-1.32162885
0.351555329,-0.013812646,-1.321614551
0.351652194,-0.011511901,-1.321600251
0.351734003,-0.009210479,-1.321585951
0.351800749,-0.006908479,-1.32157165
0.35185243,-0.004606001,-1.321557348
0.351889042,-0.002303141,-1.321543046
0.351910581,-1.39E-17,-1.321528744
0.351917047,0.002303325,-1.32151444
0.351908437,0.004606734,-1.321500137
0.35188475,0.006910129,-1.321485832
0.351845987,0.009213411,-1.321471527
0.351792148,0.011516482,-1.321457222
0.351723233,0.013819243,-1.321442916
0.351639246,0.016121596,-1.321428609
0.351540187,0.018423441,-1.321414302
0.33597153,-0.109163768,-1.324194489
0.336692125,-0.106966749,-1.324180213
0.337398352,-0.104764973,-1.324165936
0.338090182,-0.102558535,-1.324151659
0.338767582,-0.10034753,-1.324137382
0.339430524,-0.09813205,-1.324123103
0.340078976,-0.095912191,-1.324108825
0.340712911,-0.093688047,-1.324094545
0.3413323,-0.091459714,-1.324080265
0.341937115,-0.089227287,-1.324065985
0.34252733,-0.08699086,-1.324051704
0.343102917,-0.084750529,-1.324037422
0.343663852,-0.082506391,-1.32402314
0.344210108,-0.080258541,-1.324008857
0.344741662,-0.078007074,-1.323994574
0.345258489,-0.075752087,-1.32398029
0.345760566,-0.073493677,-1.323966005
0.34624787,-0.07123194,-1.32395172
0.34672038,-0.068966972,-1.323937435
0.347178074,-0.06669887,-1.323923149
0.34762093,-0.064427731,-1.323908862
0.34804893,-0.062153653,-1.323894575
0.348462053,-0.059876732,-1.323880287
0.348860281,-0.057597066,-1.323865998
0.349243595,-0.055314751,-1.323851709
0.349611978,-0.053029887,-1.32383742
0.349965413,-0.05074257,-1.32382313
0.350303883,-0.048452898,-1.323808839
0.350627373,-0.046160969,-1.323794548
0.350935868,-0.043866882,-1.323780256
0.351229353,-0.041570733,-1.323765963
0.351507815,-0.039272622,-1.323751671
0.35177124,-0.036972647,-1.323737377
0.352019616,-0.034670906,-1.323723083
0.352252932,-0.032367497,-1.323708788
0.352471175,-0.03006252,-1.323694493
0.352674335,-0.027756072,-1.323680197
0.352862404,-0.025448253,-1.323665901
0.35303537,-0.023139161,-1.323651604
0.353193226,-0.020828895,-1.323637307
0.353335964,-0.018517553,-1.323623009
0.353463577,-0.016205236,-1.32360871
0.353576057,-0.013892041,-1.323594411
0.353673398,-0.011578068,-1.323580111
0.353755597,-0.009263416,-1.323565811
0.353822646,-0.006948184,-1.32355151
0.353874544,-0.004632472,-1.323537208
0.353911285,-0.002316377,-1.323522906
0.353932868,-1.39E-17,-1.323508604
0.35393929,0.00231656,-1.323494301
0.35393055,0.004633205,-1.323479997
0.353906647,0.006949834,-1.323465693
0.35386758,0.009266349,-1.323451388
0.353813351,0.01158265,-1.323437083
0.35374396,0.013898638,-1.323422777
0.35365941,0.016214214,-1.32340847
0.353559702,0.018529279,-1.323394163
0.337894839,-0.109788688,-1.32617435
0.338619482,-0.107579068,-1.326160074
0.339329676,-0.105364665,-1.326145797
0.340025389,-0.103145574,-1.32613152
0.340706591,-0.10092189,-1.326117242
0.34137325,-0.098693707,-1.326102964
0.342025337,-0.096461121,-1.326088685
0.342662823,-0.094224227,-1.326074406
0.343285679,-0.09198312,-1.326060126
0.343893878,-0.089737897,-1.326045845
0.344487393,-0.087488652,-1.326031564
0.345066196,-0.085235483,-1.326017282
0.345630263,-0.082978485,-1.326003
0.346179567,-0.080717754,-1.325988717
0.346714084,-0.078453388,-1.325974434
0.34723379,-0.076185482,-1.32596015
0.347738661,-0.073914134,-1.325945865
0.348228675,-0.071639441,-1.32593158
0.34870381,-0.0693615,-1.325917295
0.349164043,-0.067080409,-1.325903008
0.349609354,-0.064796264,-1.325888722
0.350039724,-0.062509163,-1.325874434
0.350455131,-0.060219205,-1.325860146
0.350855558,-0.057926487,-1.325845858
0.351240985,-0.055631107,-1.325831569
0.351611396,-0.053333163,-1.325817279
0.351966773,-0.051032753,-1.325802989
0.352307099,-0.048729976,-1.325788699
0.35263236,-0.046424931,-1.325774407
0.352942539,-0.044117715,-1.325760116
0.353237623,-0.041808428,-1.325745823
0.353517597,-0.039497168,-1.32573153
0.353782449,-0.037184034,-1.325717237
0.354032166,-0.034869125,-1.325702943
0.354266735,-0.03255254,-1.325688648
0.354486146,-0.030234378,-1.325674353
0.354690389,-0.027914739,-1.325660057
0.354879452,-0.025593721,-1.325645761
0.355053328,-0.023271425,-1.325631464
0.355212006,-0.020947948,-1.325617167
0.35535548,-0.018623392,-1.325602869
0.355483742,-0.016297854,-1.32558857
0.355596785,-0.013971436,-1.325574271
0.355694603,-0.011644236,-1.325559971
0.355777191,-0.009316354,-1.325545671
0.355844544,-0.006987889,-1.32553137
0.355896657,-0.004658942,-1.325517069
0.355933529,-0.002329613,-1.325502767
0.355955155,-1.39E-17,-1.325488464
0.355961534,0.002329796,-1.325474161
0.355952663,0.004659676,-1.325459858
0.355928544,0.006989539,-1.325445553
0.355889174,0.009319286,-1.325431249
0.355834555,0.011648817,-1.325416943
0.355764688,0.013978033,-1.325402638
0.355679574,0.016306833,-1.325388331
0.355579216,0.018635117,-1.325374024
0.339818147,-0.110413609,-1.328154211
0.34054684,-0.108191388,-1.328139935
0.341261,-0.105964357,-1.328125658
0.341960597,-0.103732613,-1.328111381
0.342645599,-0.10149625,-1.328097103
0.343315976,-0.099255365,-1.328082824
0.343971697,-0.097010052,-1.328068546
0.344612734,-0.094760407,-1.328054266
0.345239058,-0.092506527,-1.328039986
0.345850641,-0.090248507,-1.328025705
0.346447456,-0.087986445,-1.328011424
0.347029476,-0.085720436,-1.327997142
0.347596674,-0.083450578,-1.32798286
0.348149026,-0.081176967,-1.327968577
0.348686506,-0.078899701,-1.327954294
0.349209091,-0.076618877,-1.32794001
0.349716757,-0.074334591,-1.327925725
0.35020948,-0.072046943,-1.32791144
0.350687239,-0.069756029,-1.327897154
0.351150012,-0.067461947,-1.327882868
0.351597778,-0.065164796,-1.327868581
0.352030517,-0.062864674,-1.327854294
0.352448209,-0.060561679,-1.327840006
0.352850834,-0.058255908,-1.327825718
0.353238375,-0.055947462,-1.327811429
0.353610813,-0.053636439,-1.327797139
0.353968132,-0.051322937,-1.327782849
0.354310315,-0.049007055,-1.327768558
0.354637346,-0.046688892,-1.327754267
0.35494921,-0.044368548,-1.327739975
0.355245893,-0.042046122,-1.327725683
0.35552738,-0.039721713,-1.32771139
0.355793658,-0.03739542,-1.327697097
0.356044715,-0.035067344,-1.327682802
0.356280539,-0.032737583,-1.327668508
0.356501118,-0.030406237,-1.327654213
0.356706442,-0.028073406,-1.327639917
0.356896501,-0.02573919,-1.327625621
0.357071285,-0.023403688,-1.327611324
0.357230786,-0.021067002,-1.327597026
0.357374996,-0.01872923,-1.327582728
0.357503907,-0.016390473,-1.32756843
0.357617513,-0.01405083,-1.327554131
0.357715807,-0.011710403,-1.327539831
0.357798785,-0.009369291,-1.327525531
0.357866441,-0.007027594,-1.32751123
0.357918771,-0.004685413,-1.327496929
0.357955772,-0.002342849,-1.327482627
0.357977442,-1.39E-17,-1.327468325
0.357983777,0.002343032,-1.327454022
0.357974777,0.004686147,-1.327439718
0.35795044,0.007029244,-1.327425414
0.357910767,0.009372223,-1.327411109
0.357855759,0.011714985,-1.327396804
0.357785415,0.014057427,-1.327382498
0.357699738,0.016399451,-1.327368192
0.357598731,0.018740955,-1.327353885
0.341741456,-0.11103853,-1.330134072
0.342474197,-0.108803707,-1.330119796
0.343192324,-0.106564049,-1.330105519
0.343895804,-0.104319652,-1.330091241
0.344584607,-0.102070611,-1.330076963
0.345258702,-0.099817022,-1.330062685
0.345918057,-0.097558982,-1.330048406
