x,y,z
1.249275378,-0.061372964,-2.0624375
1.249067847,-0.065460872,-2.0624
1.248846939,-0.069548079,-2.0623625
1.248612656,-0.073634542,-2.062325
1.248365003,-0.077720215,-2.0622875
1.24810398,-0.081805057,-2.06225
1.247829591,-0.085889022,-2.0622125
1.247541838,-0.089972068,-2.062175
1.247240726,-0.09405415,-2.0621375
1.246926257,-0.098135225,-2.0621
1.246598434,-0.102215249,-2.0620625
1.24625726,-0.106294178,-2.062025
1.245902741,-0.110371969,-2.0619875
1.245534879,-0.114448578,-2.06195
1.245153678,-0.118523961,-2.0619125
1.244759143,-0.122598075,-2.061875
1.244351277,-0.126670876,-2.0618375
1.243930085,-0.13074232,-2.0618
1.243495572,-0.134812365,-2.0617625
1.243047742,-0.138880965,-2.061725
1.2425866,-0.142948079,-2.0616875
1.242112151,-0.147013661,-2.06165
1.241624399,-0.151077669,-2.0616125
1.241123351,-0.155140059,-2.061575
1.240609012,-0.159200788,-2.0615375
1.240081387,-0.163259812,-2.0615
1.239540481,-0.167317087,-2.0614625
1.238986301,-0.171372571,-2.061425
1.238418852,-0.175426219,-2.0613875
1.237838141,-0.179477989,-2.06135
1.237244173,-0.183527836,-2.0613125
1.236636956,-0.187575718,-2.061275
1.236016495,-0.191621592,-2.0612375
1.235382798,-0.195665413,-2.0612
1.234735871,-0.199707139,-2.0611625
1.23407572,-0.203746726,-2.061125
1.233402354,-0.207784131,-2.0610875
1.232715779,-0.211819311,-2.06105
1.232016002,-0.215852223,-2.0610125
1.231303032,-0.219882823,-2.060975
1.230576875,-0.223911068,-2.0609375
1.22983754,-0.227936915,-2.0609
1.229085034,-0.231960321,-2.0608625
1.228319366,-0.235981243,-2.060825
1.227540543,-0.239999638,-2.0607875
1.226748575,-0.244015463,-2.06075
1.225943469,-0.248028675,-2.0607125
1.225125234,-0.25203923,-2.060675
1.224293879,-0.256047086,-2.0606375
1.223449412,-0.260052201,-2.0606
1.222591844,-0.26405453,-2.0605625
1.221721183,-0.268054031,-2.060525
1.220837438,-0.272050662,-2.0604875
1.219940618,-0.276044379,-2.06045
1.219030735,-0.28003514,-2.0604125
1.218107796,-0.284022902,-2.060375
1.217171812,-0.288007623,-2.0603375
1.216222794,-0.291989259,-2.0603
1.21526075,-0.295967768,-2.0602625
1.214285693,-0.299943108,-2.060225
1.213297631,-0.303915235,-2.0601875
1.212296576,-0.307884108,-2.06015
1.211282538,-0.311849684,-2.0601125
1.210255528,-0.31581192,-2.060075
1.209215557,-0.319770774,-2.0600375
1.208162637,-0.323726203,-2.06
1.207096778,-0.327678165,-2.0599625
1.206017992,-0.331626619,-2.059925
1.204926291,-0.335571521,-2.0598875
1.203821686,-0.339512829,-2.05985
1.202704188,-0.343450501,-2.0598125
1.201573811,-0.347384495,-2.059775
1.200430566,-0.351314769,-2.0597375
1.199274466,-0.355241281,-2.0597
1.255573599,0.032878352,-2.0633
1.25567447,0.028769328,-2.0632625
1.255761893,0.024659996,-2.063225
1.255835869,0.0205504,-2.0631875
1.255896395,0.016440584,-2.06315
1.255943472,0.012330592,-2.0631125
1.255977098,0.008220468,-2.063075
1.255997275,0.004110256,-2.0630375
1.256004,0,-2.063
1.255997275,-0.004110256,-2.0629625
1.255977098,-0.008220468,-2.062925
1.255943472,-0.012330592,-2.0628875
1.255896395,-0.016440584,-2.06285
1.255835869,-0.0205504,-2.0628125
1.255761893,-0.024659996,-2.062775
1.25567447,-0.028769328,-2.0627375
1.255573599,-0.032878352,-2.0627
1.255459282,-0.036987023,-2.0626625
1.25533152,-0.041095299,-2.062625
1.255190314,-0.045203134,-2.0625875
1.255035666,-0.049310486,-2.06255
1.254867578,-0.053417309,-2.0625125
1.254686052,-0.05752356,-2.062475
1.254491088,-0.061629195,-2.0624375
1.25428269,-0.06573417,-2.0624
1.25406086,-0.069838442,-2.0623625
1.253825599,-0.073941965,-2.062325
1.253576912,-0.078044696,-2.0622875
1.253314799,-0.082146592,-2.06225
1.253039264,-0.086247608,-2.0622125
1.252750311,-0.0903477,-2.062175
1.252447941,-0.094446825,-2.0621375
1.252132159,-0.098544938,-2.0621
1.251802967,-0.102641996,-2.0620625
1.25146037,-0.106737955,-2.062025
1.25110437,-0.11083277,-2.0619875
1.250734972,-0.114926399,-2.06195
1.25035218,-0.119018797,-2.0619125
1.249955997,-0.12310992,-2.061875
1.249546429,-0.127199725,-2.0618375
1.249123479,-0.131288168,-2.0618
1.248687151,-0.135375205,-2.0617625
1.248237452,-0.139460792,-2.061725
1.247774384,-0.143544885,-2.0616875
1.247297954,-0.147627441,-2.06165
1.246808167,-0.151708417,-2.0616125
1.246305027,-0.155787767,-2.061575
1.24578854,-0.159865449,-2.0615375
1.245258712,-0.16394142,-2.0615
1.244715548,-0.168015634,-2.0614625
1.244159054,-0.172088049,-2.061425
1.243589236,-0.176158622,-2.0613875
1.2430061,-0.180227307,-2.06135
1.242409653,-0.184294063,-2.0613125
1.241799901,-0.188358845,-2.061275
1.24117685,-0.19242161,-2.0612375
1.240540507,-0.196482314,-2.0612
1.239890878,-0.200540914,-2.0611625
1.239227972,-0.204597366,-2.061125
1.238551794,-0.208651627,-2.0610875
1.237862352,-0.212703654,-2.06105
1.237159654,-0.216753403,-2.0610125
1.236443707,-0.220800831,-2.060975
1.235714519,-0.224845894,-2.0609375
1.234972097,-0.228888549,-2.0609
1.234216449,-0.232928753,-2.0608625
1.233447585,-0.236966462,-2.060825
1.23266551,-0.241001634,-2.0607875
1.231870235,-0.245034225,-2.06075
1.231061768,-0.249064192,-2.0607125
1.230240117,-0.253091491,-2.060675
1.229405291,-0.25711608,-2.0606375
1.228557299,-0.261137915,-2.0606
1.22769615,-0.265156954,-2.0605625
1.226821854,-0.269173154,-2.060525
1.225934419,-0.27318647,-2.0604875
1.225033856,-0.277196861,-2.06045
1.224120173,-0.281204284,-2.0604125
1.223193381,-0.285208695,-2.060375
1.22225349,-0.289210051,-2.0603375
1.221300509,-0.293208311,-2.0603
1.22033445,-0.29720343,-2.0602625
1.219355321,-0.301195367,-2.060225
1.218363134,-0.305184078,-2.0601875
1.2173579,-0.309169521,-2.06015
1.216339628,-0.313151653,-2.0601125
1.21530833,-0.317130431,-2.060075
1.214264018,-0.321105813,-2.0600375
1.213206702,-0.325077756,-2.06
1.212136393,-0.329046218,-2.0599625
1.211053103,-0.333011156,-2.059925
1.209956844,-0.336972528,-2.0598875
1.208847627,-0.340930291,-2.05985
1.207725464,-0.344884403,-2.0598125
1.206590368,-0.348834821,-2.059775
1.20544235,-0.352781504,-2.0597375
1.204281422,-0.356724409,-2.0597
1.260793809,0.033015048,-2.0633
1.2608951,0.02888894,-2.0632625
1.260982887,0.024762523,-2.063225
1.26105717,0.020635841,-2.0631875
1.261117948,0.016508938,-2.06315
1.26116522,0.012381858,-2.0631125
1.261198987,0.008254646,-2.063075
1.261219247,0.004127345,-2.0630375
1.261226,0,-2.063
1.261219247,-0.004127345,-2.0629625
1.261198987,-0.008254646,-2.062925
1.26116522,-0.012381858,-2.0628875
1.261117948,-0.016508938,-2.06285
1.26105717,-0.020635841,-2.0628125
1.260982887,-0.024762523,-2.062775
1.2608951,-0.02888894,-2.0627375
1.260793809,-0.033015048,-2.0627
1.260679017,-0.037140802,-2.0626625
1.260550724,-0.041266158,-2.062625
1.260408931,-0.045391072,-2.0625875
1.26025364,-0.0495155,-2.06255
1.260084854,-0.053639398,-2.0625125
1.259902572,-0.057762722,-2.062475
1.259706798,-0.061885427,-2.0624375
1.259497534,-0.066007469,-2.0624
1.259274781,-0.070128804,-2.0623625
1.259038542,-0.074249388,-2.062325
1.258788821,-0.078369177,-2.0622875
1.258525618,-0.082488127,-2.06225
1.258248938,-0.086606193,-2.0622125
1.257958783,-0.090723332,-2.062175
1.257655156,-0.0948395,-2.0621375
1.257338061,-0.098954651,-2.0621
1.257007501,-0.103068743,-2.0620625
1.256663479,-0.107181732,-2.062025
1.256305999,-0.111293572,-2.0619875
1.255935066,-0.115404221,-2.06195
1.255550682,-0.119513633,-2.0619125
1.255152852,-0.123621766,-2.061875
1.254741581,-0.127728575,-2.0618375
1.254316872,-0.131834016,-2.0618
1.253878731,-0.135938045,-2.0617625
1.253427161,-0.140040618,-2.061725
1.252962169,-0.144141692,-2.0616875
1.252483758,-0.148241222,-2.06165
1.251991934,-0.152339164,-2.0616125
1.251486702,-0.156435475,-2.061575
1.250968068,-0.160530111,-2.0615375
1.250436037,-0.164623027,-2.0615
1.249890615,-0.168714181,-2.0614625
1.249331807,-0.172803528,-2.061425
1.24875962,-0.176891024,-2.0613875
1.24817406,-0.180976626,-2.06135
1.247575133,-0.185060289,-2.0613125
1.246962845,-0.189141971,-2.061275
1.246337204,-0.193221628,-2.0612375
1.245698215,-0.197299215,-2.0612
1.245045886,-0.201374689,-2.0611625
1.244380223,-0.205448006,-2.061125
1.243701234,-0.209519124,-2.0610875
1.243008926,-0.213587997,-2.06105
1.242303306,-0.217654584,-2.0610125
1.241584383,-0.221718839,-2.060975
1.240852163,-0.22578072,-2.0609375
1.240106654,-0.229840183,-2.0609
1.239347865,-0.233897185,-2.0608625
1.238575803,-0.237951681,-2.060825
1.237790478,-0.24200363,-2.0607875
1.236991896,-0.246052987,-2.06075
1.236180067,-0.250099708,-2.0607125
1.235355,-0.254143752,-2.060675
1.234516703,-0.258185073,-2.0606375
1.233665186,-0.26222363,-2.0606
1.232800457,-0.266259379,-2.0605625
1.231922525,-0.270292276,-2.060525
1.231031401,-0.274322278,-2.0604875
1.230127094,-0.278349343,-2.06045
1.229209612,-0.282373427,-2.0604125
1.228278967,-0.286394487,-2.060375
1.227335168,-0.29041248,-2.0603375
1.226378225,-0.294427363,-2.0603
1.225408149,-0.298439092,-2.0602625
1.224424949,-0.302447626,-2.060225
1.223428637,-0.30645292,-2.0601875
1.222419223,-0.310454933,-2.06015
1.221396718,-0.314453621,-2.0601125
1.220361133,-0.318448942,-2.060075
1.219312478,-0.322440852,-2.0600375
1.218250766,-0.326429309,-2.06
1.217176007,-0.33041427,-2.0599625
1.216088214,-0.334395693,-2.059925
1.214987397,-0.338373535,-2.0598875
1.213873568,-0.342347753,-2.05985
1.21274674,-0.346318305,-2.0598125
1.211606924,-0.350285148,-2.059775
1.210454133,-0.354248239,-2.0597375
1.209288379,-0.358207537,-2.0597
1.26601402,0.033151744,-2.0633
1.26611573,0.029008553,-2.0632625
1.26620388,0.024865051,-2.063225
1.266278471,0.020721282,-2.0631875
1.2663395,0.016577292,-2.06315
1.266386969,0.012433124,-2.0631125
1.266420875,0.008288824,-2.063075
1.266441219,0.004144434,-2.0630375
1.266448,0,-2.063
1.266441219,-0.004144434,-2.0629625
1.266420875,-0.008288824,-2.062925
1.266386969,-0.012433124,-2.0628875
1.2663395,-0.016577292,-2.06285
1.266278471,-0.020721282,-2.0628125
1.26620388,-0.024865051,-2.062775
1.26611573,-0.029008553,-2.0627375
1.26601402,-0.033151744,-2.0627
1.265898752,-0.03729458,-2.0626625
1.265769928,-0.041437017,-2.062625
1.265627548,-0.04557901,-2.0625875
1.265471614,-0.049720515,-2.06255
1.265302129,-0.053861488,-2.0625125
1.265119093,-0.058001883,-2.062475
1.264922508,-0.062141658,-2.0624375
1.264712377,-0.066280767,-2.0624
1.264488702,-0.070419166,-2.0623625
1.264251485,-0.074556812,-2.062325
1.26400073,-0.078693658,-2.0622875
1.263736438,-0.082829662,-2.06225
1.263458612,-0.086964779,-2.0622125
1.263167255,-0.091098965,-2.062175
1.262862372,-0.095232175,-2.0621375
1.262543963,-0.099364365,-2.0621
1.262212035,-0.103495491,-2.0620625
1.261866588,-0.107625509,-2.062025
1.261507628,-0.111754374,-2.0619875
1.261135159,-0.115882042,-2.06195
1.260749184,-0.120008469,-2.0619125
1.260349707,-0.124133611,-2.061875
1.259936732,-0.128257424,-2.0618375
1.259510265,-0.132379863,-2.0618
1.25907031,-0.136500885,-2.0617625
1.258616871,-0.140620444,-2.061725
1.258149953,-0.144738498,-2.0616875
1.257669561,-0.148855002,-2.06165
1.257175701,-0.152969912,-2.0616125
1.256668377,-0.157083183,-2.061575
1.256147596,-0.161194772,-2.0615375
1.255613362,-0.165304635,-2.0615
1.255065681,-0.169412728,-2.0614625
1.25450456,-0.173519006,-2.061425
1.253930004,-0.177623426,-2.0613875
1.25334202,-0.181725944,-2.06135
1.252740613,-0.185826516,-2.0613125
1.25212579,-0.189925098,-2.061275
1.251497558,-0.194021645,-2.0612375
1.250855924,-0.198116115,-2.0612
1.250200893,-0.202208464,-2.0611625
1.249532475,-0.206298647,-2.061125
1.248850674,-0.21038662,-2.0610875
1.2481555,-0.214472341,-2.06105
1.247446959,-0.218555764,-2.0610125
1.246725058,-0.222636847,-2.060975
1.245989807,-0.226715546,-2.0609375
1.245241211,-0.230791817,-2.0609
1.24447928,-0.234865616,-2.0608625
1.243704022,-0.2389369,-2.060825
1.242915445,-0.243005625,-2.0607875
1.242113557,-0.247071748,-2.06075
1.241298367,-0.251135225,-2.0607125
1.240469884,-0.255196012,-2.060675
1.239628116,-0.259254067,-2.0606375
1.238773073,-0.263309345,-2.0606
1.237904763,-0.267361803,-2.0605625
1.237023197,-0.271411398,-2.060525
1.236128383,-0.275458087,-2.0604875
1.235220331,-0.279501825,-2.06045
1.234299051,-0.28354257,-2.0604125
1.233364553,-0.287580279,-2.060375
1.232416846,-0.291614908,-2.0603375
1.231455941,-0.295646414,-2.0603
1.230481848,-0.299674754,-2.0602625
1.229494578,-0.303699885,-2.060225
1.228494141,-0.307721763,-2.0601875
1.227480547,-0.311740346,-2.06015
1.226453808,-0.31575559,-2.0601125
1.225413935,-0.319767453,-2.060075
1.224360939,-0.323775891,-2.0600375
1.223294831,-0.327780862,-2.06
1.222215622,-0.331782323,-2.0599625
1.221123325,-0.33578023,-2.059925
1.22001795,-0.339774542,-2.0598875
1.218899509,-0.343765215,-2.05985
1.217768016,-0.347752206,-2.0598125
1.21662348,-0.351735474,-2.059775
1.215465916,-0.355714974,-2.0597375
1.214295336,-0.359690665,-2.0597
1.27123423,0.03328844,-2.0633
1.271336359,0.029128165,-2.0632625
1.271424874,0.024967578,-2.063225
1.271499772,0.020806723,-2.0631875
1.271561053,0.016645646,-2.06315
1.271608717,0.01248439,-2.0631125
1.271642763,0.008323001,-2.063075
1.271663191,0.004161523,-2.0630375
1.27167,0,-2.063
1.271663191,-0.004161523,-2.0629625
1.271642763,-0.008323001,-2.062925
1.271608717,-0.01248439,-2.0628875
1.271561053,-0.016645646,-2.06285
1.271499772,-0.020806723,-2.0628125
1.271424874,-0.024967578,-2.062775
1.271336359,-0.029128165,-2.0627375
1.27123423,-0.03328844,-2.0627
1.271118488,-0.037448358,-2.0626625
1.270989132,-0.041607876,-2.062625
1.270846165,-0.045766948,-2.0625875
1.270689589,-0.04992553,-2.06255
1.270519404,-0.054083577,-2.0625125
1.270335613,-0.058241045,-2.062475
1.270138218,-0.062397889,-2.0624375
1.26992722,-0.066554065,-2.0624
1.269702623,-0.070709529,-2.0623625
1.269464429,-0.074864235,-2.062325
1.269212639,-0.079018139,-2.0622875
1.268947257,-0.083171197,-2.06225
1.268668286,-0.087323365,-2.0622125
1.268375728,-0.091474597,-2.062175
1.268069587,-0.09562485,-2.0621375
1.267749866,-0.099774078,-2.0621
1.267416568,-0.103922238,-2.0620625
1.267069698,-0.108069286,-2.062025
1.266709258,-0.112215175,-2.0619875
1.266335252,-0.116359863,-2.06195
1.265947685,-0.120503305,-2.0619125
1.265546561,-0.124645457,-2.061875
1.265131884,-0.128786274,-2.0618375
1.264703659,-0.132925711,-2.0618
1.264261889,-0.137063725,-2.0617625
1.26380658,-0.141200271,-2.061725
1.263337737,-0.145335305,-2.0616875
1.262855365,-0.149468782,-2.06165
1.262359468,-0.153600659,-2.0616125
1.261850052,-0.157730891,-2.061575
1.261327124,-0.161859434,-2.0615375
1.260790687,-0.165986243,-2.0615
1.260240748,-0.170111275,-2.0614625
1.259677313,-0.174234485,-2.061425
1.259100388,-0.178355829,-2.0613875
1.258509979,-0.182475263,-2.06135
1.257906092,-0.186592743,-2.0613125
1.257288735,-0.190708224,-2.061275
1.256657912,-0.194821663,-2.0612375
1.256013632,-0.198933016,-2.0612
1.255355901,-0.203042239,-2.0611625
1.254684726,-0.207149287,-2.061125
1.254000115,-0.211254116,-2.0610875
1.253302074,-0.215356684,-2.06105
1.252590611,-0.219456945,-2.0610125
1.251865734,-0.223554855,-2.060975
1.25112745,-0.227650372,-2.0609375
1.250375768,-0.231743451,-2.0609
1.249610696,-0.235834048,-2.0608625
1.248832241,-0.239922119,-2.060825
1.248040412,-0.244007621,-2.0607875
1.247235218,-0.24809051,-2.06075
1.246416666,-0.252170742,-2.0607125
1.245584767,-0.256248273,-2.060675
1.244739528,-0.260323061,-2.0606375
1.243880959,-0.26439506,-2.0606
1.24300907,-0.268464228,-2.0605625
1.242123868,-0.272530521,-2.060525
1.241225365,-0.276593895,-2.0604875
1.240313569,-0.280654307,-2.06045
1.23938849,-0.284711714,-2.0604125
1.238450138,-0.288766071,-2.060375
1.237498524,-0.292817337,-2.0603375
1.236533657,-0.296865466,-2.0603
1.235555547,-0.300910416,-2.0602625
1.234564206,-0.304952144,-2.060225
1.233559644,-0.308990605,-2.0601875
1.232541871,-0.313025758,-2.06015
1.231510899,-0.317057559,-2.0601125
1.230466738,-0.321085964,-2.060075
1.2294094,-0.32511093,-2.0600375
1.228338896,-0.329132415,-2.06
1.227255237,-0.333150375,-2.0599625
1.226158435,-0.337164768,-2.059925
1.225048503,-0.341175549,-2.0598875
1.223925451,-0.345182677,-2.05985
1.222789291,-0.349186108,-2.0598125
1.221640037,-0.3531858,-2.059775
1.2204777,-0.357181709,-2.0597375
1.219302292,-0.361173793,-2.0597
1.276454441,0.033425136,-2.0633
1.276556989,0.029247777,-2.0632625
1.276645867,0.025070105,-2.063225
1.276721073,0.020892164,-2.0631875
1.276782606,0.016714,-2.06315
1.276830465,0.012535657,-2.0631125
1.276864651,0.008357179,-2.063075
1.276885163,0.004178612,-2.0630375
1.276892,0,-2.063
1.276885163,-0.004178612,-2.0629625
1.276864651,-0.008357179,-2.062925
1.276830465,-0.012535657,-2.0628875
1.276782606,-0.016714,-2.06285
1.276721073,-0.020892164,-2.0628125
1.276645867,-0.025070105,-2.062775
1.276556989,-0.029247777,-2.0627375
1.276454441,-0.033425136,-2.0627
1.276338223,-0.037602137,-2.0626625
1.276208336,-0.041778735,-2.062625
1.276064782,-0.045954886,-2.0625875
1.275907563,-0.050130545,-2.06255
1.275736679,-0.054305667,-2.0625125
1.275552133,-0.058480207,-2.062475
1.275353928,-0.062654121,-2.0624375
1.275142064,-0.066827364,-2.0624
1.274916544,-0.070999891,-2.0623625
1.274677372,-0.075171658,-2.062325
1.274424548,-0.07934262,-2.0622875
1.274158076,-0.083512732,-2.06225
1.273877959,-0.08768195,-2.0622125
1.2735842,-0.091850229,-2.062175
1.273276802,-0.096017525,-2.0621375
1.272955768,-0.100183792,-2.0621
1.272621102,-0.104348986,-2.0620625
1.272272807,-0.108513062,-2.062025
1.271910887,-0.112675977,-2.0619875
1.271535346,-0.116837685,-2.06195
1.271146187,-0.120998142,-2.0619125
1.270743416,-0.125157302,-2.061875
1.270327036,-0.129315123,-2.0618375
1.269897052,-0.133471559,-2.0618
1.269453468,-0.137626565,-2.0617625
1.26899629,-0.141780097,-2.061725
1.268525521,-0.145932111,-2.0616875
1.268041168,-0.150082563,-2.06165
1.267543235,-0.154231407,-2.0616125
1.267031728,-0.158378599,-2.061575
1.266506651,-0.162524095,-2.0615375
1.265968012,-0.166667851,-2.0615
1.265415815,-0.170809821,-2.0614625
1.264850066,-0.174949963,-2.061425
1.264270772,-0.179088231,-2.0613875
1.263677939,-0.183224581,-2.06135
1.263071572,-0.187358969,-2.0613125
1.262451679,-0.19149135,-2.061275
1.261818266,-0.195621681,-2.0612375
1.261171341,-0.199749917,-2.0612
1.260510909,-0.203876014,-2.0611625
1.259836978,-0.207999927,-2.061125
1.259149555,-0.212121613,-2.0610875
1.258448647,-0.216241027,-2.06105
1.257734263,-0.220358125,-2.0610125
1.257006409,-0.224472864,-2.060975
1.256265094,-0.228585198,-2.0609375
1.255510325,-0.232695085,-2.0609
1.254742111,-0.236802479,-2.0608625
1.25396046,-0.240907338,-2.060825
1.253165379,-0.245009617,-2.0607875
1.252356878,-0.249109272,-2.06075
1.251534966,-0.253206259,-2.0607125
1.25069965,-0.257300534,-2.060675
1.249850941,-0.261392054,-2.0606375
1.248988846,-0.265480775,-2.0606
1.248113376,-0.269566652,-2.0605625
1.24722454,-0.273649643,-2.060525
1.246322347,-0.277729703,-2.0604875
1.245406806,-0.281806789,-2.06045
1.244477929,-0.285880857,-2.0604125
1.243535724,-0.289951864,-2.060375
1.242580202,-0.294019765,-2.0603375
1.241611372,-0.298084518,-2.0603
1.240629247,-0.302146078,-2.0602625
1.239633834,-0.306204403,-2.060225
1.238625147,-0.310259448,-2.0601875
1.237603195,-0.314311171,-2.06015
1.236567989,-0.318359527,-2.0601125
1.23551954,-0.322404475,-2.060075
1.23445786,-0.326445969,-2.0600375
1.23338296,-0.330483968,-2.06
1.232294852,-0.334518428,-2.0599625
1.231193546,-0.338549305,-2.059925
1.230079056,-0.342576556,-2.0598875
1.228951392,-0.346600139,-2.05985
1.227810567,-0.35062001,-2.0598125
1.226656593,-0.354636126,-2.059775
1.225489483,-0.358648444,-2.0597375
1.224309249,-0.362656922,-2.0597
1.281674652,0.033561832,-2.0633
1.281777619,0.029367389,-2.0632625
1.28186686,0.025172632,-2.063225
1.281942374,0.020977605,-2.0631875
1.282004158,0.016782354,-2.06315
1.282052214,0.012586923,-2.0631125
1.282086539,0.008391357,-2.063075
1.282107135,0.004195701,-2.0630375
1.282114,0,-2.063
1.282107135,-0.004195701,-2.0629625
1.282086539,-0.008391357,-2.062925
1.282052214,-0.012586923,-2.0628875
1.282004158,-0.016782354,-2.06285
1.281942374,-0.020977605,-2.0628125
1.28186686,-0.025172632,-2.062775
1.281777619,-0.029367389,-2.0627375
1.281674652,-0.033561832,-2.0627
1.281557958,-0.037755915,-2.0626625
1.28142754,-0.041949594,-2.062625
