x,y,z
1.38462065,-0.573528652,-1.9194
1.382395395,-0.577914187,-1.9194
1.380156457,-0.582291382,-1.9194
1.37790431,-0.586660381,-1.9194
1.375639423,-0.591021338,-1.9194
1.373362264,-0.595374411,-1.9194
1.371073299,-0.599719763,-1.9194
1.368772987,-0.604057563,-1.9194
1.366461786,-0.608387985,-1.9194
1.364140147,-0.612711206,-1.9194
1.361808514,-0.61702741,-1.9194
1.472981012,-0.343451001,-1.9156
1.471901608,-0.348281877,-1.9156
1.470795389,-0.353106732,-1.9156
1.46966225,-0.357925372,-1.9156
1.468502106,-0.362737606,-1.9156
1.467314886,-0.367543246,-1.9156
1.466100542,-0.372342104,-1.9156
1.46485904,-0.377134,-1.9156
1.463590367,-0.381918754,-1.9156
1.462294524,-0.386696192,-1.9156
1.460971536,-0.391466143,-1.9156
1.45962144,-0.396228442,-1.9156
1.458244294,-0.400982927,-1.9156
1.456840175,-0.405729443,-1.9156
1.455409174,-0.410467839,-1.9156
1.453951403,-0.41519797,-1.9156
1.45246699,-0.419919698,-1.9156
1.45095608,-0.42463289,-1.9156
1.449418835,-0.429337419,-1.9156
1.447855435,-0.434033166,-1.9156
1.446266073,-0.438720017,-1.9156
1.444650963,-0.443397867,-1.9156
1.44301033,-0.448066617,-1.9156
1.441344419,-0.452726176,-1.9156
1.439653485,-0.45737646,-1.9156
1.437937802,-0.462017393,-1.9156
1.436197656,-0.466648906,-1.9156
1.434433348,-0.471270939,-1.9156
1.432645191,-0.475883441,-1.9156
1.430833512,-0.480486365,-1.9156
1.428998651,-0.485079678,-1.9156
1.427140959,-0.489663351,-1.9156
1.425260797,-0.494237365,-1.9156
1.42335854,-0.498801709,-1.9156
1.421434571,-0.503356381,-1.9156
1.419489285,-0.507901388,-1.9156
1.417523084,-0.512436742,-1.9156
1.415536379,-0.516962469,-1.9156
1.413529592,-0.521478598,-1.9156
1.411503148,-0.52598517,-1.9156
1.409457483,-0.530482233,-1.9156
1.407393037,-0.534969843,-1.9156
1.405310257,-0.539448066,-1.9156
1.403209593,-0.543916972,-1.9156
1.401091504,-0.548376644,-1.9156
1.398956447,-0.552827169,-1.9156
1.396804887,-0.557268643,-1.9156
1.394637289,-0.561701171,-1.9156
1.39245412,-0.566124862,-1.9156
1.390255851,-0.570539835,-1.9156
1.388042951,-0.574946215,-1.9156
1.385815888,-0.579344134,-1.9156
1.383575133,-0.583733729,-1.9156
1.381321153,-0.588115146,-1.9156
1.379054413,-0.592488534,-1.9156
1.376775376,-0.596854049,-1.9156
1.374484502,-0.601211854,-1.9156
1.372182245,-0.605562114,-1.9156
1.369869058,-0.609905,-1.9156
1.367545384,-0.614240688,-1.9156
1.365211662,-0.618569357,-1.9156
1.476542625,-0.344281453,-1.9118
1.475459553,-0.349123759,-1.9118
1.47434971,-0.353960049,-1.9118
1.47321299,-0.358790129,-1.9118
1.472049308,-0.363613808,-1.9118
1.470858595,-0.368430898,-1.9118
1.4696408,-0.373241215,-1.9118
1.46839589,-0.378044577,-1.9118
1.467123852,-0.382840805,-1.9118
1.465824687,-0.387629725,-1.9118
1.464498419,-0.392411169,-1.9118
1.463145086,-0.39718497,-1.9118
1.461764746,-0.401950969,-1.9118
1.460357474,-0.406709009,-1.9118
1.458923363,-0.411458943,-1.9118
1.457462524,-0.416200624,-1.9118
1.455975085,-0.420933916,-1.9118
1.454461191,-0.425658686,-1.9118
1.452921004,-0.430374809,-1.9118
1.451354703,-0.435082164,-1.9118
1.449762483,-0.439780641,-1.9118
1.448144556,-0.444470134,-1.9118
1.446501149,-0.449150546,-1.9118
1.444832504,-0.453821784,-1.9118
1.443138879,-0.458483766,-1.9118
1.441420545,-0.463136418,-1.9118
1.439677789,-0.46777967,-1.9118
1.437910912,-0.472413464,-1.9118
1.436120227,-0.477037747,-1.9118
1.434306059,-0.481652477,-1.9118
1.432468749,-0.486257618,-1.9118
1.430608645,-0.490853142,-1.9118
1.428726111,-0.495439031,-1.9118
1.426821518,-0.500015275,-1.9118
1.42489525,-0.504581872,-1.9118
1.422947699,-0.509138828,-1.9118
1.420979267,-0.513686158,-1.9118
1.418990364,-0.518223885,-1.9118
1.416981408,-0.52275204,-1.9118
1.414952826,-0.527270665,-1.9118
1.41290505,-0.531779805,-1.9118
1.410838517,-0.536279519,-1.9118
1.408753673,-0.540769869,-1.9118
1.406650966,-0.545250929,-1.9118
1.404530851,-0.549722779,-1.9118
1.402393783,-0.554185505,-1.9118
1.400240224,-0.558639204,-1.9118
1.398070635,-0.563083978,-1.9118
1.39588548,-0.567519937,-1.9118
1.393685226,-0.571947199,-1.9118
1.391470338,-0.576365886,-1.9118
1.389241282,-0.580776129,-1.9118
1.386998521,-0.585178065,-1.9118
1.38474252,-0.589571837,-1.9118
1.382473738,-0.593957592,-1.9118
1.380192635,-0.598335486,-1.9118
1.377899664,-0.602705677,-1.9118
1.375595276,-0.607068329,-1.9118
1.373279916,-0.611423611,-1.9118
1.370954023,-0.615771697,-1.9118
1.368618031,-0.620112762,-1.9118
1.480113677,-0.345114106,-1.908
1.479026987,-0.349967887,-1.908
1.477913563,-0.354815654,-1.908
1.476773301,-0.359657216,-1.908
1.475606114,-0.364492381,-1.908
1.474411933,-0.369320963,-1.908
1.473190707,-0.374142777,-1.908
1.471942403,-0.378957641,-1.908
1.470667007,-0.383765378,-1.908
1.469364521,-0.388565816,-1.908
1.468034968,-0.393358784,-1.908
1.466678386,-0.398144119,-1.908
1.465294833,-0.40292166,-1.908
1.463884385,-0.407691253,-1.908
1.462447133,-0.412452749,-1.908
1.46098319,-0.417206004,-1.908
1.459492682,-0.421950881,-1.908
1.457975755,-0.426687249,-1.908
1.456432571,-0.431414982,-1.908
1.454863309,-0.436133962,-1.908
1.453268164,-0.440844078,-1.908
1.451647348,-0.445545225,-1.908
1.450001088,-0.450237305,-1.908
1.448329625,-0.454920229,-1.908
1.446633218,-0.459593915,-1.908
1.444912139,-0.464258286,-1.908
1.443166673,-0.468913277,-1.908
1.441397121,-0.473558828,-1.908
1.439603796,-0.478194889,-1.908
1.437787023,-0.482821415,-1.908
1.435947142,-0.487438373,-1.908
1.434084501,-0.492045736,-1.908
1.432199463,-0.496643485,-1.908
1.430292399,-0.501231611,-1.908
1.428363692,-0.505810112,-1.908
1.426413732,-0.510378994,-1.908
1.42444292,-0.514938274,-1.908
1.422451666,-0.519487973,-1.908
1.420440387,-0.524028125,-1.908
1.418409506,-0.528558768,-1.908
1.416359455,-0.533079951,-1.908
1.414290669,-0.53759173,-1.908
1.412203592,-0.542094169,-1.908
1.410098669,-0.54658734,-1.908
1.407976353,-0.551071322,-1.908
1.405837096,-0.555546203,-1.908
1.403681358,-0.560012077,-1.908
1.401509596,-0.564469047,-1.908
1.399322273,-0.568917221,-1.908
1.397119849,-0.573356715,-1.908
1.394902787,-0.577787653,-1.908
1.39267155,-0.582210162,-1.908
1.390426596,-0.586624378,-1.908
1.388168386,-0.591030443,-1.908
1.385897375,-0.595428503,-1.908
1.383614018,-0.59981871,-1.908
1.381318763,-0.604201221,-1.908
1.379012056,-0.608576199,-1.908
1.376694338,-0.61294381,-1.908
1.374366042,-0.617304224,-1.908
1.372027597,-0.621657616,-1.908
1.483694161,-0.345948957,-1.9042
1.482603904,-0.350814258,-1.9042
1.481486946,-0.355673548,-1.9042
1.48034318,-0.360526634,-1.9042
1.479172521,-0.365373327,-1.9042
1.477974898,-0.370213439,-1.9042
1.476750261,-0.375046788,-1.9042
1.475498577,-0.379873192,-1.9042
1.47421983,-0.384692475,-1.9042
1.472914024,-0.389504464,-1.9042
1.471581181,-0.394308989,-1.9042
1.470221338,-0.399105888,-1.9042
1.468834555,-0.403895,-1.9042
1.467420905,-0.408676172,-1.9042
1.465980482,-0.413449256,-1.9042
1.464513397,-0.418214109,-1.9042
1.463019777,-0.422970593,-1.9042
1.461499768,-0.427718577,-1.9042
1.459953532,-0.432457938,-1.9042
1.458381248,-0.437188558,-1.9042
1.456783112,-0.441910326,-1.9042
1.455159333,-0.446623137,-1.9042
1.453510141,-0.451326895,-1.9042
1.451835776,-0.456021511,-1.9042
1.450136497,-0.460706903,-1.9042
1.448412576,-0.465382996,-1.9042
1.446664299,-0.470049725,-1.9042
1.444891966,-0.47470703,-1.9042
1.443095889,-0.479354861,-1.9042
1.441276394,-0.483993176,-1.9042
1.43943382,-0.488621941,-1.9042
1.437568516,-0.493241128,-1.9042
1.435680842,-0.497850722,-1.9042
1.433771171,-0.502450711,-1.9042
1.431839883,-0.507041095,-1.9042
1.429887369,-0.511621882,-1.9042
1.427914029,-0.516193085,-1.9042
1.425920271,-0.520754729,-1.9042
1.423906511,-0.525306846,-1.9042
1.421873171,-0.529849475,-1.9042
1.419820681,-0.534382665,-1.9042
1.417749475,-0.538906471,-1.9042
1.415659994,-0.543420958,-1.9042
1.413552683,-0.547926197,-1.9042
1.41142799,-0.552422267,-1.9042
1.409286367,-0.556909255,-1.9042
1.40712827,-0.561387256,-1.9042
1.404954154,-0.56585637,-1.9042
1.402764477,-0.570316705,-1.9042
1.400559699,-0.574768378,-1.9042
1.398340278,-0.579211508,-1.9042
1.396106672,-0.583646224,-1.9042
1.393859338,-0.588072661,-1.9042
1.391598731,-0.592490956,-1.9042
1.389325304,-0.596901257,-1.9042
1.387039504,-0.601303713,-1.9042
1.384741779,-0.605698479,-1.9042
1.382432567,-0.610085716,-1.9042
1.380112305,-0.614465587,-1.9042
1.377781423,-0.618838262,-1.9042
1.375440343,-0.623203912,-1.9042
1.487284081,-0.346786009,-1.9004
1.48619031,-0.351662875,-1.9004
1.485069862,-0.35653373,-1.9004
1.483922633,-0.361398383,-1.9004
1.482748534,-0.366256645,-1.9004
1.481547496,-0.371108329,-1.9004
1.480319468,-0.375953251,-1.9004
1.479064417,-0.380791233,-1.9004
1.477782327,-0.385622096,-1.9004
1.476473202,-0.39044567,-1.9004
1.475137063,-0.395261785,-1.9004
1.473773948,-0.400070278,-1.9004
1.472383916,-0.404870991,-1.9004
1.47096704,-0.40966377,-1.9004
1.469523416,-0.414448467,-1.9004
1.468053152,-0.419224939,-1.9004
1.466556377,-0.423993051,-1.9004
1.465033237,-0.428752673,-1.9004
1.463483893,-0.433503679,-1.9004
1.461908525,-0.438245953,-1.9004
1.460307328,-0.442979385,-1.9004
1.458680514,-0.447703871,-1.9004
1.45702831,-0.452419316,-1.9004
1.455350959,-0.45712563,-1.9004
1.453648717,-0.461822732,-1.9004
1.451921858,-0.466510548,-1.9004
1.450170667,-0.471189013,-1.9004
1.448395445,-0.475858068,-1.9004
1.446596504,-0.480517665,-1.9004
1.44477417,-0.48516776,-1.9004
1.44292878,-0.48980832,-1.9004
1.441060684,-0.494439319,-1.9004
1.439170243,-0.499060741,-1.9004
1.437257827,-0.503672575,-1.9004
1.435323818,-0.508274821,-1.9004
1.433368604,-0.512867487,-1.9004
1.431392586,-0.517450588,-1.9004
1.429396171,-0.522024148,-1.9004
1.427379772,-0.526588199,-1.9004
1.425343812,-0.531142781,-1.9004
1.423288718,-0.535687941,-1.9004
1.421214925,-0.540223737,-1.9004
1.41912287,-0.544750231,-1.9004
1.417012996,-0.549267495,-1.9004
1.41488575,-0.553775608,-1.9004
1.412741583,-0.558274656,-1.9004
1.410580946,-0.562764734,-1.9004
1.408404293,-0.56724594,-1.9004
1.40621208,-0.571718384,-1.9004
1.404004762,-0.576182179,-1.9004
1.401782795,-0.580637445,-1.9004
1.399546634,-0.58508431,-1.9004
1.397296732,-0.589522905,-1.9004
1.39503354,-0.59395337,-1.9004
1.392757507,-0.598375848,-1.9004
1.390469079,-0.602790488,-1.9004
1.388168695,-0.607197443,-1.9004
1.385856793,-0.611596872,-1.9004
1.383533803,-0.615988936,-1.9004
1.381200151,-0.620373803,-1.9004
1.378856255,-0.624751641,-1.9004
1.490883448,-0.347625264,-1.8966
1.489786215,-0.352513739,-1.8966
1.488662324,-0.357396204,-1.8966
1.48751167,-0.362272466,-1.8966
1.486334165,-0.367142339,-1.8966
1.485129739,-0.372005634,-1.8966
1.483898341,-0.376862169,-1.8966
1.482639937,-0.381711765,-1.8966
1.481354512,-0.386554245,-1.8966
1.480042069,-0.391389438,-1.8966
1.478702628,-0.396217175,-1.8966
1.477336229,-0.401037294,-1.8966
1.47594293,-0.405849636,-1.8966
1.474522805,-0.410654049,-1.8966
1.473075947,-0.415450384,-1.8966
1.471602467,-0.4202385,-1.8966
1.470102494,-0.425018262,-1.8966
1.468576172,-0.429789538,-1.8966
1.467023665,-0.434552207,-1.8966
1.465445151,-0.439306151,-1.8966
1.463840826,-0.44405126,-1.8966
1.462210902,-0.448787432,-1.8966
1.460555606,-0.45351457,-1.8966
1.458875182,-0.458232588,-1.8966
1.457169886,-0.462941403,-1.8966
1.455439992,-0.467640944,-1.8966
1.453685785,-0.472331144,-1.8966
1.451907566,-0.477011946,-1.8966
1.450105647,-0.481683301,-1.8966
1.448280354,-0.486345167,-1.8966
1.446432026,-0.490997511,-1.8966
1.44456101,-0.495640309,-1.8966
1.442667668,-0.500273542,-1.8966
1.44075237,-0.504897202,-1.8966
1.438815496,-0.50951129,-1.8966
1.436857437,-0.514115812,-1.8966
1.43487859,-0.518710784,-1.8966
1.432879362,-0.523296231,-1.8966
1.430860167,-0.527872185,-1.8966
1.428821424,-0.532438685,-1.8966
1.426763562,-0.53699578,-1.8966
1.424687012,-0.541543526,-1.8966
1.422592211,-0.546081986,-1.8966
1.420479601,-0.550611233,-1.8966
1.418349626,-0.555131343,-1.8966
1.416202735,-0.559642404,-1.8966
1.414039377,-0.564144508,-1.8966
1.411860005,-0.568637756,-1.8966
1.40966507,-0.573122254,-1.8966
1.407455027,-0.577598115,-1.8966
1.405230327,-0.58206546,-1.8966
1.402991424,-0.586524414,-1.8966
1.400738766,-0.590975108,-1.8966
1.398472801,-0.59541768,-1.8966
1.396193976,-0.599852271,-1.8966
1.39390273,-0.60427903,-1.8966
1.391599502,-0.608698108,-1.8966
1.389284723,-0.613109662,-1.8966
1.386958821,-0.617513852,-1.8966
1.384622216,-0.621910842,-1.8966
1.382275322,-0.6263008,-1.8966
1.494492281,-0.348466726,-1.8928
1.493391639,-0.353366856,-1.8928
1.492264352,-0.358260974,-1.8928
1.491110314,-0.363148889,-1.8928
1.489929436,-0.368030414,-1.8928
1.488721649,-0.372905361,-1.8928
1.487486901,-0.377773548,-1.8928
1.486225159,-0.382634795,-1.8928
1.484936406,-0.387488928,-1.8928
1.483620646,-0.392335774,-1.8928
1.482277898,-0.397175166,-1.8928
1.480908204,-0.402006941,-1.8928
1.479511619,-0.406830942,-1.8928
1.478088219,-0.411647015,-1.8928
1.476638097,-0.416455014,-1.8928
1.475161363,-0.421254798,-1.8928
1.473658147,-0.426046229,-1.8928
1.472128594,-0.430829181,-1.8928
1.470572867,-0.435603528,-1.8928
1.468991144,-0.440369157,-1.8928
1.467383623,-0.445125956,-1.8928
1.465750514,-0.449873823,-1.8928
1.464092046,-0.454612664,-1.8928
1.462408462,-0.459342391,-1.8928
1.46070002,-0.464062923,-1.8928
1.458966993,-0.468774189,-1.8928
1.457209667,-0.473476122,-1.8928
1.455428341,-0.478168667,-1.8928
1.453623331,-0.482851774,-1.8928
1.45179496,-0.487525402,-1.8928
1.449943568,-0.492189519,-1.8928
1.448069504,-0.4968441,-1.8928
1.446173126,-0.501489129,-1.8928
1.444254807,-0.506124596,-1.8928
1.442314926,-0.510750503,-1.8928
1.440353873,-0.515366857,-1.8928
1.438372046,-0.519973674,-1.8928
1.43636985,-0.524570978,-1.8928
1.434347698,-0.529158803,-1.8928
1.432306011,-0.533737188,-1.8928
1.430245214,-0.538306181,-1.8928
1.428165738,-0.542865839,-1.8928
1.426068019,-0.547416224,-1.8928
1.423952498,-0.551957409,-1.8928
1.421819616,-0.556489471,-1.8928
1.419669821,-0.561012496,-1.8928
1.417503561,-0.565526577,-1.8928
1.415321286,-0.570031814,-1.8928
1.413123445,-0.574528312,-1.8928
1.41091049,-0.579016185,-1.8928
1.408682871,-0.58349555,-1.8928
1.406441036,-0.587966534,-1.8928
1.404185434,-0.592429266,-1.8928
1.401916508,-0.596883882,-1.8928
1.399634701,-0.601330524,-1.8928
1.397340451,-0.605769337,-1.8928
1.39503419,-0.610200472,-1.8928
1.392716349,-0.614624084,-1.8928
1.390387349,-0.619040331,-1.8928
1.388047608,-0.623449377,-1.8928
1.385697536,-0.627851385,-1.8928
1.498110606,-0.349310401,-1.889
1.49700661,-0.354222231,-1.889
1.495875973,-0.359128047,-1.889
1.494718591,-0.364027659,-1.889
1.493534375,-0.368920877,-1.889
1.492323255,-0.373807516,-1.889
1.491085179,-0.378687394,-1.889
1.489820112,-0.383560331,-1.889
1.488528039,-0.388426152,-1.889
1.487208963,-0.393284686,-1.889
1.485862904,-0.398135765,-1.889
1.484489901,-0.402979228,-1.889
1.483090012,-0.407814916,-1.889
1.481663312,-0.412642677,-1.889
1.480209895,-0.417462366,-1.889
1.47872987,-0.422273839,-1.889
1.477223367,-0.427076963,-1.889
1.475690532,-0.431871608,-1.889
1.474131527,-0.436657652,-1.889
1.472546533,-0.441434979,-1.889
1.470935745,-0.44620348,-1.889
1.469299377,-0.450963054,-1.889
1.467637656,-0.455713605,-1.889
1.465950825,-0.460455047,-1.889
1.464239143,-0.465187299,-1.889
1.462502884,-0.46991029,-1.889
1.460742334,-0.474623955,-1.889
1.458957793,-0.479328238,-1.889
1.457149575,-0.484023091,-1.889
1.455318007,-0.488708472,-1.889
1.453463426,-0.49338435,-1.889
1.451586181,-0.4980507,-1.889
1.449686634,-0.502707507,-1.889
1.447765154,-0.507354762,-1.889
1.445822122,-0.511992466,-1.889
1.443857927,-0.516620627,-1.889
1.441872966,-0.521239262,-1.889
1.439867645,-0.525848394,-1.889
1.437842377,-0.530448058,-1.889
1.435797581,-0.535038293,-1.889
1.433733682,-0.539619147,-1.889
1.43165111,-0.544190677,-1.889
1.4295503,-0.548752947,-1.889
1.427431691,-0.553306026,-1.889
1.425295724,-0.557849993,-1.889
1.423142845,-0.562384935,-1.889
1.4209735,-0.566910943,-1.889
1.418788137,-0.571428116,-1.889
1.416587205,-0.57593656,-1.889
1.414371151,-0.580436387,-1.889
1.412140424,-0.584927716,-1.889
1.40989547,-0.589410669,-1.889
1.407636735,-0.593885378,-1.889
1.405364659,-0.598351976,-1.889
1.403079681,-0.602810604,-1.889
1.400782238,-0.607261406,-1.889
1.398472758,-0.611704532,-1.889
1.396151667,-0.616140135,-1.889
1.393819385,-0.620568372,-1.889
1.391476324,-0.624989404,-1.889
1.389122892,-0.629403394,-1.889
1.50173846,-0.350156298,-1.8852
1.500631162,-0.355079874,-1.8852
1.499497224,-0.359997433,-1.8852
1.49833654,-0.364908783,-1.8852
1.49714902,-0.369813737,-1.8852
1.495934594,-0.374712109,-1.8852
1.49469321,-0.379603717,-1.8852
1.493424834,-0.384488381,-1.8852
1.492129449,-0.389365927,-1.8852
1.490807058,-0.394236183,-1.8852
1.489457682,-0.399098983,-1.8852
1.488081359,-0.403954164,-1.8852
1.486678148,-0.408801569,-1.8852
1.485248123,-0.413641046,-1.8852
1.483791378,-0.418472448,-1.8852
1.482308024,-0.423295635,-1.8852
1.480798189,-0.428110472,-1.8852
1.479262021,-0.43291683,-1.8852
1.477699681,-0.437714587,-1.8852
1.476111352,-0.442503628,-1.8852
1.474497228,-0.447283844,-1.8852
1.472857524,-0.452055134,-1.8852
1.471192467,-0.456817403,-1.8852
1.469502301,-0.461570565,-1.8852
1.467787286,-0.466314541,-1.8852
1.466047695,-0.471049258,-1.8852
1.464283816,-0.475774653,-1.8852
1.462495949,-0.48049067,-1.8852
1.460684408,-0.48519726,-1.8852
1.45884952,-0.489894385,-1.8852
1.456991624,-0.494582012,-1.8852
1.455111068,-0.499260117,-1.8852
1.453208214,-0.503928685,-1.8852
1.451283432,-0.508587707,-1.8852
1.449337103,-0.513237186,-1.8852
1.447369616,-0.51787713,-1.8852
1.445381369,-0.522507554,-1.8852
1.443372766,-0.527128486,-1.8852
1.44134422,-0.531739956,-1.8852
1.43929615,-0.536342006,-1.8852
1.437228981,-0.540934685,-1.8852
1.435143141,-0.545518047,-1.8852
1.433039065,-0.550092158,-1.8852
1.430917192,-0.554657088,-1.8852
1.428777961,-0.559212914,-1.8852
1.426621816,-0.563759723,-1.8852
1.424449202,-0.568297607,-1.8852
1.422260567,-0.572826664,-1.8852
1.420056355,-0.577346999,-1.8852
1.417837015,-0.581858725,-1.8852
1.415602992,-0.586361958,-1.8852
1.41335473,-0.590856822,-1.8852
1.411092671,-0.595343446,-1.8852
1.408817255,-0.599821963,-1.8852
1.406528918,-0.604292513,-1.8852
1.404228092,-0.608755239,-1.8852
1.401915204,-0.613210289,-1.8852
1.399590677,-0.617657816,-1.8852
1.397254927,-0.622097974,-1.8852
1.394908363,-0.626530923,-1.8852
1.392551389,-0.630956826,-1.8852
1.505375884,-0.351004426,-1.8814
1.50426534,-0.355939795,-1.8814
1.503128149,-0.360869141,-1.8814
1.501964203,-0.365792274,-1.8814
1.500773414,-0.370709006,-1.8814
1.499555711,-0.375619152,-1.8814
1.498311042,-0.380522529,-1.8814
1.49703937,-0.385418959,-1.8814
1.495740682,-0.390308266,-1.8814
1.494414977,-0.395190279,-1.8814
1.493062279,-0.400064832,-1.8814
1.491682624,-0.404931762,-1.8814
1.490276072,-0.409790913,-1.8814
1.488842696,-0.414642133,-1.8814
1.487382592,-0.419485275,-1.8814
1.485895869,-0.424320199,-1.8814
1.484382658,-0.42914677,-1.8814
1.482843105,-0.43396486,-1.8814
1.481277373,-0.438774348,-1.8814
1.479685643,-0.443575117,-1.8814
1.478068113,-0.44836706,-1.8814
1.476424996,-0.453150076,-1.8814
1.47475652,-0.457924071,-1.8814
1.473062931,-0.462688959,-1.8814
1.471344488,-0.46744466,-1.8814
1.469601465,-0.472191104,-1.8814
1.46783415,-0.476928226,-1.8814
1.466042845,-0.481655972,-1.8814
1.464227864,-0.486374294,-1.8814
1.462389534,-0.491083153,-1.8814
1.460528194,-0.495782516,-1.8814
1.458644195,-0.500472361,-1.8814
1.456737897,-0.505152672,-1.8814
1.454809672,-0.509823443,-1.8814
1.452859899,-0.514484674,-1.8814
1.450888969,-0.519136374,-1.8814
1.44889728,-0.523778562,-1.8814
1.446885236,-0.528411261,-1.8814
1.444853249,-0.533034505,-1.8814
1.442801739,-0.537648335,-1.8814
1.44073113,-0.5422528,-1.8814
1.43864185,-0.546847956,-1.8814
1.436534333,-0.551433866,-1.8814
1.434409017,-0.556010601,-1.8814
1.43226634,-0.56057824,-1.8814
1.430106747,-0.565136868,-1.8814
1.42793068,-0.569686576,-1.8814
1.425738586,-0.574227464,-1.8814
1.423530908,-0.578759635,-1.8814
1.421308092,-0.583283202,-1.8814
1.419070583,-0.587798282,-1.8814
1.416818822,-0.592304996,-1.8814
1.41455325,-0.596803473,-1.8814
1.412274304,-0.601293846,-1.8814
1.409982417,-0.605776253,-1.8814
1.407678019,-0.610250837,-1.8814
1.405361535,-0.614717745,-1.8814
1.403033384,-0.619177128,-1.8814
1.400693979,-0.623629139,-1.8814
1.398343728,-0.628073937,-1.8814
1.39598303,-0.632511682,-1.8814
1.50902293,-0.351854798,-1.8776
1.507909195,-0.356802005,-1.8776
1.506768799,-0.361743183,-1.8776
1.505601634,-0.366678143,-1.8776
1.504407612,-0.371606696,-1.8776
1.50318666,-0.376528657,-1.8776
1.501938727,-0.381443844,-1.8776
1.500663776,-0.386352077,-1.8776
1.499361791,-0.391253181,-1.8776
1.498032775,-0.396146987,-1.8776
1.496676749,-0.401033326,-1.8776
1.49529375,-0.405912038,-1.8776
1.493883838,-0.410782964,-1.8776
1.492447086,-0.415645954,-1.8776
1.49098359,-0.420500862,-1.8776
1.48949346,-0.425347546,-1.8776
1.487976826,-0.430185873,-1.8776
