x,y,z
1.397456363,-0.19795442,-2.0144
1.39719305,-0.202583351,-2.0144
1.396909686,-0.207211978,-2.0144
1.396605661,-0.211840111,-2.0144
1.396280383,-0.216467556,-2.0144
1.395933276,-0.221094111,-2.0144
1.395563782,-0.22571957,-2.0144
1.395171361,-0.230343724,-2.0144
1.394755491,-0.234966357,-2.0144
1.394315668,-0.239587251,-2.0144
1.393851408,-0.244206182,-2.0144
1.393362243,-0.248822926,-2.0144
1.392847727,-0.253437252,-2.0144
1.39230743,-0.258048929,-2.0144
1.391740944,-0.262657723,-2.0144
1.391147877,-0.267263397,-2.0144
1.390527858,-0.271865711,-2.0144
1.389880535,-0.276464428,-2.0144
1.389205576,-0.281059304,-2.0144
1.388502666,-0.285650098,-2.0144
1.387771513,-0.290236567,-2.0144
1.387011839,-0.294818468,-2.0144
1.386223391,-0.299395557,-2.0144
1.385405931,-0.303967591,-2.0144
1.384559243,-0.308534328,-2.0144
1.383683128,-0.313095526,-2.0144
1.382777408,-0.317650946,-2.0144
1.381841923,-0.322200346,-2.0144
1.380876533,-0.326743492,-2.0144
1.379881117,-0.331280146,-2.0144
1.378855571,-0.335810077,-2.0144
1.377799813,-0.340333054,-2.0144
1.376713778,-0.344848849,-2.0144
1.375597421,-0.34935724,-2.0144
1.374450715,-0.353858004,-2.0144
1.373273652,-0.358350925,-2.0144
1.372066242,-0.362835791,-2.0144
1.370828515,-0.367312394,-2.0144
1.369560519,-0.371780529,-2.0144
1.368262319,-0.376239998,-2.0144
1.366934,-0.380690607,-2.0144
1.365575665,-0.385132169,-2.0144
1.364187435,-0.389564502,-2.0144
1.362769449,-0.393987429,-2.0144
1.361321863,-0.398400782,-2.0144
1.359844853,-0.402804397,-2.0144
1.358338611,-0.407198118,-2.0144
1.356803348,-0.411581796,-2.0144
1.402977938,-0.138181266,-2.0106
1.402902994,-0.14281092,-2.0106
1.402817127,-0.147442021,-2.0106
1.40271959,-0.152074482,-2.0106
1.402609638,-0.156708205,-2.0106
1.402486536,-0.161343085,-2.0106
1.402349556,-0.165979008,-2.0106
1.402197977,-0.17061585,-2.0106
1.40203109,-0.17525348,-2.0106
1.401848195,-0.179891759,-2.0106
1.401648606,-0.18453054,-2.0106
1.401431648,-0.189169668,-2.0106
1.40119666,-0.193808982,-2.0106
1.400942994,-0.198448314,-2.0106
1.400670018,-0.203087487,-2.0106
1.400377115,-0.207726322,-2.0106
1.400063683,-0.212364631,-2.0106
1.399729136,-0.217002221,-2.0106
1.399372907,-0.221638895,-2.0106
1.398994444,-0.226274448,-2.0106
1.398593211,-0.230908674,-2.0106
1.398168693,-0.235541359,-2.0106
1.397720389,-0.240172289,-2.0106
1.397247821,-0.244801242,-2.0106
1.396750524,-0.249427996,-2.0106
1.396228054,-0.254052324,-2.0106
1.395679987,-0.258673996,-2.0106
1.395105915,-0.263292781,-2.0106
1.394505449,-0.267908444,-2.0106
1.393878221,-0.27252075,-2.0106
1.39322388,-0.27712946,-2.0106
1.392542095,-0.281734337,-2.0106
1.391832553,-0.28633514,-2.0106
1.391094962,-0.290931628,-2.0106
1.390329046,-0.295523562,-2.0106
1.389534552,-0.300110699,-2.0106
1.388711242,-0.304692799,-2.0106
1.387858901,-0.309269622,-2.0106
1.38697733,-0.313840928,-2.0106
1.386066351,-0.31840648,-2.0106
1.385125804,-0.32296604,-2.0106
1.384155548,-0.327519373,-2.0106
1.383155463,-0.332066247,-2.0106
1.382125445,-0.336606431,-2.0106
1.381065411,-0.341139696,-2.0106
1.379975295,-0.345665817,-2.0106
1.378855053,-0.350184573,-2.0106
1.377704657,-0.354695745,-2.0106
1.376524098,-0.359199118,-2.0106
1.375313387,-0.363694482,-2.0106
1.374072553,-0.368181631,-2.0106
1.372801641,-0.372660363,-2.0106
1.371500719,-0.377130482,-2.0106
1.37016987,-0.381591796,-2.0106
1.368809197,-0.386044119,-2.0106
1.367418819,-0.390487273,-2.0106
1.365998876,-0.394921082,-2.0106
1.364549523,-0.39934538,-2.0106
1.363070934,-0.403760005,-2.0106
1.361563302,-0.408164804,-2.0106
1.360026836,-0.412559631,-2.0106
1.406602333,-0.138538238,-2.0068
1.406517424,-0.143178857,-2.0068
1.406421547,-0.147820861,-2.0068
1.406313971,-0.152464163,-2.0068
1.406193968,-0.157108669,-2.0068
1.406060817,-0.161754273,-2.0068
1.405913805,-0.166400865,-2.0068
1.405752225,-0.171048322,-2.0068
1.405575381,-0.175696515,-2.0068
1.405382587,-0.180345309,-2.0068
1.405173166,-0.184994557,-2.0068
1.404946455,-0.189644108,-2.0068
1.404701805,-0.194293802,-2.0068
1.404438576,-0.198943475,-2.0068
1.404156146,-0.203592952,-2.0068
1.403853907,-0.208242056,-2.0068
1.403531264,-0.212890601,-2.0068
1.40318764,-0.217538399,-2.0068
1.402822473,-0.222185252,-2.0068
1.402435216,-0.226830961,-2.0068
1.402025343,-0.231475321,-2.0068
1.40159234,-0.236118121,-2.0068
1.401135714,-0.240759149,-2.0068
1.400654988,-0.245398186,-2.0068
1.400149703,-0.250035012,-2.0068
1.399619418,-0.254669403,-2.0068
1.399063711,-0.259301132,-2.0068
1.398482178,-0.263929969,-2.0068
1.397874433,-0.268555684,-2.0068
1.397240108,-0.273178041,-2.0068
1.396578855,-0.277796806,-2.0068
1.395890344,-0.282411743,-2.0068
1.395174264,-0.287022614,-2.0068
1.394430323,-0.291629181,-2.0068
1.393658247,-0.296231205,-2.0068
1.392857782,-0.300828448,-2.0068
1.392028693,-0.30542067,-2.0068
1.391170762,-0.310007635,-2.0068
1.390283794,-0.314589105,-2.0068
1.389367608,-0.319164843,-2.0068
1.388422045,-0.323734616,-2.0068
1.387446966,-0.32829819,-2.0068
1.386442247,-0.332855334,-2.0068
1.385407787,-0.337405821,-2.0068
1.384343501,-0.341949423,-2.0068
1.383249324,-0.346485918,-2.0068
1.38212521,-0.351015087,-2.0068
1.380971132,-0.355536712,-2.0068
1.37978708,-0.360050581,-2.0068
1.378573064,-0.364556487,-2.0068
1.377329113,-0.369054224,-2.0068
1.376055274,-0.373543593,-2.0068
1.37475161,-0.3780244,-2.0068
1.373418207,-0.382496456,-2.0068
1.372055165,-0.386959577,-2.0068
1.370662605,-0.391413585,-2.0068
1.369240663,-0.395858309,-2.0068
1.367789497,-0.400293582,-2.0068
1.366309279,-0.404719247,-2.0068
1.3648002,-0.409135151,-2.0068
1.36326247,-0.413541149,-2.0068
1.410232303,-0.138895759,-2.003
1.410137694,-0.143547389,-2.003
1.41003207,-0.148200342,-2.003
1.409914715,-0.152854535,-2.003
1.409784918,-0.157509872,-2.003
1.409641972,-0.162166252,-2.003
1.409485178,-0.166823564,-2.003
1.409313842,-0.17148169,-2.003
1.409127282,-0.176140502,-2.003
1.408924822,-0.180799865,-2.003
1.408705799,-0.185459637,-2.003
1.408469561,-0.190119668,-2.003
1.408215467,-0.194779801,-2.003
1.407942889,-0.199439872,-2.003
1.407651214,-0.204099713,-2.003
1.407339839,-0.208759145,-2.003
1.407008181,-0.213417988,-2.003
1.406655668,-0.218076053,-2.003
1.406281745,-0.222733147,-2.003
1.405885873,-0.227389073,-2.003
1.405467528,-0.232043628,-2.003
1.405026204,-0.236696605,-2.003
1.404561412,-0.241347792,-2.003
1.404072679,-0.245996974,-2.003
1.403559551,-0.250643934,-2.003
1.403021589,-0.255288449,-2.003
1.402458375,-0.259930296,-2.003
1.401869507,-0.264569246,-2.003
1.401254601,-0.269205072,-2.003
1.400613292,-0.273837541,-2.003
1.399945234,-0.278466421,-2.003
1.399250097,-0.283091477,-2.003
1.398527573,-0.287712475,-2.003
1.397777371,-0.292329178,-2.003
1.396999217,-0.29694135,-2.003
1.396192858,-0.301548755,-2.003
1.395358059,-0.306151156,-2.003
1.394494604,-0.310748318,-2.003
1.393602297,-0.315340005,-2.003
1.392680957,-0.319925984,-2.003
1.391730427,-0.324506022,-2.003
1.390750564,-0.329079888,-2.003
1.389741249,-0.333647354,-2.003
1.388702376,-0.338208194,-2.003
1.387633863,-0.342762182,-2.003
1.386535644,-0.347309099,-2.003
1.385407672,-0.351848726,-2.003
1.38424992,-0.35638085,-2.003
1.383062378,-0.360905259,-2.003
1.381845055,-0.365421748,-2.003
1.38059798,-0.369930114,-2.003
1.379321198,-0.37443016,-2.003
1.378014774,-0.378921694,-2.003
1.376678792,-0.383404528,-2.003
1.375313352,-0.387878481,-2.003
1.373918573,-0.392343377,-2.003
1.372494594,-0.396799046,-2.003
1.371041568,-0.401245324,-2.003
1.369559669,-0.405682056,-2.003
1.368049087,-0.410109091,-2.003
1.36651003,-0.414526286,-2.003
1.413867688,-0.139253813,-1.9992
1.413763639,-0.143916498,-1.9992
1.413648525,-0.148580447,-1.9992
1.413521647,-0.153245577,-1.9992
1.413382308,-0.157911794,-1.9992
1.413229816,-0.162579,-1.9992
1.413063484,-0.167247085,-1.9992
1.412882634,-0.171915931,-1.9992
1.412686594,-0.176585415,-1.9992
1.412474702,-0.181255402,-1.9992
1.412246305,-0.185925753,-1.9992
1.412000761,-0.19059632,-1.9992
1.411737441,-0.195266949,-1.9992
1.411455725,-0.199937477,-1.9992
1.411155009,-0.204607739,-1.9992
1.410834699,-0.209277558,-1.9992
1.41049422,-0.213946757,-1.9992
1.410133006,-0.21861515,-1.9992
1.409750509,-0.223282545,-1.9992
1.409346196,-0.227948749,-1.9992
1.408919549,-0.232613559,-1.9992
1.408470068,-0.237276772,-1.9992
1.407997267,-0.241938179,-1.9992
1.407500678,-0.246597568,-1.9992
1.40697985,-0.251254722,-1.9992
1.40643435,-0.255909422,-1.9992
1.40586376,-0.260561447,-1.9992
1.405267682,-0.26521057,-1.9992
1.404645734,-0.269856567,-1.9992
1.403997555,-0.274499207,-1.9992
1.403322798,-0.27913826,-1.9992
1.402621138,-0.283773494,-1.9992
1.401892265,-0.288404677,-1.9992
1.40113589,-0.293031574,-1.9992
1.40035174,-0.297653951,-1.9992
1.399539564,-0.302271574,-1.9992
1.398699127,-0.30688421,-1.9992
1.397830214,-0.311491623,-1.9992
1.396932626,-0.316093582,-1.9992
1.396006187,-0.320689854,-1.9992
1.395050736,-0.32528021,-1.9992
1.394066133,-0.329864419,-1.9992
1.393052257,-0.334442257,-1.9992
1.392009003,-0.339013498,-1.9992
1.390936288,-0.343577921,-1.9992
1.389834046,-0.348135305,-1.9992
1.388702231,-0.352685437,-1.9992
1.387540813,-0.357228103,-1.9992
1.386349783,-0.361763096,-1.9992
1.385129151,-0.36629021,-1.9992
1.383878943,-0.370809245,-1.9992
1.382599206,-0.375320007,-1.9992
1.381290003,-0.379822305,-1.9992
1.379951417,-0.384315953,-1.9992
1.378583549,-0.388800772,-1.9992
1.377186518,-0.393276588,-1.9992
1.375760459,-0.397743233,-1.9992
1.374305528,-0.402200546,-1.9992
1.372821896,-0.406648372,-1.9992
1.371309754,-0.411086562,-1.9992
1.369769308,-0.415514977,-1.9992
1.417508335,-0.139612385,-1.9954
1.4173951,-0.144286169,-1.9954
1.417270749,-0.148961158,-1.9954
1.417134599,-0.153637271,-1.9954
1.416985966,-0.158314417,-1.9954
1.416824172,-0.162992497,-1.9954
1.416648545,-0.167671405,-1.9954
1.416458418,-0.172351024,-1.9954
1.416253132,-0.177031231,-1.9954
1.416032036,-0.181711896,-1.9954
1.41579449,-0.186392881,-1.9954
1.41553986,-0.191074039,-1.9954
1.415267528,-0.195755219,-1.9954
1.414976884,-0.200436261,-1.9954
1.414667331,-0.205117001,-1.9954
1.414338285,-0.209797266,-1.9954
1.413989176,-0.21447688,-1.9954
1.413619448,-0.219155658,-1.9954
1.413228558,-0.223833414,-1.9954
1.412815979,-0.228509954,-1.9954
1.412381199,-0.23318508,-1.9954
1.411923723,-0.237858589,-1.9954
1.41144307,-0.242530277,-1.9954
1.410938775,-0.247199931,-1.9954
1.410410392,-0.251867339,-1.9954
1.409857491,-0.256532284,-1.9954
1.409279657,-0.261194546,-1.9954
1.408676495,-0.265853902,-1.9954
1.408047626,-0.270510129,-1.9954
1.407392689,-0.275162998,-1.9954
1.406711342,-0.279812283,-1.9954
1.406003258,-0.284457753,-1.9954
1.405268132,-0.289099178,-1.9954
1.404505673,-0.293736326,-1.9954
1.403715612,-0.298368964,-1.9954
1.402897697,-0.302996861,-1.9954
1.402051693,-0.307619786,-1.9954
1.401177386,-0.312237505,-1.9954
1.400274578,-0.316849788,-1.9954
1.399343093,-0.321456407,-1.9954
1.39838277,-0.326057131,-1.9954
1.39739347,-0.330651735,-1.9954
1.396375069,-0.335239994,-1.9954
1.395327466,-0.339821685,-1.9954
1.394250575,-0.344396589,-1.9954
1.39314433,-0.348964488,-1.9954
1.392008685,-0.35352517,-1.9954
1.39084361,-0.358078422,-1.9954
1.389649097,-0.36262404,-1.9954
1.388425152,-0.36716182,-1.9954
1.387171804,-0.371691565,-1.9954
1.385889098,-0.37621308,-1.9954
1.384577098,-0.380726178,-1.9954
1.383235884,-0.385230676,-1.9954
1.381865559,-0.389726394,-1.9954
1.380466239,-0.394213162,-1.9954
1.379038061,-0.398690814,-1.9954
1.377581178,-0.403159189,-1.9954
1.376095762,-0.407618135,-1.9954
1.374582003,-0.412067506,-1.9954
1.373040106,-0.416507163,-1.9954
1.421154099,-0.139971462,-1.9916
1.421031928,-0.144656386,-1.9916
1.420898589,-0.14934246,-1.9916
1.420753412,-0.154029601,-1.9916
1.420595729,-0.158717722,-1.9916
1.420424875,-0.163406725,-1.9916
1.42024019,-0.168096504,-1.9916
1.42004102,-0.172786946,-1.9916
1.419826719,-0.177477928,-1.9916
1.419596646,-0.182169324,-1.9916
1.419350172,-0.186860995,-1.9916
1.419086674,-0.191552799,-1.9916
1.418805542,-0.196244586,-1.9916
1.418506176,-0.200936198,-1.9916
1.418187989,-0.205627472,-1.9916
1.417850403,-0.21031824,-1.9916
1.417492856,-0.215008325,-1.9916
1.417114799,-0.219697548,-1.9916
1.416715696,-0.224385723,-1.9916
1.416295025,-0.229072658,-1.9916
1.415852281,-0.233758158,-1.9916
1.415386972,-0.238442023,-1.9916
1.414898622,-0.243124049,-1.9916
1.414386772,-0.247804029,-1.9916
1.413850978,-0.25248175,-1.9916
1.413290814,-0.257156998,-1.9916
1.412705868,-0.261829556,-1.9916
1.412095748,-0.266499204,-1.9916
1.411460077,-0.271165719,-1.9916
1.410798497,-0.275828877,-1.9916
1.410110667,-0.280488451,-1.9916
1.409396262,-0.285144214,-1.9916
1.408654977,-0.289795938,-1.9916
1.407886526,-0.294443392,-1.9916
1.407090637,-0.299086348,-1.9916
1.406267059,-0.303724574,-1.9916
1.405415561,-0.308357841,-1.9916
1.404535926,-0.31298592,-1.9916
1.403627959,-0.317608581,-1.9916
1.402691483,-0.322225597,-1.9916
1.401726337,-0.326836741,-1.9916
1.400732381,-0.331441789,-1.9916
1.399709494,-0.336040519,-1.9916
1.398657572,-0.340632708,-1.9916
1.397576531,-0.34521814,-1.9916
1.396466304,-0.3497966,-1.9916
1.395326844,-0.354367875,-1.9916
1.394158122,-0.358931757,-1.9916
1.392960127,-0.363488042,-1.9916
1.391732869,-0.368036529,-1.9916
1.390476374,-0.372577021,-1.9916
1.389190685,-0.377109328,-1.9916
1.387875868,-0.381633263,-1.9916
1.386532003,-0.386148644,-1.9916
1.38515919,-0.390655294,-1.9916
1.383757547,-0.395153046,-1.9916
1.382327209,-0.399641733,-1.9916
1.380868329,-0.404121198,-1.9916
1.379381078,-0.40859129,-1.9916
1.377865644,-0.413051865,-1.9916
1.376322233,-0.417502785,-1.9916
1.424804846,-0.140331029,-1.9878
1.424673983,-0.145027135,-1.9878
1.424531899,-0.149724336,-1.9878
1.424377937,-0.154422551,-1.9878
1.424211443,-0.159121692,-1.9878
1.424031766,-0.163821664,-1.9878
1.423838258,-0.168522363,-1.9878
1.423630276,-0.173223677,-1.9878
1.423407187,-0.177925486,-1.9878
1.423168361,-0.182627663,-1.9878
1.422913177,-0.187330074,-1.9878
1.422641026,-0.192032577,-1.9878
1.422351305,-0.196735024,-1.9878
1.422043424,-0.201437261,-1.9878
1.421716802,-0.206139126,-1.9878
1.421370871,-0.210840452,-1.9878
1.421005076,-0.215541066,-1.9878
1.420618875,-0.220240791,-1.9878
1.420211737,-0.224939441,-1.9878
1.419783148,-0.229636829,-1.9878
1.419332606,-0.234332762,-1.9878
1.418859626,-0.239027041,-1.9878
1.418363736,-0.243719465,-1.9878
1.41784448,-0.248409827,-1.9878
1.417301419,-0.25309792,-1.9878
1.41673413,-0.257783531,-1.9878
1.416142204,-0.262466444,-1.9878
1.415525252,-0.267146441,-1.9878
1.4148829,-0.271823302,-1.9878
1.41421479,-0.276496805,-1.9878
1.413520585,-0.281166726,-1.9878
1.412799961,-0.285832839,-1.9878
1.412052614,-0.290494918,-1.9878
1.411278259,-0.295152735,-1.9878
1.410476627,-0.299806062,-1.9878
1.409647466,-0.304454672,-1.9878
1.408790545,-0.309098336,-1.9878
1.40790565,-0.313736827,-1.9878
1.406992585,-0.318369918,-1.9878
1.406051171,-0.322997383,-1.9878
1.405081252,-0.327618998,-1.9878
1.404082685,-0.332234539,-1.9878
1.403055349,-0.336843787,-1.9878
1.40199914,-0.341446522,-1.9878
1.400913975,-0.346042529,-1.9878
1.399799786,-0.350631593,-1.9878
1.398656526,-0.355213506,-1.9878
1.397484166,-0.359788061,-1.9878
1.396282695,-0.364355054,-1.9878
1.395052121,-0.368914288,-1.9878
1.39379247,-0.373465567,-1.9878
1.392503787,-0.378008702,-1.9878
1.391186134,-0.382543508,-1.9878
1.389839594,-0.387069806,-1.9878
1.388464264,-0.391587422,-1.9878
1.387060262,-0.396096186,-1.9878
1.385627723,-0.400595937,-1.9878
1.384166799,-0.405086519,-1.9878
1.382677661,-0.409567782,-1.9878
1.381160496,-0.414039584,-1.9878
1.379615509,-0.418501789,-1.9878
1.428460445,-0.140691074,-1.984
1.428321131,-0.145398403,-1.984
1.428170541,-0.150106773,-1.984
1.428008032,-0.154816104,-1.984
1.427832964,-0.159526311,-1.984
1.427644697,-0.164237299,-1.984
1.427442596,-0.168948965,-1.984
1.427226031,-0.173661199,-1.984
1.426994377,-0.178373884,-1.984
1.426747018,-0.183086893,-1.984
1.426483343,-0.187800095,-1.984
1.426202751,-0.19251335,-1.984
1.425904649,-0.197226511,-1.984
1.425588455,-0.201939426,-1.984
1.425253598,-0.206651937,-1.984
1.424899516,-0.211363877,-1.984
1.424525662,-0.216075076,-1.984
1.424131499,-0.220785358,-1.984
1.423716505,-0.225494542,-1.984
1.423280169,-0.23020244,-1.984
1.422821997,-0.234908862,-1.984
1.422341506,-0.239613613,-1.984
1.421838231,-0.244316492,-1.984
1.421311719,-0.249017296,-1.984
1.420761535,-0.253715819,-1.984
1.420187259,-0.258411849,-1.984
1.419588486,-0.263105174,-1.984
1.418964827,-0.267795578,-1.984
1.418315913,-0.272482843,-1.984
1.417641389,-0.277166748,-1.984
1.416940917,-0.281847072,-1.984
1.416214176,-0.286523591,-1.984
1.415460864,-0.291196081,-1.984
1.414680697,-0.295864316,-1.984
1.413873405,-0.30052807,-1.984
1.41303874,-0.305187117,-1.984
1.41217647,-0.309841231,-1.984
1.411286381,-0.314490187,-1.984
1.410368278,-0.319133759,-1.984
1.409421984,-0.323771724,-1.984
1.408447339,-0.328403859,-1.984
1.407444205,-0.333029944,-1.984
1.406412458,-0.337649758,-1.984
1.405351996,-0.342263085,-1.984
1.404262733,-0.346869712,-1.984
1.403144603,-0.351469426,-1.984
1.401997559,-0.35606202,-1.984
1.40082157,-0.360647289,-1.984
1.399616626,-0.365225032,-1.984
1.398382734,-0.369795051,-1.984
1.397119921,-0.374357155,-1.984
1.39582823,-0.378911155,-1.984
1.394507724,-0.383456868,-1.984
1.393158484,-0.387994116,-1.984
1.391780608,-0.392522727,-1.984
1.390374212,-0.397042535,-1.984
1.388939432,-0.401553379,-1.984
1.387476418,-0.406055103,-1.984
1.385985341,-0.410547562,-1.984
1.384466388,-0.415030613,-1.984
1.382919762,-0.419504124,-1.984
1.432120776,-0.141051585,-1.9802
1.431973246,-0.145770177,-1.9802
1.431814386,-0.150489756,-1.9802
1.431643564,-0.155210247,-1.9802
1.431460153,-0.159931563,-1.9802
1.431263526,-0.164653611,-1.9802
1.43105306,-0.169376291,-1.9802
1.430828136,-0.174099494,-1.9802
1.43058814,-0.178823103,-1.9802
1.430332466,-0.183546995,-1.9802
1.430060514,-0.188271038,-1.9802
1.429771691,-0.192995096,-1.9802
1.429465414,-0.197719025,-1.9802
1.429141109,-0.202442672,-1.9802
1.428798213,-0.207165882,-1.9802
1.428436173,-0.21188849,-1.9802
1.428054447,-0.21661033,-1.9802
1.427652505,-0.221331225,-1.9802
1.427229831,-0.226050998,-1.9802
1.426785921,-0.230769463,-1.9802
1.426320284,-0.235486432,-1.9802
1.425832444,-0.240201711,-1.9802
1.425321938,-0.244915102,-1.9802
1.42478832,-0.249626405,-1.9802
1.424231156,-0.254335414,-1.9802
1.423650031,-0.259041922,-1.9802
1.423044541,-0.263745716,-1.9802
1.422414304,-0.268446584,-1.9802
1.421758948,-0.273144309,-1.9802
1.421078123,-0.277838673,-1.9802
1.420371493,-0.282529456,-1.9802
1.419638738,-0.287216437,-1.9802
1.418879558,-0.291899392,-1.9802
1.418093668,-0.2965781,-1.9802
1.417280803,-0.301252334,-1.9802
1.416440712,-0.305921872,-1.9802
1.415573166,-0.31058649,-1.9802
1.414677951,-0.315245962,-1.9802
1.413754872,-0.319900067,-1.9802
1.412803753,-0.324548583,-1.9802
1.411824435,-0.329191288,-1.9802
1.410816777,-0.333827963,-1.9802
1.409780658,-0.338458391,-1.9802
1.408715974,-0.343082357,-1.9802
1.407622641,-0.347699649,-1.9802
1.406500591,-0.352310058,-1.9802
1.405349778,-0.356913376,-1.9802
1.40417017,-0.3615094,-1.9802
1.402961758,-0.366097932,-1.9802
1.401724547,-0.370678776,-1.9802
1.400458564,-0.375251741,-1.9802
1.399163853,-0.379816642,-1.9802
1.397840475,-0.384373296,-1.9802
1.396488511,-0.388921527,-1.9802
1.395108059,-0.393461166,-1.9802
1.393699235,-0.397992046,-1.9802
1.392262172,-0.402514009,-1.9802
1.390797023,-0.407026903,-1.9802
1.389303956,-0.41153058,-1.9802
1.387783157,-0.416024903,-1.9802
1.386234829,-0.420509738,-1.9802
1.435785725,-0.141412551,-1.9764
1.435630211,-0.146142444,-1.9764
1.435463311,-0.150873274,-1.9764
1.435284406,-0.155604965,-1.9764
1.435092881,-0.160337434,-1.9764
1.434888121,-0.165070587,-1.9764
1.434669514,-0.169804327,-1.9764
1.434436452,-0.174538545,-1.9764
1.434188333,-0.179273126,-1.9764
1.43392456,-0.184007949,-1.9764
1.433644542,-0.188742885,-1.9764
1.433347697,-0.193477797,-1.9764
1.433033449,-0.198212544,-1.9764
1.432701234,-0.202946976,-1.9764
1.432350495,-0.207680938,-1.9764
1.431980687,-0.212414269,-1.9764
1.431591274,-0.217146803,-1.9764
1.431181735,-0.221878368,-1.9764
1.430751557,-0.226608785,-1.9764
1.430300243,-0.231337872,-1.9764
1.429827307,-0.236065444,-1.9764
1.429332278,-0.240791308,-1.9764
1.428814697,-0.245515268,-1.9764
1.42827412,-0.250237126,-1.9764
1.427710121,-0.254956679,-1.9764
1.427122283,-0.25967372,-1.9764
1.42651021,-0.26438804,-1.9764
1.425873519,-0.269099428,-1.9764
1.425211843,-0.273807669,-1.9764
1.424524832,-0.278512548,-1.9764
1.423812152,-0.283213846,-1.9764
1.423073486,-0.287911343,-1.9764
1.422308535,-0.29260482,-1.9764
1.421517015,-0.297294053,-1.9764
1.420698661,-0.301978822,-1.9764
1.419853224,-0.306658904,-1.9764
1.418980476,-0.311334077,-1.9764
1.418080203,-0.316004118,-1.9764
1.41715221,-0.320668807,-1.9764
1.416196322,-0.325327922,-1.9764
1.415212379,-0.329981245,-1.9764
1.414200243,-0.33462856,-1.9764
