x,y,z
1.003983774,-0.175900417,-1.991783884
1.003428676,-0.179189626,-1.991757154
1.002862803,-0.182477085,-1.991730423
1.00228616,-0.18576276,-1.991703691
1.001698753,-0.189046614,-1.991676958
1.001100587,-0.192328614,-1.991650225
1.000491668,-0.195608723,-1.991623491
0.999872002,-0.198886907,-1.991596757
0.999241596,-0.20216313,-1.991570021
0.998600455,-0.205437357,-1.991543285
0.997948585,-0.208709553,-1.991516549
0.997285994,-0.211979682,-1.991489811
0.996612688,-0.21524771,-1.991463073
0.995928673,-0.218513601,-1.991436335
0.995233956,-0.221777321,-1.991409595
0.994528544,-0.225038834,-1.991382855
0.993812444,-0.228298105,-1.991356114
0.993085663,-0.2315551,-1.991329373
0.992348209,-0.234809783,-1.991302631
0.991600088,-0.238062119,-1.991275888
0.990841309,-0.241312073,-1.991249144
0.990071878,-0.244559611,-1.9912224
0.989291804,-0.247804697,-1.991195655
0.988501094,-0.251047296,-1.991168909
0.987699756,-0.254287375,-1.991142163
0.986887798,-0.257524897,-1.991115416
0.986065229,-0.260759828,-1.991088668
0.985232056,-0.263992134,-1.99106192
0.984388289,-0.267221779,-1.991035171
0.983533935,-0.270448729,-1.991008421
0.982669002,-0.273672949,-1.990981671
0.981793501,-0.276894405,-1.99095492
0.98090744,-0.280113061,-1.990928168
0.980010827,-0.283328883,-1.990901415
0.979103671,-0.286541838,-1.990874662
0.978185983,-0.289751889,-1.990847908
1.021007039,0.02673601,-1.997041457
1.021115337,0.023395237,-1.997014769
1.021212704,0.020054042,-1.99698808
1.021299139,0.01671246,-1.99696139
1.02137464,0.013370526,-1.996934699
1.021439206,0.010028278,-1.996908008
1.021492836,0.00668575,-1.996881316
1.021535528,0.003342979,-1.996854623
1.021567282,0,-1.99682793
1.021588096,-0.003343151,-1.996801236
1.021597969,-0.006686439,-1.996774541
1.021596902,-0.010029826,-1.996747846
1.021584894,-0.013373279,-1.99672115
1.021561943,-0.01671676,-1.996694453
1.02152805,-0.020060234,-1.996667756
1.021483215,-0.023403666,-1.996641058
1.021427437,-0.026747019,-1.996614359
1.021360717,-0.030090257,-1.99658766
1.021283054,-0.033433345,-1.996560959
1.021194449,-0.036776248,-1.996534259
1.021094903,-0.040118928,-1.996507557
1.020984415,-0.043461351,-1.996480855
1.020862987,-0.04680348,-1.996454152
1.020730619,-0.05014528,-1.996427448
1.020587312,-0.053486715,-1.996400744
1.020433067,-0.056827748,-1.996374039
1.020267885,-0.060168346,-1.996347333
1.020091767,-0.06350847,-1.996320627
1.019904715,-0.066848087,-1.99629392
1.01970673,-0.070187159,-1.996267212
1.019497814,-0.073525651,-1.996240504
1.019277968,-0.076863528,-1.996213795
1.019047194,-0.080200754,-1.996187085
1.018805494,-0.083537292,-1.996160375
1.01855287,-0.086873107,-1.996133663
1.018289324,-0.090208163,-1.996106952
1.018014859,-0.093542425,-1.996080239
1.017729477,-0.096875856,-1.996053526
1.017433179,-0.100208422,-1.996026812
1.01712597,-0.103540085,-1.996000097
1.016807851,-0.106870812,-1.995973382
1.016478826,-0.110200565,-1.995946666
1.016138897,-0.113529309,-1.995919949
1.015788068,-0.116857008,-1.995893232
1.015426341,-0.120183628,-1.995866514
1.015053721,-0.123509131,-1.995839795
1.01467021,-0.126833482,-1.995813076
1.014275812,-0.130156646,-1.995786356
1.01387053,-0.133478588,-1.995759635
1.01345437,-0.13679927,-1.995732914
1.013027333,-0.140118659,-1.995706191
1.012589425,-0.143436717,-1.995679469
1.012140649,-0.14675341,-1.995652745
1.01168101,-0.150068702,-1.995626021
1.011210512,-0.153382557,-1.995599296
1.01072916,-0.15669494,-1.99557257
1.010236958,-0.160005815,-1.995545844
1.009733911,-0.163315147,-1.995519117
1.009220023,-0.1666229,-1.995492389
1.008695301,-0.169929039,-1.995465661
1.008159748,-0.173233528,-1.995438932
1.00761337,-0.176536332,-1.995412202
1.007056172,-0.179837414,-1.995385472
1.006488159,-0.183136741,-1.995358741
1.005909338,-0.186434276,-1.995332009
1.005319714,-0.189729984,-1.995305277
1.004719292,-0.19302383,-1.995278543
1.004108079,-0.196315777,-1.99525181
1.00348608,-0.199605792,-1.995225075
1.002853301,-0.202893838,-1.99519834
1.00220975,-0.20617988,-1.995171604
1.001555431,-0.209463883,-1.995144867
1.000890352,-0.212745812,-1.99511813
1.000214519,-0.216025631,-1.995091392
0.999527939,-0.219303305,-1.995064653
0.998830618,-0.222578799,-1.995037914
0.998122564,-0.225852078,-1.995011174
0.997403784,-0.229123106,-1.994984433
0.996674284,-0.232391849,-1.994957692
0.995934072,-0.235658271,-1.99493095
0.995183155,-0.238922337,-1.994904207
0.994421541,-0.242184012,-1.994877464
0.993649238,-0.245443261,-1.994850719
0.992866253,-0.24870005,-1.994823975
0.992072594,-0.251954342,-1.994797229
0.991268268,-0.255206103,-1.994770483
0.990453285,-0.258455298,-1.994743736
0.989627652,-0.261701892,-1.994716988
0.988791377,-0.264945851,-1.99469024
0.987944469,-0.268187139,-1.994663491
0.987086937,-0.271425721,-1.994636741
0.986218788,-0.274661563,-1.994609991
0.985340033,-0.27789463,-1.99458324
0.984450679,-0.281124887,-1.994556488
0.983550736,-0.284352299,-1.994529736
0.982640212,-0.287576832,-1.994502983
0.981719117,-0.290798451,-1.994476229
1.024690655,0.026832469,-2.000669778
1.024799249,0.023479641,-2.000643089
1.024896873,0.02012639,-2.0006164
1.024983525,0.016772751,-2.00058971
1.025059204,0.01341876,-2.000563019
1.025123909,0.010064454,-2.000536328
1.025177637,0.006709868,-2.000509636
1.025220389,0.003355038,-2.000482943
1.025252162,0,-2.00045625
1.025272956,-0.00335521,-2.000429556
1.025282771,-0.006710556,-2.000402861
1.025281605,-0.010066002,-2.000376166
1.025269458,-0.013421512,-2.00034947
1.02524633,-0.016777051,-2.000322773
1.02521222,-0.020132582,-2.000296075
1.025167129,-0.02348807,-2.000269377
1.025111055,-0.026843478,-2.000242678
1.025043999,-0.03019877,-2.000215979
1.024965962,-0.033553911,-2.000189279
1.024876943,-0.036908865,-2.000162578
1.024776943,-0.040263596,-2.000135876
1.024665962,-0.043618067,-2.000109174
1.024544001,-0.046972243,-2.000082471
1.024411062,-0.050326088,-2.000055767
1.024267143,-0.053679566,-2.000029063
1.024112247,-0.057032641,-2.000002358
1.023946375,-0.060385278,-1.999975652
1.023769528,-0.063737439,-1.999948946
1.023581707,-0.06708909,-1.999922239
1.023382914,-0.070440193,-1.999895531
1.02317315,-0.073790715,-1.999868822
1.022952417,-0.077140618,-1.999842113
1.022720717,-0.080489866,-1.999815403
1.022478051,-0.083838424,-1.999788693
1.022224422,-0.087186256,-1.999761982
1.021959832,-0.090533326,-1.99973527
1.021684283,-0.093879597,-1.999708557
1.021397777,-0.097225035,-1.999681844
1.021100317,-0.100569603,-1.99965513
1.020791907,-0.103913266,-1.999628415
1.020472547,-0.107255987,-1.9996017
1.020142242,-0.11059773,-1.999574984
1.019800994,-0.113938461,-1.999548267
1.019448806,-0.117278142,-1.99952155
1.019085681,-0.120616739,-1.999494832
1.018711624,-0.123954215,-1.999468113
1.018326637,-0.127290535,-1.999441394
1.017930724,-0.130625662,-1.999414674
1.017523888,-0.133959561,-1.999387953
1.017106133,-0.137292197,-1.999361232
1.016677464,-0.140623533,-1.999334509
1.016237884,-0.143953534,-1.999307787
1.015787398,-0.147282163,-1.999281063
1.015326009,-0.150609386,-1.999254339
1.014853722,-0.153935167,-1.999227614
1.014370542,-0.157259469,-1.999200888
1.013876473,-0.160582258,-1.999174162
1.01337152,-0.163903497,-1.999147435
1.012855688,-0.167223151,-1.999120708
1.012328981,-0.170541184,-1.999093979
1.011791405,-0.173857561,-1.99906725
1.011242966,-0.177172246,-1.999040521
1.010683667,-0.180485203,-1.99901379
1.010113515,-0.183796397,-1.998987059
1.009532516,-0.187105792,-1.998960327
1.008940675,-0.190413354,-1.998933595
1.008337997,-0.193719045,-1.998906862
1.007724489,-0.197022831,-1.998880128
1.007100157,-0.200324677,-1.998853394
1.006465007,-0.203624546,-1.998826658
1.005819045,-0.206922403,-1.998799922
1.005162277,-0.210218214,-1.998773186
1.00449471,-0.213511942,-1.998746449
1.00381635,-0.216803552,-1.998719711
1.003127205,-0.220093009,-1.998692972
1.002427281,-0.223380277,-1.998666233
1.001716584,-0.226665322,-1.998639493
1.000995123,-0.229948107,-1.998612752
1.000262904,-0.233228598,-1.998586011
0.999519935,-0.236506759,-1.998559269
0.998766222,-0.239782555,-1.998532526
0.998001774,-0.243055951,-1.998505783
0.997226598,-0.246326912,-1.998479039
0.996440702,-0.249595402,-1.998452294
0.995644094,-0.252861387,-1.998425549
0.994836781,-0.256124831,-1.998398802
0.994018772,-0.259385699,-1.998372056
0.993190075,-0.262643957,-1.998345308
0.992350698,-0.265899568,-1.99831856
0.99150065,-0.269152499,-1.998291811
0.990639939,-0.272402713,-1.998265062
0.989768574,-0.275650177,-1.998238311
0.988886565,-0.278894855,-1.99821156
0.987993918,-0.282136713,-1.998184809
0.987090645,-0.285375715,-1.998158057
0.986176753,-0.288611827,-1.998131304
0.985252252,-0.291845013,-1.99810455
1.028374272,0.026928928,-2.004298099
1.028483162,0.023564045,-2.00427141
1.028581042,0.020198737,-2.004244721
1.028667912,0.016833042,-2.00421803
1.028743768,0.013466994,-2.00419134
1.028808611,0.010100629,-2.004164648
1.028862438,0.006733985,-2.004137956
1.028905249,0.003367097,-2.004111263
1.028937042,0,-2.00408457
1.028957817,-0.003367269,-2.004057876
1.028967572,-0.006734673,-2.004031181
1.028966308,-0.010102178,-2.004004485
1.028954023,-0.013469746,-2.003977789
1.028930718,-0.016837342,-2.003951092
1.028896391,-0.02020493,-2.003924395
1.028851043,-0.023572474,-2.003897696
1.028794673,-0.026939937,-2.003870998
1.028727282,-0.030307283,-2.003844298
1.02864887,-0.033674477,-2.003817598
1.028559437,-0.037041483,-2.003790897
1.028458983,-0.040408264,-2.003764195
1.028347509,-0.043774783,-2.003737493
1.028225016,-0.047141007,-2.00371079
1.028091504,-0.050506897,-2.003684086
1.027946975,-0.053872418,-2.003657381
1.027791428,-0.057237534,-2.003630676
1.027624866,-0.06060221,-2.003603971
1.027447289,-0.063966408,-2.003577264
1.027258699,-0.067330092,-2.003550557
1.027059098,-0.070693228,-2.003523849
1.026848486,-0.074055778,-2.003497141
1.026626866,-0.077417707,-2.003470431
1.026394239,-0.080778978,-2.003443722
1.026150608,-0.084139557,-2.003417011
1.025895973,-0.087499405,-2.0033903
1.025630339,-0.090858488,-2.003363588
1.025353706,-0.09421677,-2.003336875
1.025066077,-0.097574214,-2.003310162
1.024767456,-0.100930785,-2.003283448
1.024457843,-0.104286446,-2.003256733
1.024137243,-0.107641162,-2.003230018
1.023805657,-0.110994896,-2.003203302
1.02346309,-0.114347613,-2.003176585
1.023109544,-0.117699276,-2.003149868
1.022745022,-0.12104985,-2.00312315
1.022369527,-0.124399299,-2.003096431
1.021983064,-0.127747587,-2.003069712
1.021585635,-0.131094677,-2.003042992
1.021177245,-0.134440535,-2.003016271
1.020757897,-0.137785123,-2.00298955
1.020327595,-0.141128407,-2.002962827
1.019886344,-0.14447035,-2.002936105
1.019434146,-0.147810917,-2.002909381
1.018971008,-0.151150071,-2.002882657
1.018496932,-0.154487777,-2.002855932
1.018011924,-0.157823998,-2.002829206
1.017515988,-0.1611587,-2.00280248
1.017009129,-0.164491847,-2.002775753
1.016491352,-0.167823401,-2.002749026
1.015962661,-0.171153329,-2.002722297
1.015423063,-0.174481594,-2.002695568
1.014872561,-0.17780816,-2.002668839
1.014311163,-0.181132991,-2.002642108
1.013738872,-0.184456053,-2.002615377
1.013155694,-0.187777309,-2.002588646
1.012561636,-0.191096723,-2.002561913
1.011956703,-0.19441426,-2.00253518
1.0113409,-0.197729885,-2.002508446
1.010714235,-0.201043561,-2.002481712
1.010076712,-0.204355254,-2.002454977
1.009428339,-0.207664926,-2.002428241
1.008769122,-0.210972544,-2.002401505
1.008099067,-0.214278072,-2.002374767
1.007418181,-0.217581473,-2.00234803
1.006726471,-0.220882713,-2.002321291
1.006023943,-0.224181755,-2.002294552
1.005310605,-0.227478565,-2.002267812
1.004586463,-0.230773108,-2.002241071
1.003851525,-0.234065347,-2.00221433
1.003105798,-0.237355247,-2.002187588
1.002349289,-0.240642774,-2.002160846
1.001582007,-0.243927891,-2.002134102
1.000803958,-0.247210563,-2.002107358
1.000015151,-0.250490755,-2.002080614
0.999215593,-0.253768433,-2.002053868
0.998405293,-0.257043559,-2.002027122
0.997584258,-0.260316101,-2.002000375
0.996752497,-0.263586021,-2.001973628
0.995910019,-0.266853285,-2.00194688
0.99505683,-0.270117858,-2.001920131
0.994192941,-0.273379706,-2.001893382
0.99331836,-0.276638791,-2.001866632
0.992433096,-0.279895081,-2.001839881
0.991537158,-0.283148539,-2.001813129
0.990630554,-0.286399131,-2.001786377
0.989713294,-0.289646821,-2.001759624
0.988785387,-0.292891575,-2.001732871
1.032057888,0.027025387,-2.007926419
1.032167074,0.023648449,-2.007899731
1.032265212,0.020271085,-2.007873041
1.032352298,0.016893333,-2.007846351
1.032428332,0.013515227,-2.00781966
1.032493313,0.010136805,-2.007792969
1.032547239,0.006758102,-2.007766276
1.032590109,0.003379155,-2.007739583
1.032621922,0,-2.00771289
1.032642677,-0.003379327,-2.007686196
1.032652374,-0.00675879,-2.007659501
1.032651011,-0.010138353,-2.007632805
1.032638588,-0.01351798,-2.007606109
1.032615105,-0.016897633,-2.007579412
1.032580561,-0.020277278,-2.007552714
1.032534957,-0.023656877,-2.007526016
1.032478291,-0.027036396,-2.007499317
1.032410565,-0.030415796,-2.007472617
1.032331778,-0.033795043,-2.007445917
1.032241931,-0.0371741,-2.007419216
1.032141023,-0.040552931,-2.007392514
1.032029056,-0.0439315,-2.007365811
1.031906031,-0.04730977,-2.007339108
1.031771947,-0.050687705,-2.007312405
1.031626806,-0.05406527,-2.0072857
1.031470609,-0.057442427,-2.007258995
1.031303356,-0.060819141,-2.007232289
1.03112505,-0.064195376,-2.007205583
1.030935691,-0.067571095,-2.007178875
1.030735281,-0.070946262,-2.007152168
1.030523822,-0.074320841,-2.007125459
1.030301315,-0.077694796,-2.00709875
1.030067761,-0.081068091,-2.00707204
1.029823164,-0.084440689,-2.007045329
1.029567525,-0.087812554,-2.007018618
1.029300846,-0.091183651,-2.006991906
1.02902313,-0.094553943,-2.006965194
1.028734378,-0.097923393,-2.00693848
1.028434594,-0.101291966,-2.006911766
1.02812378,-0.104659626,-2.006885052
1.027801938,-0.108026337,-2.006858336
1.027469073,-0.111392062,-2.00683162
1.027125186,-0.114756765,-2.006804904
1.026770281,-0.11812041,-2.006778186
1.026404362,-0.121482962,-2.006751468
1.02602743,-0.124844383,-2.006724749
1.025639491,-0.128204639,-2.00669803
1.025240547,-0.131563693,-2.00667131
1.024830602,-0.134921508,-2.006644589
1.024409661,-0.13827805,-2.006617868
1.023977726,-0.141633281,-2.006591145
1.023534803,-0.144987167,-2.006564423
1.023080895,-0.14833967,-2.006537699
1.022616006,-0.151690755,-2.006510975
1.022140142,-0.155040386,-2.00648425
1.021653306,-0.158388528,-2.006457525
1.021155503,-0.161735143,-2.006430798
1.020646738,-0.165080196,-2.006404071
1.020127016,-0.168423652,-2.006377344
1.019596342,-0.171765474,-2.006350616
1.01905472,-0.175105627,-2.006323887
1.018502157,-0.178444074,-2.006297157
1.017938658,-0.18178078,-2.006270427
1.017364228,-0.185115709,-2.006243696
1.016778872,-0.188448825,-2.006216964
1.016182597,-0.191780093,-2.006190232
1.015575408,-0.195109476,-2.006163499
1.014957311,-0.198436939,-2.006136765
1.014328312,-0.201762446,-2.006110031
1.013688418,-0.205085961,-2.006083295
1.013037634,-0.20840745,-2.00605656
1.012375968,-0.211726875,-2.006029823
1.011703425,-0.215044202,-2.006003086
1.011020013,-0.218359394,-2.005976348
1.010325737,-0.221672416,-2.00594961
1.009620606,-0.224983233,-2.005922871
1.008904625,-0.228291809,-2.005896131
1.008177803,-0.231598109,-2.00586939
1.007440146,-0.234902096,-2.005842649
1.006691661,-0.238203735,-2.005815907
1.005932357,-0.241502992,-2.005789165
1.00516224,-0.24479983,-2.005762422
1.004381319,-0.248094214,-2.005735678
1.0035896,-0.251386108,-2.005708933
1.002787093,-0.254675478,-2.005682188
1.001973806,-0.257962288,-2.005655442
1.001149745,-0.261246502,-2.005628695
1.00031492,-0.264528085,-2.005601948
0.999469339,-0.267807002,-2.0055752
0.998613011,-0.271083218,-2.005548451
0.997745944,-0.274356698,-2.005521702
0.996868146,-0.277627405,-2.005494952
0.995979628,-0.280895306,-2.005468201
0.995080397,-0.284160365,-2.00544145
0.994170463,-0.287422546,-2.005414698
0.993249835,-0.290681816,-2.005387945
0.992318522,-0.293938138,-2.005361192
1.035741505,0.027121846,-2.01155474
1.035850987,0.023732852,-2.011528051
1.035949381,0.020343433,-2.011501362
1.036036684,0.016953624,-2.011474671
1.036112896,0.013563461,-2.01144798
1.036178015,0.010172981,-2.011421289
1.03623204,0.00678222,-2.011394596
1.036274969,0.003391214,-2.011367903
1.036306802,0,-2.01134121
1.036327538,-0.003391386,-2.011314515
1.036337175,-0.006782908,-2.01128782
1.036335713,-0.010174529,-2.011261125
1.036323153,-0.013566213,-2.011234428
1.036299492,-0.016957924,-2.011207731
1.036264731,-0.020349626,-2.011181033
1.03621887,-0.023741281,-2.011154335
1.036161909,-0.027132854,-2.011127636
1.036093848,-0.030524309,-2.011100936
1.036014686,-0.033915609,-2.011074236
1.035924424,-0.037306718,-2.011047535
1.035823063,-0.040697599,-2.011020833
1.035710603,-0.044088216,-2.01099413
1.035587045,-0.047478533,-2.010967427
1.035452389,-0.050868514,-2.010940723
1.035306637,-0.054258122,-2.010914019
1.035149789,-0.05764732,-2.010887314
1.034981847,-0.061036073,-2.010860608
1.034802811,-0.064424345,-2.010833901
1.034612683,-0.067812098,-2.010807194
1.034411465,-0.071199297,-2.010780486
1.034199158,-0.074585905,-2.010753777
1.033975763,-0.077971886,-2.010727068
1.033741284,-0.081357203,-2.010700358
1.033495721,-0.084741822,-2.010673648
1.033239077,-0.088125704,-2.010646936
1.032971353,-0.091508814,-2.010620224
1.032692553,-0.094891115,-2.010593512
1.032402678,-0.098272572,-2.010566798
1.032101732,-0.101653148,-2.010540084
1.031789716,-0.105032807,-2.01051337
1.031466634,-0.108411512,-2.010486654
1.031132489,-0.111789227,-2.010459938
1.030787283,-0.115165917,-2.010433222
1.030431019,-0.118541544,-2.010406504
1.030063702,-0.121916073,-2.010379786
1.029685333,-0.125289468,-2.010353067
1.029295918,-0.128661691,-2.010326348
1.028895459,-0.132032708,-2.010299628
1.02848396,-0.135402482,-2.010272907
1.028061425,-0.138770977,-2.010246186
1.027627857,-0.142138156,-2.010219463
1.027183262,-0.145503983,-2.010192741
1.026727643,-0.148868423,-2.010166017
1.026261005,-0.15223144,-2.010139293
1.025783351,-0.155592996,-2.010112568
1.025294687,-0.158953057,-2.010085843
1.024795018,-0.162311585,-2.010059116
1.024284347,-0.165668546,-2.010032389
1.02376268,-0.169023903,-2.010005662
1.023230022,-0.172377619,-2.009978934
1.022686378,-0.17572966,-2.009952205
1.022131753,-0.179079988,-2.009925475
1.021566153,-0.182428568,-2.009898745
1.020989584,-0.185775365,-2.009872014
1.02040205,-0.189120341,-2.009845282
1.019803558,-0.192463462,-2.00981855
1.019194113,-0.195804691,-2.009791817
1.018573722,-0.199143993,-2.009765083
1.01794239,-0.202481331,-2.009738349
1.017300124,-0.205816669,-2.009711614
1.016646929,-0.209149973,-2.009684878
1.015982814,-0.212481206,-2.009658142
1.015307783,-0.215810331,-2.009631405
